Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Inhalon Biopharma,https://www.crunchbase.com/organization/inhalon-biopharma,2018-10-01,day,"Biopharma, Biotechnology","Carrboro, North Carolina, United States",Inhalon Biopharma is a bio-tech company which is into research & development of monoclonal antibodies.,"50,212",Less than $1M,Active,,,,,For Profit,https://www.inhalon.com/,,https://www.linkedin.com/company/inhalon-biopharma,Inhalon Biopharma is into developing monoclonal antibodies (mAb) using technology that enables trapping of pathogens in mucus secretions for treating diseases of the respiratory tract.,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Samuel Lai, Thomas Moench",1-10,4,Seed,2022-11-08,2000000,USD,2000000,Grant,2903725,USD,2903725,Seed,2903725,USD,2903725,11903725,USD,11903725,"Life Science Angels, Berkeley Catalyst Fund (BCF), Sand Hill Angels, Collaboratory, U.S. Army Medical Research & Development Command",2,5,,,,,,,Private,,,,,,,,,,,,,,,16,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Gumtap,https://www.crunchbase.com/organization/gumtap,2022-08-02,day,"Information Technology, Internet, Search Engine","Dover, Delaware, United States",Gumtap is a search and discovery company.,"50,225",,Active,,,,,For Profit,https://gumtap.com/,,https://www.linkedin.com/company/gumtap/,"Gumtap is a search and discovery company. It was founded by John Bryan Scott and Darren Noll in 2022 and is headquartered in Dover, Delaware, United States.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",2,"Darren Noll, J. Bryan Scott",1-10,1,Seed,2022-09-01,1000000,USD,1000000,Angel,1000000,USD,1000000,Angel,1000000,USD,1000000,1000000,USD,1000000,"J. Bryan Scott, Peter Fishman, Ryan Mason, Jevin Bhorania",,4,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,0,,Scientific and electric apparatus and instruments,,,
House of Wise,https://www.crunchbase.com/organization/house-of-wise,2020-12-01,month,"Cannabis, Consumer Goods, E-Commerce, Wellness, Women's","Charlotte, North Carolina, United States",House Of Wise is a CBD and personal brand that empowers women to take control of their lives,"50,228",$1M to $10M,Active,,,,,For Profit,https://houseofwise.co,https://twitter.com/house__of__wise,https://www.linkedin.com/company/house-of-wise,"House Of Wise is a CBD and personal wellness brand that empowers women to take control of their sleep, sex, stress and strength routines with the help of high-quality, organic, full-spectrum CBD products. The brand is at the intersection of compelling content, community building and commerce. House of Wise features a collection of six originally formulated, high-quality and trusted, full-spectrum CBD products and one topical isolate-CBD product. Each product is specially designed and paired with additional, thoughtfully selected active ingredients to help women make the most of their daily rituals and routines.",https://www.facebook.com/officialhouseofwise,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",1,Amanda Goetz,1-10,1,Seed,2021-06-15,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Dear Media, Max Ventures, Sugar Capital, Baron Davis, Claire Diaz-Ortiz",1,9,,,,,,,Private,,,,,,,,,,,,,,-7.54%,69,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Casa Blanca,https://www.crunchbase.com/organization/casa-blanca,2019-01-01,year,Real Estate,"New York, New York, United States",Casa Blanca is an innovative real estate app for the next generation of buyers and renters.,"50,234",Less than $1M,Active,,,,,For Profit,https://www.casa-blanca.com,,https://www.linkedin.com/company/casablancaapp/about/,Casa Blanca is a real estate service that works directly with them for a personal experience. It is an innovative real estate app for the next generation of buyers and renters.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,2,"Erez Zarur, Hannah Bomze",11-50,1,Seed,2021-04-15,2600000,USD,2600000,Seed,2600000,USD,2600000,Seed,2600000,USD,2600000,2600000,USD,2600000,Sam Ben Avraham,1,1,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
OCEANIX,https://www.crunchbase.com/organization/oceanix,2018-01-01,year,"Marine Technology, Water","New York, New York, United States",OCEANIX is a blue tech company that designs and builds floating cities for people to live sustainably on the ocean.,"50,236",$1M to $10M,Active,,,,,For Profit,https://oceanix.com,https://twitter.com/OceanixCity,,OCEANIX is a bluetech company that designs and builds floating cities for people to live on the ocean. OCEANIX was founded in 2018 by Itai Madamombe and Marc Collins Chen.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Natural Resources, Science and Engineering",2,"Itai Madamombe, Marc Collins Chen",1-10,3,,2022-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4099999,USD,4099999,4099999,USD,4099999,"Prime Movers Lab, Joe Lonsdale, Bjarke Ingels Group, Tony Robbins, Helena",1,5,,,,,,,Private,,,,,,,,,,,,,,89.34%,11,,,,,,,,,,
Stork,https://www.crunchbase.com/organization/stork-af96,2021-01-01,day,"Apps, B2B, E-Commerce, Internet, Jewelry","New York, New York, United States","Stork is a product discovery and sourcing platform in which jewelry retailers and suppliers discover, connect, and grow their business.","50,251",,Active,,,,,For Profit,https://www.stork.inc,,https://www.linkedin.com/company/storkapp,"Stork is a product discovery and sourcing platform in which jewelry retailers and suppliers discover, connect, and grow their business.",https://www.facebook.com/storkplatform,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Internet Services, Other, Software",2,"Roy Lugasi, Tamilla Nagim",1-10,1,Seed,2021-02-10,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Resultid,https://www.crunchbase.com/organization/resultid,2020-01-01,year,"Finance, Information Services, Information Technology, Internet, Software","Boston, Massachusetts, United States",Resultid provides a software platform that extracts obscured connections between scientific and market data.,"50,253",$1M to $10M,Active,,,,,For Profit,https://www.resultid.com,https://twitter.com/resultid,https://www.linkedin.com/company/resultid,"Resultid provides a software platform that extracts obscured connections between scientific and market data. Resultid created a platform to provide real-time data from disparate sources, finding signals where no one else is looking, leading to quicker more effective decision making.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software",3,"Aditya Badve, Kevin Magee, Sifron Benjamin",1-10,4,Seed,2022-01-28,3256340,USD,3256340,Seed,3256340,USD,3256340,Seed,3496340,USD,3496340,3496340,USD,3496340,"Techstars, Bantam Group, Overline",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Evil Genius Games,https://www.crunchbase.com/organization/evil-genius-games,2021-12-09,day,"Film, Serious Games","San Mateo, California, United States",Evil Genius Games is a publisher of tabletop roleplaying games based on movie franchises such as Rambo and Pacific Rim.,"50,256",$1M to $10M,Active,,,,,For Profit,https://www.evilgeniusgames.com,https://twitter.com/EvilGeniusGames,,"Evil Genius Games is the developer and publisher of Everyday Heroes™—the newest, modern-day, d20 Modern, 5th edition compatible tabletop roleplaying system for a wide range of officially licensed movie franchise campaigns. Designed by some of d20’s original design team and based on the open-source version of the D&D 5th edition ruleset, the Everyday Heroes collection of movie games and systems is made to delight d20 and genre film franchise fans everywhere. Made up of film geeks who also love playing Dungeons & Dragons, the Evil Genius Games team blends game design expertise and modern innovation to broaden how gaming fans of all ages and experiences can engage in exciting, meaningful tabletop roleplaying adventures—all built around the core Everyday Heroes™ rulebook for ease of play. The world of Everyday Heroes takes players into officially licensed, popular film franchise settings such as The Crow, Rambo, Total Recall, Escape from New York, and others for an infinite number of campaign adventures. Flexible and innovative, each Cinematic Adventure in the Everyday Heroes world can be adapted for home campaigns with characters created by players from scratch, as well as adventures inspired by the film that put characters into the shoes of well-known Hollywood heroes.",https://www.facebook.com/EvilGeniusGames,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Video",1,Dave Scott,11-50,2,Seed,2023-05-24,1000000,USD,1000000,Convertible Note,,,,Seed,,USD,,1000000,USD,1000000,"Blockchain Founders Fund, Side Door Ventures, Hustle Fund, Citta Capital, Serafund",,5,,,,,,,Private,,,,,,,,,,,,,,49.43%,3,,,,0,0,,Games; toys; sports equipment,,,
Simplify,https://www.crunchbase.com/organization/simplify-d633,2020-03-01,month,"Consumer Software, Employment, Enterprise Software, Professional Networking, Recruiting, Social Recruiting, Software","San Francisco, California, United States",Simplify is a common application for jobs and internships.,"50,261",$1M to $10M,Active,,,,,For Profit,https://simplify.jobs/,https://twitter.com/joinsimplify,https://www.linkedin.com/company/simplifyjobs,Simplify is a common application for jobs and internships.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Professional Services, Software",3,"Ethan Horoschak, Michael Yan, Rushil Srivastava",1-10,4,Seed,2024-02-07,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Y Combinator, Soma Capital, Global Founders Capital, SkyDeck Berkeley, Hyphen Capital",3,7,,,,,,,Private,,,,,,,,,,,,,,-5.79%,14,,,,,,,,,,
BoltWise,https://www.crunchbase.com/organization/boltwise,2023-04-03,day,"Internet, Software","Denver, Colorado, United States",BoltWise is on a mission to create a modern software platform for distribution and supply chain businesses.,"50,276",,Active,,,,,For Profit,https://getboltwise.com,,https://www.linkedin.com/company/getboltwise,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Software",2,"Cole Weiler, Jie Min Wong",1-10,1,Seed,2023-04-03,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
SmartPAR,https://www.crunchbase.com/organization/smartpar,2024-01-01,month,,"Haddonfield, New Jersey, United States",Advancing healthcare through adaptable and innovative inventory management solutions.,"50,280",,Active,,,,,For Profit,http://www.smartpar.ai,,,"Empowering Healthcare with AI-Driven Inventory Management At SmartPAR, our journey began with a clear and ambitious goal: to revolutionize hospital inventory management using the power of artificial intelligence. We envisioned a system that not only streamlines inventory processes but also provides healthcare institutions with unprecedented access to critical data, enabling better decision-making and enhancing patient care. The concept of SmartPAR transformed from an idea into reality in late 2023. Supported by venture funding, we have brought together a team of experts, boasting a collective experience of over a thousand years, dedicated to pushing the boundaries of what's possible in healthcare technology. “Advancing healthcare through adaptable and innovative inventory management solutions.”   Smart Sync Imagine your current inventory and supply chain management tools evolving to work seamlessly in your favor. Our innovative system is designed to seamlessly integrate with your existing infrastructure, enhancing operations with a user-centered approach. Leveraging cutting-edge artificial intelligence (AI), we revolutionize product identification by capturing global product icons directly from packaging. This flexibility allows us to position scanners at strategic points preferred by your team, optimizing workflow efficiency. The immediate synchronization of this data with your inventory and supply chain software ensures real-time accuracy and operational excellence. Universal Product Catalog Hospitals nationwide are burdened with the time-consuming task of manually entering products into their inventory systems. Recognizing this challenge, we've harnessed data directly from the FDA's 510(k) Premarket Notification database, alongside exclusive partnerships with leading Medical Device Companies. This collaboration has empowered us to develop a comprehensive, universal product catalog. Our catalog is meticulously maintained and updated daily, ensuring that your inventory management and supply chain software are always current with the latest product information. This innovative solution not only streamlines the inventory process but also grants immediate access to essential updates, significantly reducing manual data entry and enhancing operational efficiency. Data Insights Introducing our Artificial Intelligence and Learned Language Data Reporting System: a revolutionary tool designed to empower your hospital team with instant access to critical data and reports. Is your team currently facing delays in accessing the information they need? Are you reliant on an IT department that takes weeks to respond to requests? Our solution transforms these challenges into a thing of the past. With our system, you gain the ability to request any report or dashboard directly from your existing systems - effortlessly and instantly. Once integrated, our advanced learned language model allows users to interact with the system using simple prompts. This means you can ask for the specific report you need, when you need it, without any technical expertise or waiting period. Streamline your data access, enhance decision-making, and elevate patient care with our AI-driven reporting system.",,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Marc Rubino,1-10,2,Seed,2024-01-22,1000000,USD,1000000,Debt Financing,250000,USD,250000,Pre-Seed,250000,USD,250000,1250000,USD,1250000,Kings Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Spanning Labs,https://www.crunchbase.com/organization/spanning-labs,2022-01-01,year,"Apps, Artificial Intelligence (AI), Developer Tools, Infrastructure, Software","San Francisco, California, United States",Streamlining technical communication and content generation with your own internal sales and support knowledge base.,"50,282",$1M to $10M,Active,,,,,For Profit,https://www.spanninglabs.com,https://twitter.com/SpanningLabs,https://www.linkedin.com/company/spanninglabs/,"Streamlining technical communication and content generation with your own internal sales and support knowledge base. Centralize knowledge, create high-quality content, and unlock your team's potential.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",,,1-10,1,,2022-11-14,8434989,USD,8434989,Venture - Series Unknown,8434989,USD,8434989,Venture - Series Unknown,8434989,USD,8434989,8434989,USD,8434989,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,
