Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Worlds Leaders Magazine,https://www.crunchbase.com/organization/worlds-leaders-magazine,2020-01-01,year,,"Columbus, Ohio, United States","Worlds Leaders Business Magazine is a Media Company and best business magazine for leaders, that covers stories of business leaders.","284,375",,Active,,,,,For Profit,https://worldsleaders.com/,https://twitter.com/worlds_leaders,https://www.linkedin.com/company/worlds-leaders-magazine/,"World’s Leaders Magazine is a Media Company that covers stories of business leaders around the globe. It inspires its readers to think beyond traditional boundaries, lead conversations and create the future of business. Everyone wants to know the journey of successful business leaders, CEOs, entrepreneurs, personalities, or ventures.",https://www.facebook.com/worldsleadersmagazine,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,201.14%,3,,,,,,,,,,
denyify,https://www.crunchbase.com/organization/denyify,2022-12-01,day,"Billing, Health Care, Information Technology, Insurance, Internet, Medical, Software","Wilmington, Delaware, United States","AI health tech SaaS appealing, predicting, and preventing medical claims denials for providers and their patients.","284,389",,Active,,,,,For Profit,https://www.denyify.com,https://twitter.com/denyifyapp,https://www.linkedin.com/company/denyify/,"AI health tech SaaS appealing, predicting, and preventing medical claims denials for providers and their patients. Most denied claims are recoverable, yet this requires you or your staff to write each individual claim appeal, or to rely on cookie-cutter templates that don't actually voice advocacy for your patients. The payers know this, and they actively work against your best interests to deny deny deny (https://www.propublica.org/article/cigna-pxdx-medical-health-insurance-rejection-claims). Stop waiting. Start appealing. Don't take no for an answer. Instantly generate winning appeals with our AI claims automation technology to maximize your odds of payer approval and eliminate provider burnout, staff inefficiency, and practice instability with the power of denyify.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Internet Services, Payments, Software",1,Zach Barden,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Fairfield One,https://www.crunchbase.com/organization/fairfield-one,2018-01-01,year,"Agriculture, Farming","Santa Fe, New Mexico, United States",Fairfield One is an Agriculture company.,"284,399",,Closed,,,2019-01-01,year,For Profit,,,,Fairfield One is an Agriculture company.,,Western US,,,,,,,,,,,,,,,,,Agriculture and Farming,,,,1,Seed,2018-09-06,712500,USD,712500,Seed,712500,USD,712500,Seed,712500,USD,712500,712500,USD,712500,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Untamed Ventures,https://www.crunchbase.com/organization/untamed-ventures,2021-01-01,year,,"Boston, Massachusetts, United States",Untamed Ventures is an early-stage venture capital firm that backs relentless entrepreneurs building transformational products.,"284,415",,Active,,,,,For Profit,https://www.untamedvc.com,,https://www.linkedin.com/company/untamed-ventures,Untamed Ventures is an early-stage venture capital firm that backs relentless entrepreneurs building transformational products in gaming and crypto blockchain.,,"Greater Boston Area, East Coast, New England",Early Stage Venture,Venture Capital,2,2,,1,,,,,,,,,,,,1,Anas Assara,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Sisterdale Distilling,https://www.crunchbase.com/organization/sisterdale-distilling,2019-01-01,year,"Distillery, Food and Beverage, Wine And Spirits","Houston, Texas, United States",Sisterdale Distilling offers premium bourbon that is meticulously aged and cared for.,"284,417",,Active,,,,,For Profit,https://www.sisterdaledistillingco.com,https://twitter.com/DrinkSisterdale,,"Sisterdale Distilling offers premium bourbon that is meticulously aged and cared for. The company was founded in 2019 and based in Houston, Texas.",https://www.facebook.com/SisterdaleDistillingCo,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Chad Gailey, Peter Watson",1-10,1,Seed,2020-12-11,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ascent Bio,https://www.crunchbase.com/organization/ascent-bio,2021-01-01,year,"Generative AI, Health Care, Information Technology, Machine Learning, Pharmaceutical, Therapeutics","Los Angeles, California, United States",Ascent Bio provides a robust AI-based platform for therapeutic optimization and design.,"284,418",,Active,,,,,For Profit,https://ascentbio.xyz,https://twitter.com/AscentBio,https://www.linkedin.com/company/ascent-bio/,"Ascent Bio provides deep learning-based design and optimization of molecules.  Ascent Bio is building a  fast, AI-powered platform for multi-property molecule design, enabling scientists to rapidly discover and optimize novel molecules, saving time and resources while transforming drug discovery.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Software",3,"Egbert Castro, Kevin Givechian, Xuefei Gao",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AROYA,https://www.crunchbase.com/organization/aroya,2019-01-01,year,"Cannabis, Information Technology","Pullman, Washington, United States",AROYA is a cannabis production platform.,"284,431",$1M to $10M,Active,,,,,For Profit,https://aroya.io,,https://www.linkedin.com/company/aroya.io,,https://www.facebook.com/AROYA.io,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Information Technology",1,Scott Campbell,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.75%,16,,,,,,,,,,
ToolBaz.org,https://www.crunchbase.com/organization/toolbaz,2024-02-02,day,Software,"Bozeman, Montana, United States",AI Writer | AI Images | AI Voiceovers | AI Chat Bots,"284,467",,Active,,,,,For Profit,https://toolbaz.org,,https://www.linkedin.com/company/toolbaz,"ToolBaz is a Free AI Writer Tool for AI Story Generator, Email Writer, Lyric Generator, AI Images, Ai Voiceovers, Speech to Text, AI Chat Bots.  Chat GPT Prompts Generator with quality and 10x faster. ToolBaz covers all AI Tools like AI writer tools, AI image generation, AI voiceovers, and ai chatbots. https://toolbaz.org Features: AI Chat PDF : Chat with AI by uploading pdf. AI Chat CSV : Chat with AI by uploading csv. AI Vision feature : Deep analysis of any Image. AI Web Chat: Ask questions to AI by providing any Web link with real time internet access feature.",https://www.facebook.com/toolbaz.official/,Western US,,,,,,,,,,,,,,,,,Software,1,Rajat Singh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Easy Eats,https://www.crunchbase.com/organization/easy-eats-2a71,2019-01-01,month,,"Waterville, Maine, United States","Food delivery for the students, by the students.","284,500",,Active,,,,,For Profit,https://www.easyeatsdelivery.com,,https://www.linkedin.com/company/easy-eats-delivery/,"Easy Eats Delivery is a food delivery startup made unique by its ability to deliver straight to your dorm room door, all while offering drivers and restaurants deals which outclass UberEats and Postmates.",https://www.facebook.com/EasyEatsLLC/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,1,,2020-01-01,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,Maine Technology Institute,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,5,,,,,,,,,
Dataflix,https://www.crunchbase.com/organization/dataflix,2018-07-01,day,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Santa Clara, California, United States","Emerging technologies - Data, Analytics, AI and RPA.","284,505",$1M to $10M,Active,,,,,For Profit,https://www.dataflix.com,https://twitter.com/dataflix,https://www.linkedin.com/company/dataflix/,"Dataflix is a software company focused on emerging technologies – delivering data, analytics, AI and RPA solutions that drive growth & opportunities. We build products & solutions that empower organizations to drive innovation and enable digital transformation.",https://www.facebook.com/dataflix/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Dheeraj Nallagatla,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.34%,26,,,27,,,,,42114,USD,42114
West Coast Equity Partners,https://www.crunchbase.com/organization/west-coast-equity-partners,2020-05-01,month,Financial Services,"San Francisco, California, United States",a Private Equity firm based in Silicon Valley,"284,551",,Active,,,,,For Profit,https://westcoast.partners,,https://www.linkedin.com/company/west-coast-equity-partners,"West Coast Equity Partners invests in growth stage private technology companies backed by top tier VC & PE firms. Current and prior investments include Klarna, Robinhood, Coursera, SpaceX, Trax Technologies, Rubrik, OpenWeb, DataRobot, Dataminr, People.ai, Scopely and other unicorns",https://www.facebook.com/westcoastequitypartners,"San Francisco Bay Area, West Coast, Western US",,Private Equity Firm,2,3,,,,,,,,,,,,,Financial Services,1,Alex Lazovsky,1-10,1,,2022-12-31,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ravel Biotechnology,https://www.crunchbase.com/organization/ravel-biotechnology,2018-01-01,year,"Analytics, Biotechnology, Genetics, Health Care","San Francisco, California, United States",Ravel Biotechnology markets an analytic technology platform capable of early detection of disease from cell-free DNA.,"284,596",,Active,,,,,For Profit,https://ravel.bio/,,https://www.linkedin.com/company/ravel-biotechnology,"Ravel Biotechnology markets an analytic technology platform capable of early detection of disease from cell-free DNA. The technology platform enables the accelerated development and validation of screening tests for a wide range of diseases from a single analyte, cell-free DNA. Thus providing the opportunity to screen for a multitude of diseases from a single blood draw. The company was co-founded by Erik Gafni and Nathan Boley in 2018 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering",2,"Erik Gafni, Nathan Boley",1-10,2,,2020-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Rocketship.vc, Hemi Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Iftrue,https://www.crunchbase.com/organization/iftrue,2021-01-01,year,"Information Technology, Software","Delaware, Ohio, United States",Helping Software Teams Achieve 4x More,"284,605",,Active,,,,,For Profit,https://iftrue.co,https://twitter.com/iftrueco,https://www.linkedin.com/company/iftrue-inc/,Iftrue empowers software teams to accelerate their development process and achieve exceptional growth with data-driven insights and a focus on optimizing developer experiences.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Erdinc Akkaya,1-10,1,Seed,2022-11-10,,,,Seed,,,,Seed,,USD,,,USD,,"Startup Wise Guys, DOMiNO Ventures, TechOne VC",,3,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Sach Foods,https://www.crunchbase.com/organization/sach-foods,2019-06-01,month,Food and Beverage,"Oakland, California, United States","Sach Foods is a mission-driven company featuring the organic, artisanal, indian foods.","284,610",,Active,,,,,For Profit,https://sachfoods.com/,,https://www.linkedin.com/company/sach-foods/,,https://www.facebook.com/sachfoods.co/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Jasleen Kaur, Tarush Agarwal",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.02%,17,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
Enjovo,https://www.crunchbase.com/organization/enjovo,2023-09-02,day,"Consumer Goods, Retail","San Francisco, California, United States",Enjovo is a retail company that covers 2 Billion people and will build a new global confectionery culture.,"284,611",,Active,,,,,For Profit,https://www.enjovo.com,,https://www.linkedin.com/company/enjovo,"Enjovo is a retail company that covers 2 Billion people and will build a new global confectionery culture.  It was founded in 2023 and is located in San Francisco, California.",https://www.facebook.com/myenjovo,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Matthew Lee,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Pareto Labs,https://www.crunchbase.com/organization/pareto-labs,2021-01-01,year,"E-Learning, Education, Personal Development, Training","Los Angeles, California, United States",Pareto Labs is a website that offers video-based management courses on business communication and career-oriented skills.,"284,617",,Active,,,,,For Profit,https://www.paretolabs.com/,,https://www.linkedin.com/company/pareto-labs/,,https://www.facebook.com/paretolabslearning/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",2,"Nic Barnhart, Tommy Moreno",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.66%,12,,,,,,,,,,
Zolve it,https://www.crunchbase.com/organization/zolve-it,2021-09-16,day,,"Denver, Colorado, United States",Zolve It helps parties pre and post-legal action by providing an approach where the parties dictate the terms of the settlement.,"284,626",,Active,,,,,For Profit,http://www.zolve-it.com,,https://www.linkedin.com/company/zolve-it/,"Zolve It helps parties pre and post-legal action by providing an approach where the parties dictate the terms of the settlement. Zolve It was founded in 2021 and was headquartered in Colorado, USA.",https://www.facebook.com/Zolve-it-100589162476693/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Intrinsic Medicine,https://www.crunchbase.com/organization/lupa-bio-inc,2018-05-01,month,"Biotechnology, Health Care, Life Science, Therapeutics","Seattle, Washington, United States",New Medicines for Underserved Gut-Brain-Axis Disorders,"284,628",Less than $1M,Active,,,,,For Profit,https://www.intrinsicmedicine.com/,,https://www.linkedin.com/company/intrinsicmed-inc/,"Intrinsic Medicine is a venture-backed, virtual, clinical-stage company with a technical and operational platform built to efficiently and ethically bring important medicines to patients.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Alex Martinez, Jason D. Ferrone",1-10,4,Seed,2022-09-26,,,,Convertible Note,,,,Seed,,USD,,,USD,,"IndieBio, SOSV",,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,72707,USD,72707
MINDZERO,https://www.crunchbase.com/organization/mindzero,2021-01-01,year,"Lifestyle, Therapeutics, Wellness","Myrtle Beach, South Carolina, United States","MINDZERO is a mental gym that offers group classes with a proprietary blend of sauna, ice bath, breath-work, and meditation.","284,647",,Active,,,,,For Profit,https://www.mindzero.com,,https://www.linkedin.com/company/mindzero-inc,"MINDZERO is a mental gym that allows clients achieve a level of peace through their exclusive experience, which comprises a one-of-a-kind mix of sauna, ice bath, and mindfulness session. This unique experience allows individuals to reduce tension and feel rested, calm, and healed. MINDZERO is headquartered in Myrtle Beach, South Carolina.",https://www.facebook.com/MINDZERO.inc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,David Semerad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.67%,24,,,,0,0,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
