Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Manlitics,https://www.crunchbase.com/organization/manlitics,2019-01-01,year,"Email Marketing, Marketing","New York, New York, United States","Manlitics is a new and emerging digital medium, that aligns with the core expertise of today’s ever-changing technology.","233,352",,Active,,,,,For Profit,https://www.manlitics.com,,https://www.linkedin.com/company/manlitics-b2b-ites-pvt-ltd/,"Manlitics is a new and emerging digital medium, that aligns with the core expertise of today’s ever-changing technology. It provides cutting-edge solutions to a range of industries. It is a unique technology platform that gives a wide range to enhance the reach and impact on the target audience.",https://www.facebook.com/Manlitics-B2B-ITES-Pvt-Ltd-104932411035267/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Manish Mishra,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Dataspan AI,https://www.crunchbase.com/organization/dataspan-ai,2023-01-01,year,"Artificial Intelligence (AI), Computer Vision, Generative AI, Software","Santa Monica, California, United States",Dataspan AI develops a generative AI data enhancement platform for computer vision teams.,"233,354",,Active,,,,,For Profit,https://www.dataspan.ai/,,https://www.linkedin.com/company/dataspan-ai/,"Dataspan AI develops a generative AI data enhancement platform for computer vision teams. Through its self-served API, it enables computer vision engineers to take their valuable images or videos and create much larger and diversified datasets in a fraction of the time it takes to collect and label them manually.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Cortina Health,https://www.crunchbase.com/organization/cortina-health,2020-03-23,day,"Artificial Intelligence (AI), Health Care, Medical, mHealth, Software, Wellness","Chattanooga, Tennessee, United States",Cortina Health specializes in artificial intelligence healthcare solutions.,"233,355",Less than $1M,Active,,,,,For Profit,https://www.cortinahealth.com/,https://twitter.com/cortinahealth,https://www.linkedin.com/company/cortinahealth/,,https://www.facebook.com/Cortina-Health-Inc-100396011952755/,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software",1,Reid Maclellan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,67,,,,1,2,Computing; Calculating,Medical services; veterinary services,,,
Audio Design Desk,https://www.crunchbase.com/organization/audio-design-desk,2018-01-01,month,"Audio, Film, Music, Software, Video Editing","West Hollywood, California, United States",Audio Design Desk is an AI-Assisted content creation tool.,"233,372",,Active,,,,,For Profit,https://add.app,https://twitter.com/audiodesigndesk,https://linkedin.com/audiodesigndesk,"Audio Design Desk is an AI-Assisted content creation tool that reinvents the process of connecting audio to video, turning hours of frustrating work into minutes of inspired fun. It is an entirely new breed of Digital Audio Workstation that artists can play like an instrument, revolutionizing how sound for video is produced, refined and delivered. Our powerful AI engine notices users’ likes and dislikes, so over time, Audio Design Desk gets to know each user’s taste. It comes bundled with over 20,000 sounds embedded with patent-pending Sonic Intelligence™, which makes our groundbreaking technology possible. Audio Design Desk’s intuitive and innovative content creation tools empower filmmakers, sound designers, composers, and creators to produce cinema-quality compositions at the speed of thought, giving them a level of creative control that is unmatched by any other software. Here’s how it works: Every sound in the add.app library is assigned identifying characteristics and carries an embedded sync point, which means that as sounds are previewed and chosen, they automatically land on the timeline in the exact right position relative to the video. The user simply imports a video file into the app and presses keys on their keyboard—H for hits, R for rises, D for drones, or users can assign sets of sounds to their numeric keys. The user can then strike the keys to position sound elements in real-time while watching the video playback—in effect, using the QWERTY keyboard like a Smart Sampler. For users who would rather select audio manually, add.app can search, audition and place sounds right from the timeline, completely eliminating the need to parse through libraries, import sounds and then find where they sync. Once a composition is set, add.app understands where sound connects to video and, by adjusting replacement criteria such as intensity, complexity, genre or feel, Audio Design Desk can use its Sonic Intelligence™ to instantly turn a single composition into infinite alternates without losing sync. Perhaps the most mind-blowing of all, add.app uses Artificial Intelligence (AI) and has built the foundation for Machine Learning (ML) to understand which sounds a user likes and which sounds they reject so, over time, add.app will learn and adjust to its user’s taste.  add.app seamlessly integrates with the industry’s leading NLE software, including Adobe Premiere Pro, Apple Final Cut Pro, Apple Logic, DaVinci Resolve, Avid Pro Tools, and Avid Media Composer, with frame.io integration coming soon. add.app also works with hardware controllers like the Elgato Stream Deck, which makes the process of adding sound effects via keystrokes even easier.  Audio Design Desk is a SXSW Innovation Awards Finalist and winner of a 2020 NAB Show / Pro Sound News Best of Show Award. Already being used by editors at Netflix, Hulu, and Amazon Prime Originals, add.app is fueling creativity everywhere. WHAT PEOPLE ARE SAYING Academy Award-nominated editor Matthew Cooke: “There isn't another piece of software that allows you to instantly create at this level of professionalism.” Sound Effects Editor of ZERO DARK THIRTY Jamie Hardt: “Audio Design Desk is the tool I’ve been looking for my entire career.” Mix Magazine: “Expertly designed,” “groundbreaking application that significantly speeds up the act of accurately adding sound effects and music to picture” ProAudioFiles: “A new paradigm for audio post production” Redshark News: “A breathtakingly effective idea for sound designers” Pro Video Coalition: “Represents an entirely new breed of Digital Audio Workstation—or DAW—that uses AI-assisted content creation tools to enable filmmakers, editors, sound designers and creators to produce cinema-quality sound in seconds""",https://facebook.com/audiodesigndesk,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Software, Video",3,"Gabriel Cowan, Ryan Francesconi, Samuel Music",1-10,1,,2021-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Creative Destruction Lab (CDL),1,1,,,,,,,Private,,,,,,,,,,,,,,75.58%,5,,,,,,,,,,
Binney Street Capital,https://www.crunchbase.com/organization/binney-street-capital,2021-01-01,year,"Business Development, Finance, Financial Services, Venture Capital","Boston, Massachusetts, United States",Binney Street Capital is a venture fund associated with the Dana-Farber Cancer Institute in Boston.,"233,401",,Active,,,,,For Profit,https://bsc.dana-farber.org,,,Binney Street Capital is a venture fund associated with the Dana-Farber Cancer Institute in Boston. It aims to accelerate the development of new research and technologies to treat uncurable diseases by investing in Dana-Farber startup companies.,,"Greater Boston Area, East Coast, New England",,Venture Capital,3,4,,1,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GreenLight Venture Partners,https://www.crunchbase.com/organization/greenlight-venture-partners,2022-01-01,year,,"Miami, Florida, United States",GreenLight Venture Partners is a venture fund anchored by 3x NBA Champion Danny Green backed by family office partners at Limited Ventures.,"233,414",,Active,,,,,For Profit,https://www.greenlightventure.partners/,,,GREENLIGHT VENTURE PARTNERS is an INVITE-ONLY Venture Fund anchored by 3x NBA Champion DANNY GREEN to serve as a playbook for athletes looking to learn about venture capital with the access and expertise of his family office partners at Limited Ventures.,,"Greater Miami Area, East Coast, Southern US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,1,1,,,,,,,,,,,,,,5,"Amjed Osman, Bruno Costa, Danny Green, Kai Cunningham, Victor Costa",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Poppins Health,https://www.crunchbase.com/organization/poppins-health,2019-01-01,year,"Health Care, Hospital, Medical, Primary and Urgent Care","Columbus, Ohio, United States","Poppins Health provides primary care, prescription drugs, and behavioral health services.","233,424",,Active,,,,,For Profit,https://www.poppinshealth.com,https://twitter.com/PoppinsHealth,https://www.linkedin.com/company/poppinshealth/,"Poppins Health provides healthcare options for their employees through comprehensive and connected care. Poppins Health provides primary care, prescription drugs, medical, dental, vision, fertility, and behavioral health services.",https://www.facebook.com/poppinshealth,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Ross Klosterman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.89%,28,,,,,,,,,,
Grix Venture Capital,https://www.crunchbase.com/organization/grix-venture-capital,2021-01-01,year,"Enterprise Software, Software, Venture Capital","Salt Lake City, Utah, United States",Grix Venture Capital is a venture capital firm partnering with entrepreneurs that form enterprise software companies.,"233,447",,Active,,,,,For Profit,https://www.grix.vc/,,https://www.linkedin.com/company/grix-venture-capital/,"Grix Venture Capital is a venture capital firm partnering with entrepreneurs that form enterprise software companies. It was founded in 2021 and is based in Salt Lake City, Utah.",,Western US,,Venture Capital,5,5,2,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Randall Lloyd,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Geometry,https://www.crunchbase.com/organization/geometry-4d89,2019-01-01,year,"Manufacturing, Product Design, Textiles","San Clemente, California, United States","Geometry is a textile company that provides kitchen, bath, hand, and wash towels.","233,472",,Active,,,,,For Profit,https://www.geometry.house,,https://www.linkedin.com/company/geometryhouse/,,https://www.facebook.com/geometry.house/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Manufacturing",1,Matt Gutierrez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,95,1,,,,,,,,,
Systematic Ventures,https://www.crunchbase.com/organization/systematic-ventures,2019-01-01,year,Software,"New York, New York, United States",Systematic Ventures uses machine learning and AI to let you see deeper into private markets,"233,507",,Active,,,,,For Profit,https://www.systematicventures.com/,https://twitter.com/Systematic_V,https://www.linkedin.com/company/systematicventures/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,,,11-50,1,Seed,2021-12-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Avalanche VC,,1,,,,,,,Private,,,,,,,,,,,,,,6.71%,25,,,,,,,,,,
Syndicately,https://www.crunchbase.com/organization/syndicately,2021-04-07,day,"Angel Investment, Finance, Financial Services, Professional Services, Venture Capital","Fort Smith, Arkansas, United States",Simplify And Accelerate Your Investments,"233,518",,Active,,,,,For Profit,https://www.syndicately.com,https://twitter.com/syndicate_ly,https://www.linkedin.com/company/syndicately/,Syndicately provides infrastructure to help power SPVs and easily allow investors and fund managers to deploy capital into private investment opportunities.,https://www.facebook.com/syndicately,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",2,"Jake Claver, Ross Andrews",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.49%,7,,,,,,,,,,
Glassbox Media,https://www.crunchbase.com/organization/glassbox-media,2020-01-01,year,"Content Creators, Podcast, Video Streaming","New York, New York, United States",Glassbox Media is an online platform for podcast creators.,"233,519",,Active,,,,,For Profit,https://www.glassboxmedia.com/,,https://www.linkedin.com/company/glassbox-media/,Glassbox Media provides an online platform for podcast creators. They are passionate about discovering and helping grow the influence of talented podcast creators in the space.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video",2,"Christopher Lawrence, David Segura",1-10,2,Seed,2023-03-01,,,,Seed,,,,Seed,,USD,,,USD,,"Unpopular Ventures, Rose Street Capital",,2,,,,,,,Private,,,,,,,,,,,,,,-22.53%,21,,,,,,,,,,
1848 Ventures,https://www.crunchbase.com/organization/1848-ventures,2018-01-01,year,Financial Services,"Westfield Center, Ohio, United States",1848 Ventures is a financial services industry.,"233,535",,Active,,,,,For Profit,https://www.1848ventures.com/,,https://www.linkedin.com/company/1848ventures/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,0,0,Computing; Calculating,Scientific and electric apparatus and instruments,28949,USD,28949
Visit Health,https://www.crunchbase.com/organization/visit-health,2018-01-01,year,"Health Care, Medical, mHealth, Test and Measurement","Los Gatos, California, United States",Visit Health is a mobile medical services firm that offers on-site diagnostics and immunizations.,"233,537",$1M to $10M,Active,,,,,For Profit,https://visithealth.com,https://twitter.com/Visit__Health,https://www.linkedin.com/company/visithealthcare,"Visit Health is a turnkey medical resource provider. They offer at-home services for testing, immunizations, and additional diagnostics. They also provide healthcare services, including flu clinics, telehealth, and molecular testing beyond COVID-19.",https://www.facebook.com/VisitHealthcare,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Mobile",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,119911,USD,119911
Next-Ion Energy,https://www.crunchbase.com/organization/next-ion-energy,2019-03-03,day,"Battery, Electronics, Energy Management","Berkeley, California, United States",Next-Ion Energy is a technology solutions provider for lithium ion batteries.,"233,539",,Active,,,,,For Profit,http://next-ion.energy,,https://www.linkedin.com/company/next-ion-energy,Next-Ion Energy is a lithium ion battery technology solutions supplier. They provide solutions for improving the charging and discharging rates of batteries and increasing safety.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware",3,"Alex Zettl, Mustafa Ergen, Onur Ergen",1-10,2,Seed,2023-09-29,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"mHUB, Foothill Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
TBWA WORLDHEALTH,https://www.crunchbase.com/organization/tbwa-worldhealth,2018-01-01,year,"Advertising, Health Care, Medical","New York, New York, United States",TBWA WORLDHEALTH is a marketing and advertising company specializing in healthcare advertising services.,"233,543",$100M to $500M,Active,,,,,For Profit,http://tbwaworldhealth.com,https://www.twitter.com/tbwaworldhealth,https://www.linkedin.com/company/tbwa-worldhealth,,https://www.facebook.com/tbwaworldhealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Health Care, Sales and Marketing",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,58.57%,13,,,9,,,,,1857721,USD,1857721
Mango People,https://www.crunchbase.com/organization/mango-people,2020-01-01,year,"Beauty, E-Commerce, Manufacturing, Personal Health","Los Angeles, California, United States",Mango People is an online shop for makeup products that manufactures and provides Ayurvedic makeup products.,"233,544",Less than $1M,Active,,,,,For Profit,https://mangopeopleofficial.com,,https://www.linkedin.com/company/mangopeople/,,https://www.facebook.com/mangopeoplecosmetics/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.17%,1,,,,,,,,,,
