Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MB Healthcare Consultants,https://www.crunchbase.com/organization/mb-healthcare-consultants,2019-01-01,year,"Compliance, Consulting, Home Health Care","Stockertown, Pennsylvania, United States","MB Healthcare Consultants is a consultancy that offers operational assessment, accreditation, and compliance consulting services.","635,604",$1M to $10M,Active,,,,,For Profit,https://www.mbhealthcareconsultants.com/,https://twitter.com/mbhealthcareco,https://www.linkedin.com/company/mb-healthcare-consultants-llc/,"MB Healthcare Consultants assists Home Care and Home Health agencies in their initiation, certification acquisition, and operational improvement. The company aims to foster enduring relationships with their clients rather than just conducting transactions. They extend their services to healthcare clients both domestically and internationally.",https://www.facebook.com/mbhealthcareconsultants/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Michael Brown,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Empowered Ventures,https://www.crunchbase.com/organization/empowered-ventures,2020-01-01,year,Venture Capital,"Carmel, Indiana, United States","Empowered Ventures is a Carmel, Indiana-based Employee-Owned Acquisition Holding Company.","635,626",,Active,,,,,For Profit,https://www.empowered.ventures/,https://twitter.com/EmpoweredVen,https://www.linkedin.com/company/empowered-ventures/about/,"Empowered Ventures is a  fabric supplier TVF, which transitioned to an Employee Stock Ownership Plan (ESOP) in 2010, Empowered Ventures is an employee-owned holding company based in Carmel, IN. Empowered Ventures helps successful small businesses plan for succession, providing a long-term home for companies and employees. Empowered Ventures is not a fund and has no outside investors. The company uses its own capital to fund acquisitions and has a do-no-harm approach to supporting operating management. All employees of companies owned by Empowered Ventures join its employee ownership program.",https://www.facebook.com/empoweredven/,"Great Lakes, Midwestern US",Private Equity,Private Equity Firm,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Chris Fredericks,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,15,,,,0,1,,Advertising; business,,,
Harmless Technologies,https://www.crunchbase.com/organization/harmless-technologies,2023-01-01,year,"Information Technology, Internet, Software","Cambridge, Massachusetts, United States",Harmless Technologies is a tech company still operating in stealth mode.,"635,657",,Active,,,,,,https://harmless.live,https://twitter.com/TechHarmless,,Harmless Technologies is a tech company still operating in stealth mode.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
aba|tools,https://www.crunchbase.com/organization/aba-tools,2019-01-01,year,"Computer, Data Collection and Labeling, Software","Spring, Texas, United States",ABA Tools’ customizable apps can also help streamline the data collection process when being used with a child.,"635,659",,Active,2021-12-13,day,,,For Profit,https://www.abatools.com/,https://twitter.com/AbaTools,https://www.linkedin.com/organization-guest/company/aba-tools?challengeId=AQF6NKreio_dogAAAXOQOs8XAimDQIPF06McOPNQvv5WGd9dnbZ3QLHUnp_p5rJlNKFtdDRVVKAYOSHL3hT2-3T1XBZ3Xm0M2Q&submissionId=e2e10946-859b-2516-b7f7-340f9ee7941d,ABA Tools offers a diverse array of relevant images designed to promote verbal behavior ​​in individuals with a developmental disability such as autism spectrum disorder.,https://www.facebook.com/verbalmatrix/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Software",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-12-13,day,Acquisition,,Private,,,,,,,,,,,,,,126.39%,10,,,,,,,,,,
3MG Roofing,https://www.crunchbase.com/organization/3mg-roofing,2020-01-01,year,"Building Material, Construction, Home Services","Winter Park, Florida, United States",3MG Roofing is a licensed and insured full service construction company.,"635,695",,Active,,,,,For Profit,https://3mgroofing.com/,,https://www.linkedin.com/company/3mg-roofing,,https://www.facebook.com/3mgroofing,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Stapgen,https://www.crunchbase.com/organization/stapgen,2022-02-02,day,"Biotechnology, Medical Device","Boston, Massachusetts, United States","We are pioneering technologies in preventing Type 2 Diabetes. We produce STAP-test for IAP, IAPD, and incipient diabetes.","635,781",,Active,,,,,For Profit,http://www.stapgen.com,,,"We are a start-up biotech company focusing in preventing Type 2 Diabetes. We produce, distribute, and sell STAP-test. STAP-test is a de novo patented method/medical test kit. It measures IAP in the stool, and detect IAPD, and incipient diabetes. By creating IPA-panel, we will be able to forecast the risk level of developing Type 2 Diabetes in advance. By intercepting the pathogenesis in the lag phase between IAPD to full symptomatic Type 2 Diabetes , we will be able to prevent the disease. It is break through in Type 2 Diabetes pandemic.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Biplab Malo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PositivesDating,https://www.crunchbase.com/organization/positivesdating,2023-12-01,month,Dating,"Milton, Massachusetts, United States","PositivesDating is a website dedicated to providing positive relationship advice, coaching, and resources for singles and couples.","635,796",,Active,,,,,,https://positivesdating.com,https://twitter.com/PosDating,,"PositivesDating is a website dedicated to providing positive relationship advice, coaching, and resources for singles and couples. Our mission is to help people build healthy, fulfilling relationships by focusing on the good.",https://www.facebook.com/PositivesDatingcom/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Community and Lifestyle,1,Jonathan Hartley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Neowbly,https://www.crunchbase.com/organization/neowbly,2023-06-26,day,"Business Intelligence, Data Integration, Financial Services, Funding Platform, Information Technology, Software, Venture Capital","San Francisco, California, United States",Unleashing the Future of Due Diligence,"635,824",,Active,,,,,For Profit,,https://twitter.com/neowbly,https://www.linkedin.com/company/neowbly,"Unleashing the power of data for the global business ecosystem. Discover, track, and connect with companies, investors, and industry trends. Our comprehensive platform provides in-depth profiles, funding insights, and real-time updates, enabling professionals to make informed decisions and uncover opportunities. Join the Crunchbase community and stay ahead in the world of business and innovation.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Lending and Investments, Software",1,Uchechukwu Ajuzieogu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"NewbornXn, Inc.",https://www.crunchbase.com/organization/newbornxn,2020-04-01,day,"Aerospace, Artificial Intelligence (AI), Drones, Information Technology, Machine Learning, Mobile Apps, Software Engineering","New York, New York, United States","NewbornXn, Inc. is a multinational AI technologies company creates advanced and creative technologies, opens the world, empowers the future.","635,840",,Active,,,,,For Profit,http://newbornxn.com/,,https://www.linkedin.com/company/newbornxncompany,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Information Technology, Mobile, Science and Engineering, Software",1,Dilmurod Mamatmurodov,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Design-Science,https://www.crunchbase.com/organization/design-science-c469,2021-01-01,year,"Autonomous Vehicles, Enterprise Applications, Enterprise Software, Logistics, Manufacturing, Robotics, Serious Games, Simulation, Supply Chain Management, Video Games","Austin, Texas, United States",new industrial systems-design to improve how the world works,"635,842",,Active,,,,,For Profit,https://design-science.co,,https://www.linkedin.com/company/designscience/,,,Southern US,,,,,,,,,,,,,,,,,"Apps, Gaming, Hardware, Manufacturing, Science and Engineering, Software, Transportation",1,Robb Bush,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fyberloom,https://www.crunchbase.com/organization/fyberloom,2018-01-01,day,"Information Services, Knowledge Management, Semantic Search","San Francisco, California, United States",Fyberloom is the search engine for your wide web that provides information services.,"635,870",,Active,,,,,For Profit,https://www.fyberloom.com/,https://twitter.com/fyberloom,https://www.linkedin.com/company/fyberloom/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
"RiverCity Bancshares, Inc.",https://www.crunchbase.com/organization/rivercity-bancshares-inc,2019-10-31,day,"Finance, Financial Services","Saint Louis, Missouri, United States","RiverCity Bancshares, Inc., is raising capital to buy a community bank to rebrand as a minority bank/cdfi and launch a digital bank.","635,898",,Active,,,,,For Profit,http://underconstruction.com,,https://www.linkedin.com/company/army-civilian-service,"RiverCity Bancshares, Inc., will be comprised of a future minority bank, affordable housing division and digital community bank.",,Midwestern US,,,,,,,,,,,,,,,,,Financial Services,1,Cynthia Jordan,1-10,1,Seed,2022-09-21,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Holekamp Seed Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,-13.45%,,65,,6,,,,,,,
TiFiPay,https://www.crunchbase.com/organization/tifipay,2021-01-01,year,"Financial Services, FinTech, Payments","New York, New York, United States",TiFiPay delivers a revolutionary way to organize and control the bill payment process that allows users to enjoy free time.,"635,922",,Active,,,,,For Profit,https://www.tifipay.com,https://www.twitter.com/tifipay,https://www.linkedin.com/company/tifipay,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,,,,,,,,
Cyber Source,https://www.crunchbase.com/organization/cyber-source,2021-03-25,day,"Commercial, Industrial Automation, Residential, Robotics","Plaquemine, Louisiana, United States",Cyber Source is a robotics company that provides robotic solutions for households and commercial enterprises.,"635,968",,Active,,,,,For Profit,http://cybersources.org,,http://linkedin.com/in/joseph-dorsey-40b061213,Cyber Source is a robotics company that provides robotic solutions for households and commercial enterprises.,,Southern US,,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Other, Real Estate, Science and Engineering, Software",1,Joseph Dorsey Sr.,1-10,1,Seed,2022-03-03,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Mariposa,https://www.crunchbase.com/organization/mariposa-2041,2019-01-01,year,"Elder Care, Health Care, Mobile Apps","Napa, California, United States","Mariposa provides technology, mobile apps, and tools to connect seniors for home care, schedule, and coordinate care.","635,971",$50M to $100M,Active,,,,,For Profit,https://www.mariposa.care,https://twitter.com/CareMariposa,https://www.linkedin.com/company/mariposacare/,,https://www.facebook.com/mariposacommunity/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",1,Jim Lightsey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,1,,,,,,,,,
Common Sense Conferences,https://www.crunchbase.com/organization/common-sense-conferences,2019-01-01,year,"Advertising, Consulting, Customer Service, Events","Duluth, Minnesota, United States","Common Sense Conferences offers brand marketing, event management, conferences, and leadership seminars.","636,000",,Active,,,,,For Profit,https://www.commonsense.events/,https://twitter.com/Common_Sense_BF,https://www.linkedin.com/showcase/common-sense-cx/,,https://www.facebook.com/CommonSenseConferences,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Events, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,12,,,,,,,
Encore Dredging Partners,https://www.crunchbase.com/organization/encore-dredging-partners,2020-01-01,year,"Marine Transportation, Marketing, Transportation","League City, Texas, United States",Encore Dredging Partners is a dredging and marine infrastructure firm.,"636,029",,Active,,,,,For Profit,https://encoredredgingpartners.com,,https://www.linkedin.com/company/encoredp,Encore Dredging Partners is a mid-sized cutter suction and mechanical dredging service. They are the capability to deliver quality services to our diverse client base of private owners and government agencies with a high degree of integrity and accountability. That is committed to creating a safe work environment by setting high personal standards of safety performance and creating an injury-free workplace.,https://www.facebook.com/encoredredging,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.53%,5,,,,,,,,,,
Phase2 Health,https://www.crunchbase.com/organization/phase2-health,2018-01-01,year,"Consulting, Health Care, Hospital, Marketing","Chicago, Illinois, United States","Phase2 Health provides strategic marketing, executive search and market consulting services for digital health companies for patient care.","636,032",Less than $1M,Active,,,,,For Profit,https://phase2health.com,https://twitter.com/phase2health,https://www.linkedin.com/company/phase2health/,,https://www.facebook.com/phase2health,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
RE/MAX,https://www.crunchbase.com/organization/re-max,2019-01-01,day,"Business Intelligence, Construction, Real Estate","Denver, Colorado, United States",RE/MAX is recognized as one of the leading real estate franchise companies with the most productive sales force in the industry.,"636,077",,Closed,,,,none,For Profit,https://www.remax.com,,https://www.linkedin.com/company/remax/about/,,https://www.facebook.com/pg/remax/about/?ref=page_internal,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Real Estate",2,"Dave Liniger, Gail Liniger",251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,764152,USD,764152
Swiped,https://www.crunchbase.com/organization/swiped,2019-01-01,year,"Finance, Financial Services, Payments","Warren, New Jersey, United States","Swiped offers a secure, customizable, and seamless payment solution for businesses.","636,079",,Active,,,,,For Profit,https://swiped.com,,https://www.linkedin.com/company/swiped-com,"Swiped offers a secure, customizable, and seamless payment solution for businesses. Swiped was founded in 2019 and was headquartered in Warren, New Jersey.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",1,Mario Parisi,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.01%,4,,,6,0,1,,Insurance; financial affairs,,,
