Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tangibly,https://www.crunchbase.com/organization/tangibly,2021-01-01,year,"Information Services, Information Technology, Intellectual Property","Seattle, Washington, United States",Tangibly is a platform for businesses to manage their intellectual property by securing their trade secrets in legally enforceable form.,"10,626",,Active,,,,,For Profit,https://www.tangibly.com/,,https://www.linkedin.com/company/tangiblyinc/about/,"Tangibly is a trade secret management solution that enables users to secure access to valuable secrets while keeping a court-compliant record of everything. Its SaaS platform offers a straightforward, comprehensive, web-based, encrypted, and legally enforceable Trade Secret solution.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",2,"Liat Belinson, Tim Londergan",1-10,4,Seed,2023-11-15,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,17407492,USD,17407492,17407492,USD,17407492,"Alumni Ventures, Madrona, DLA Piper, Brainstorm Ventures, Incisive Ventures",2,18,,,,,,,Private,,,,,,,,,,,,,,11.13%,6,,,,,,,,,,
Elo Health,https://www.crunchbase.com/organization/elo-health,2020-04-01,day,"Dietary Supplements, Health Care, Nutrition, Wellness","San Francisco, California, United States",Elo develops a smart nutrition service that uses biomarkers to deliver nutrition for optimal health and aging.,"10,628",Less than $1M,Active,,,,,For Profit,https://www.elo.health/,https://twitter.com/elo_health,https://www.linkedin.com/company/elo-health/,"Elo creates a smart nutrition service that uses biomarkers to deliver nutrition with confidence for optimal health and aging. It employs biomarkers, artificial intelligence, and expert guidance to deliver supplements that are precisely calibrated for the individual's needs. It uses Smart Nutrition products to identify and fill nutrient gaps based on blood testing, activity data, and one-on-one dietitian support.",https://www.facebook.com/EloHealth/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",3,"Ari Tulla, Mikael Silvanto, Tapio Tolvanen",11-50,3,Early Stage Venture,2023-01-24,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Octopus Ventures, Ilkka Paananen, David Helgason, Gullspång Re:food, Will Ventures",2,13,,,,,,,Private,,,,,,,,,,,,,,-67.84%,57,1,,,,,,,,,
Pahdo Labs,https://www.crunchbase.com/organization/pahdo-labs,2021-02-01,month,"Gaming, Online Games, Social Network","New York, New York, United States",Pahdo Labs develops an Anime-style action MMORPG and game creation platform.,"10,630",$1M to $10M,Active,,,,,For Profit,https://www.pahdolabs.com,https://twitter.com/pahdolabs,https://www.linkedin.com/company/pahdo,"Pahdo Labs is building an Anime-style action MMORPG and game creation platform. The company's mission is to cultivate a virtual world built by players, an online place where people can have a meaningful role in something bigger than themselves, own and share the products of their ingenuity, and foster a sense of belonging for others. Pahdo Labs was founded in 2021 and is based in New York, NY.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Gaming, Internet Services",1,Daniel Zou,11-50,3,Early Stage Venture,2022-03-31,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,17500000,USD,17500000,17500000,USD,17500000,"Andreessen Horowitz, BoxGroup, Pear VC, Neo, Long Journey Ventures",1,15,,,,,,,Private,,,,,,,,,,,,,,-34.71%,22,,,,,,,,,,
Able,https://www.crunchbase.com/organization/able-42c5,2020-01-01,year,"Artificial Intelligence (AI), Commercial Lending, Consulting, Document Preparation, Financial Services, FinTech, Lending, Software","San Francisco, California, United States",Able uses artificial intelligence to expedite commercial loan processing.,"10,630",$1M to $10M,Active,,,,,For Profit,https://able.ai/,,https://www.linkedin.com/company/ableaiinc/,"Able is the best way to collect and process borrower information. Commercial lenders use Able to quickly collect information from borrowers, streamline the loan process, and book loans faster.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Professional Services, Science and Engineering, Software",2,"Andrew Hurst, Diego Represas",11-50,1,Early Stage Venture,2022-06-16,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Human Capital, Canapi Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Scientific and technological services,,,
Ray Therapeutics,https://www.crunchbase.com/organization/ray-therapeutics,2021-01-01,year,"Biotechnology, Health Care, Therapeutics","San Diego, California, United States",Ray Therapeutics is a biotech company that develops optogenetic gene therapies for patients with blinding diseases.,"10,632",$1M to $10M,Active,,,,,For Profit,https://raytherapeutics.com,,https://www.linkedin.com/company/ray-therapeutics-inc,"Ray Therapeutics is a company that creates novel optogenetic gene therapies for patients with blinding diseases. The company develops technology to study and learn about rare retinal diseases, allowing doctors to cure and treat inherited retinal diseases using optogenetics.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Paul Bresge,11-50,4,Early Stage Venture,2023-11-13,4000000,USD,4000000,Grant,100000000,USD,100000000,Series A,106000000,USD,106000000,114000000,USD,114000000,"Deerfield, MRL Ventures Fund, Novo Holdings, Norwest Venture Partners, Wu Capital",3,7,,,,,,,Private,,,,,,,,,,,2023-08-21,,,,2,,,,,,,,,,
Release,https://www.crunchbase.com/organization/release,2019-01-01,day,"Business Information Systems, Information Technology, Software, Software Engineering","San Francisco, California, United States",Release simplifies development by making the creation of environments easy.,"10,638",$1M to $10M,Active,,,,,For Profit,https://release.com/,https://twitter.com/release_hub,https://www.linkedin.com/company/releaseapp/,"Release simplifies development by making the creation of environments easy. Environments are created based on a template that is automatically derived from a docker-compose file that defines the application. It allows creating any number of development, staging, demo, and production environments without ever having to deal with the underlying infrastructure. These environments can then be automatically generated and updated whenever you push a code change or create a PR. They can also be manually deployed via the Release user interface. It was founded by Tommy, David, and Erik in 2019.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",3,"David Giffin, Erik Landerholm, Tommy McClung",1-10,3,Early Stage Venture,2021-10-05,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,22850000,USD,22850000,22850000,USD,22850000,"Sequoia Capital, Y Combinator, Hack VC, CRV, Rogue Venture Partners",2,12,,,,,,,Private,,,,,,,,,,,,,,-36.97%,26,,,,,,,,,,
AnChain.ai,https://www.crunchbase.com/organization/anchain-ai,2018-07-01,month,"Artificial Intelligence (AI), Blockchain, Compliance, Cryptocurrency, Cyber Security, Ethereum, FinTech, Machine Learning","San Jose, California, United States",AnChain.AI : Next Generation AI-powered Cryptocurrency Anti-Money Laundering,"10,638",$1M to $10M,Active,,,,,For Profit,https://www.AnChain.ai,https://twitter.com/AnChainAI,https://www.linkedin.com/company/anchainai/,"AnChain.AI (www.anchain.ai) is an AI-powered cybersecurity company enhancing blockchain security, risk, and compliance strategies.  AnChain.AI, San Jose California, was founded in 2018 by cybersecurity and enterprise software veterans. It is invested by both Silicon Valley and Wall Street VC’s: Amino and SIG;  and selected in the Berkeley Blockchain Xcelerator.  We are trusted by 100+ customers from over 10+ countries in these sectors: VASP, financial institutions and government, including the SEC (Securities and Exchange Commission).  Featured by Forbes, CBS News, MIT Tech Review, Coindesk and DEFCON. Our AML engine screens over $1 billion daily crypto transactions.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Other, Payments, Privacy and Security, Professional Services, Science and Engineering, Software",2,"Ben Wu, Victor Fang",11-50,4,Early Stage Venture,2021-09-25,50000,USD,50000,Grant,10000000,USD,10000000,Series A,16300000,USD,16300000,16350000,USD,16350000,"Fin Capital, Amino Capital, Susquehanna International Group (SIG), SIG China (SIG Asia Investments), Nima Capital",2,9,,,,,,,Private,,,,,,,,,,,,,2,-46.6%,30,,,,3,2,Computing; Calculating,Scientific and technological services,,,
RYZE Superfoods,https://www.crunchbase.com/organization/ryze-superfoods,2020-01-01,year,"E-Commerce, Food and Beverage","Boston, Massachusetts, United States",RYZE Superfoods is a rapidly growing e-commerce company that sells mushroom coffee.,"10,639",$1M to $10M,Active,,,,,For Profit,https://www.ryzesuperfoods.com/,https://twitter.com/ryzesuperfoods/,https://www.linkedin.com/company/ryze-superfoods/,"RYZE Superfoods, a rapidly growing e-commerce company that sells mushroom coffee that delivers significant health benefits without the side effects of caffeine found in a regular cup of coffee.",https://www.facebook.com/ryzesuperfoods/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Andree Werner, Rashad Hossain",1-10,2,Seed,2022-03-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2150000,USD,2150000,2150000,USD,2150000,PS27 Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-11.08%,103,,,,,,,,,,
Peachy,https://www.crunchbase.com/organization/peachy-aab4,2019-01-01,year,"Beauty, Cosmetic Surgery, Cosmetics, Wellness","New York, New York, United States","Peachy operates botox studios that offer wrinkle treatments, prescription retinoids, and sunscreen products.","10,649",$1M to $10M,Active,,,,,For Profit,https://peachystudio.com/,,https://www.linkedin.com/company/peachystudio,"Peachy operates botox studios that offer wrinkle treatments, prescription retinoids, and sunscreen products. The company was founded in 2019 by Carolyn Treasure and Eric Zhang and is based in New York.",https://www.facebook.com/peachystudionyc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",2,"Carolyn Treasure, Eric Zhang",11-50,1,,2022-07-28,25110066,USD,25110066,Venture - Series Unknown,25110066,USD,25110066,Venture - Series Unknown,25110066,USD,25110066,25110066,USD,25110066,"FJ Labs, Talent Resources Ventures, Top Knot Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,-78.66%,13,13,"17,676",18,,,,,,,
Almanac,https://www.crunchbase.com/organization/almanac-ce13,2019-01-01,day,"Collaboration, Knowledge Management, Productivity Tools, Software","San Francisco, California, United States",Almanac is the most powerful platform for async collaboration.,"10,651",$1M to $10M,Active,,,,,For Profit,https://almanac.io/,https://twitter.com/almanacdocs,https://www.linkedin.com/company/almanacdocs/,"Almanac is the most powerful platform for async collaboration. A modern doc editor with version control to manage changes across docs and automated workflows for reviews, revisions, and suggestions. Built to give innovative companies, distributed teams, and the world's most ambitious people power, organization, and transparency—so they can can collaborate with focus and speed. Join us in a world with less meetings and messages!",https://www.facebook.com/Almanac-1506594669495740/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Software",3,"Adam Nathan, Dan Bartlett, N. Taylor Thompson",11-50,4,Early Stage Venture,2021-09-22,34000000,USD,34000000,Series A,34000000,USD,34000000,Series A,45000000,USD,45000000,45000000,USD,45000000,"General Catalyst, Alumni Ventures, Abstract, Tiger Global Management, Floodgate",3,30,,,,,,,Private,,,,,,,,,,,,,,-15.64%,4,,,35,0,0,,Scientific and technological services,,,
XL8,https://www.crunchbase.com/organization/xl8-inc,2019-01-01,year,"Artificial Intelligence (AI), Machine Learning, Software","San Jose, California, United States","XL8 is an AI company that offers NLP services, specialized in the media localization area, including machine translation and ASR.","10,654",$1M to $10M,Active,,,,,For Profit,https://XL8.ai,,https://www.linkedin.com/company/xl8-ai,"XL8 is an AI company that offers NLP services, specializing in the media localization area including machine translation and ASR. The company accelerates translations of vast amounts of data and content.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Jinhyung Park, Tim Jung",1-10,4,Early Stage Venture,2023-09-26,7500000,USD,7500000,Series A,7500000,USD,7500000,Series A,21194382,USD,21194382,21194382,USD,21194382,"KB Investment, FuturePlay, Atinum Partners",3,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-51.54%,55,,,,1,0,,Scientific and technological services,,,
"Aquagga, Inc.",https://www.crunchbase.com/organization/aquagga,2019-08-28,day,"CleanTech, Environmental Engineering, Industrial Engineering, Water, Water Purification","Tacoma, Washington, United States",Cleantech / ClimateTech company Ending PFAS 'Forever Chemical' pollution through wastewater treatment and sensing technologies.,"10,660",Less than $1M,Active,,,,,For Profit,https://www.aquagga.com,https://twitter.com/AquaggaInc,https://www.linkedin.com/company/aquagga,"Our current mission at Aquagga, Inc. is to spearhead the global battle against PFAS, a silent yet substantial threat to our water resources, environmental health, and public well-being. We develop and operate some of the world's most effective PFAS Destruction units utilizing our HALT (Hydrothermal Alkaline Treatment) technology. As well as the development of PFAS Sensing technology and related water pollutant mitigation and remediation technologies.  We serve both the Government/Municipal markets as well as Industrial Wastewater, and continue to be some of the forefront leaders in the battle against PFAS.",https://www.facebook.com/Aquagga-106219390794056,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Science and Engineering, Sustainability",4,"Brian Pinkard, Chris Woodruff, Jonathan Kamler, Nigel Sharp",11-50,18,Seed,2023-10-01,550000,USD,550000,Grant,670000,USD,670000,Seed,1135000,USD,1135000,8519000,USD,8519000,"U.S. Environmental Protection Agency, U.S. Department of Defense, National Science Foundation, DARPA, AFWERX",1,7,,,,,,,Private,,,,,,,,,,,,,,52.95%,4,,,,1,0,Physical Or Chemical Processes Or Apparatus In General,,,,
