Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Petfolk,https://www.crunchbase.com/organization/petfolk,2020-01-01,year,"Health Care, Medical, Pet, Veterinary","Charlotte, North Carolina, United States","Petfolk is a veterinary healthcare company that provides a connected community for today's vets, pets, and pet owners.","60,911",$10M to $50M,Active,,,,,For Profit,https://petfolk.com,,https://www.linkedin.com/company/mypetfolk,"Petfolk is a veterinary healthcare company that provides a connected community for today's vets, pets, and pet owners. It combines telehealth with brick-and-mortar and mobile clinics to make it easier for pet owners to book appointments and access follow-up care instructions without dealing with long wait times.  It was launched in 2020 and is founded by vets with decades of experience in clinical practice. It is based in Charlotte, North Carolina.",https://www.facebook.com/mypetfolk,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",2,"Audrey Wystrach, Michael Wystrach",101-250,3,Early Stage Venture,2023-10-19,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,115000000,USD,115000000,115000000,USD,115000000,"TriplePoint Capital, White Star Capital, Movendo Capital, Idea Farm Ventures, Michael Wystrach",3,12,,,,,,,Private,,,,,,,,,,,,,,-14.41%,21,1,,7,,,,,,,
Freightpay,https://www.crunchbase.com/organization/freightpay,2021-01-01,year,"Financial Services, Payments","Los Angeles, California, United States",Freightpay’s mission is to enable the global supply chain to transact more efficiently.,"60,916",,Active,,,,,For Profit,https://www.freightpay.io/,https://twitter.com/freightpay,https://www.linkedin.com/company/freightpay/,Freightpay’s mission is to enable the global supply chain to transact more efficiently.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments",,,1-10,1,Seed,2022-03-10,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Flexport, Better Tomorrow Ventures, BAM Ventures, Darian Shirazi, Socially Financed",2,8,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Apsy,https://www.crunchbase.com/organization/apsy-inc,2020-04-04,day,"Artificial Intelligence (AI), Software","Los Angeles, California, United States",Apsy combines human creativity with AI speed and accuracy to generate mobile and web apps at the fraction of the cost and time.,"60,918",Less than $1M,Active,,,,,For Profit,https://www.apsy.io,https://www.twitter.com/apsymachine,https://www.linkedin.com/company/apsymachine/,"Apsy combines human creativity with AI speed and accuracy to generate mobile and web apps at the fraction of the cost and time. Apsy provides templates to assist developers in achieving API functionality by writing backend code to power their apps. The various categories are based on common app functionality, making it simple to find the perfect template for their ideal app vision.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Alexander Kwamin, Tooraj Helmi",11-50,3,Seed,2022-07-20,,,,Non-equity Assistance,,,,Pre-Seed,725000,USD,725000,725000,USD,725000,"Techstars, Tech Coast Angels, Sunstone Management",1,3,,,,,,,Private,,,,,,,,,,,,,,-79.2%,23,18,,,,,,,,,
Ivy Clinicians,https://www.crunchbase.com/organization/ivy-clinicians,2021-08-03,day,"Health Care, Marketplace, Medical, Professional Services","Raleigh, North Carolina, United States","Ivy simplifies the physician, PA, and nurse practitioner job search through transparency. (Hiring Marketplace)","60,918",,Active,,,,,For Profit,https://www.ivyclinicians.io/,https://twitter.com/ivyclinicians,https://www.linkedin.com/company/ivy-clinicians/,"The clinician job market is too hard to navigate. For providers, it’s difficult to find out which group staffs an ER, who the right contact person is, and what the working conditions are at the site. Finding clinician matches is difficult for recruiters because providers don’t have a simple, safe way to indicate interest in particular jobs and communicate their priorities. Ivy is designed to connect clinicians with in-house recruiters so both find what they’re looking for - simply. Ivy Clinicians is led by physicians, PAs, and nurse practitioners dedicated to improving the healthcare job market.",https://www.facebook.com/IvyClinicians,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Other",2,"Leon Adelman, Matthew Simpson",1-10,3,Seed,2023-10-07,310000,USD,310000,Pre-Seed,310000,USD,310000,Pre-Seed,1258000,USD,1258000,1258000,USD,1258000,"Triangle Tweener Fund, Inflect Health",,2,,,,,,,Private,,,,,,,,,,,,,,70.67%,4,,,,,,,,,,
Proof Trading,https://www.crunchbase.com/organization/proof-trading,2019-01-01,year,"Finance, Financial Services, FinTech","Nyack, New York, United States",Proof Trading is an institutional equities broker that aims to get investors better prices.,"60,926",$1M to $10M,Active,,,,,For Profit,https://prooftrading.com/,https://twitter.com/prooftrading,https://www.linkedin.com/company/prooftrading,"Proof Trading is an institutional equities broker that aims to get investors better prices. Finance is a bloated industry. It is opaque and old-fashioned, and it has not substantially improved through the technological revolution in the way other industries have, in part because there are tremendous barriers to entry for new innovative players. Proof Trading was founded in 2019 and is based in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Daniel Aisen,1-10,2,Seed,2020-09-15,4649990,USD,4649990,Seed,4649990,USD,4649990,Seed,4649990,USD,4649990,4649990,USD,4649990,"BoxGroup, Y Combinator, MAGIC Fund",,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Kreatures of habit,https://www.crunchbase.com/organization/kreatures-of-habit,2020-01-01,year,"Fitness, Health Care, Wellness","New York, New York, United States",Kreatures of habit creates nutritious items to boost people's immunity and help them live happier lives.,"60,935",$1M to $10M,Active,,,,,For Profit,https://www.kreaturesofhabit.com,https://twitter.com/kohabits,https://www.linkedin.com/company/kreatures-of-habit/,"Kreatures of Habit provides a positive platform of exercise, nutrition, and wellbeing tools through Habitual Rituals. Chernow's remedy to incorporating that first good routine into your daily life is plant-based, gluten-free, superfood-laced porridge.",https://www.facebook.com/OfficialKreaturesofHabit/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Michael Chernow,1-10,1,Seed,2021-08-26,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Gary Vaynerchuk, New York Venture Partners, Dean Graziosi, David Meltzer, Dan Fleyshman",1,11,,,,,,,Private,,,,,,,,,,,,,,-34.12%,64,,,,,,,,,,
Gaspardesk,https://www.crunchbase.com/organization/gaspardesk,2020-01-01,month,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Software","San Francisco, California, United States",Conversational AI to automate employee IT support requests and augment service desk operations.,"60,936",$1M to $10M,Active,,,,,For Profit,https://gaspardesk.com/,https://twitter.com/gaspardesk1,https://www.linkedin.com/company/gaspardesk-inc/about/?viewAsMember=true,Gaspardesk is a Conversational AI and Workflow Automation platform that helps companies auto-resolve 40% of their annual employee IT support requests within a few seconds and without human involvement.  Our platform integrates on top of existing software solutions that companies already use and thus they can leverage Gaspardesk's capabilities from Day One and without any switching costs.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Ash Arnold, Christos Karafeizis",11-50,1,Seed,2022-06-03,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,"VentureFriends, L-Stone Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
LISUS,https://www.crunchbase.com/organization/lisus,2021-12-08,day,"Big Data, Clean Energy, Energy, Mining, Mining Technology, Satellite Communication","El Segundo, California, United States",Lisus identifies better sites to source materials for batteries and reduces the environmental impact of its production.,"60,941",,Active,,,,,For Profit,https://www.lisusenergy.com,https://twitter.com/LisusEnergy,https://linkedin.com/company/lisus,"We are a high-tech subsurface discovery company building a supply chain of materials for EVs, with a special focus on Lithium.",https://www.facebook.com/LISUSenergy/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Hardware, Natural Resources, Sustainability",2,"Oscar Neyra, Zeynep Karaibrahim",1-10,1,Seed,2023-01-01,120000,USD,120000,Angel,120000,USD,120000,Angel,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Choosing Therapy,https://www.crunchbase.com/organization/choosing-therapy,2019-01-01,year,"Content, Health Care, Information Services, Wellness","Brooklyn, New York, United States","Choosing Therapy is an online publication focused on creating accurate, actionable mental and behavioral health content.","60,943",$1M to $10M,Active,,,,,For Profit,https://www.choosingtherapy.com/,https://www.twitter.com/ChooseTherapy,https://www.linkedin.com/company/choosing-therapy/,"Choosing Therapy is an online publication focused on creating accurate, actionable mental and behavioral health content. The company’s mental health professionals create content to help individuals learn about mental health, explore mental wellness, and empower themselves.",https://www.facebook.com/ChoosingTherapy/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Media and Entertainment",2,"Ian Atkins, Marc Prosser",11-50,2,,2021-04-12,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,7000000,USD,7000000,7000000,USD,7000000,American Family Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-17.82%,25,1,,,0,1,,Advertising; business,,,
Chatterworks,https://www.crunchbase.com/organization/chatterworks,2020-01-01,year,"Internet, Recruiting, Software","Irvine, California, United States","ChatterWorks is a recruiting platform that helps recruiters find, engage, and close hard-to-hire talent.","60,944",$1M to $10M,Active,,,,,For Profit,https://www.chatterworks.com/,,https://www.linkedin.com/company/chatterworksinc/,"ChatterWorks is a recruiting platform that helps recruiters find, engage, and close hard-to-hire talent. The platform provides with personal contact information for the candidates they want to speak with. ChatterWorks now notifies you when a candidate is active on social media sites and with whom they are interacting. Increase response rates by engaging candidates when and where they are on topics of interest to them.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Software",2,"Shafiur Rahman, Shafiur Rahman",1-10,3,Seed,2022-02-01,,,,Seed,,,,Seed,600000,USD,600000,600000,USD,600000,"BDev Ventures, IrishAngels, Operate",1,3,,,,,,,Private,,,,,,,,,,,,,,82.53%,37,,,52,,,,,,,
Sign-Speak,https://www.crunchbase.com/organization/sign-speak,2021-01-01,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS","Rochester, New York, United States","Sign-Speak develops automatic, real-time captioning and ASL to English interpreting services via an online platform and mobile application.","60,960",Less than $1M,Active,,,,,For Profit,https://www.sign-speak.com,https://twitter.com/Sign_Speak_,https://www.linkedin.com/company/sign-speak,"Sign-Speak engages in facilitating communication between the hearing and deaf and hard-of-hearing communities. It develops automatic, real-time captioning and ASL to English interpreting services via an online platform and mobile application. Its platform is a language software that recognizes sign language and translates it into the spoken word, and vice versa using machine learning.",https://www.facebook.com/SignSpeakInc,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",3,"Nicholas Wilkins, Nikolas Kelly, Yamillet Payano",1-10,7,,2023-05-09,,,,Grant,,,,Venture - Series Unknown,220000,USD,220000,350000,USD,350000,"Techstars, Google for Startups, AWS Impact Accelerator, Boston Impact Initiative (BII), Hispanics in Philanthropy",4,7,,,,,,,Private,,,,,,,,,,,,,,,12,1,,,,,,,,,
Zeit Calendar,https://www.crunchbase.com/organization/thisapp,2020-11-01,day,"Apps, Mobile Apps, Software","San Francisco, California, United States","The AI-Assisted daily dashboard that seamlessly integrates health, fitness & longevity into your daily life.","60,974",,Active,,,,,For Profit,https://www.zeitcalendar.com,https://twitter.com/vitalcalendar,https://www.linkedin.com/company/vitalcalendar/,"The AI-Assisted daily dashboard that seamlessly integrates health, fitness & longevity into your daily life.",https://www.facebook.com/vitalcalendar/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",4,"Claire Sarfati, Jeff Steinmetz, Robby Wade, Sean Gatz",1-10,3,Seed,2021-10-01,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,2225000,USD,2225000,2225000,USD,2225000,"Artesian VC, Nick Weininger, Paul Fischmann, David Vitek, Rusty Szurek",1,16,,,,,,,Private,,,,,,,,,,,,,,,9,4,,,,,,,,,
Metlo,https://www.crunchbase.com/organization/metlo,2021-06-01,day,"Software, Web Apps","San Francisco, California, United States",Open-source API security platform.,"60,980",$1M to $10M,Active,,,,,For Profit,https://metlo.com,https://twitter.com/MetloHQ/,https://www.linkedin.com/company/75627582/,"Metlo helps companies inventory, protect, and secure all their APIs.",https://www.facebook.com/MetloHQ/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",2,"Akshay Shekhawat, Shri Sukhani",1-10,1,Seed,2021-08-31,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-21.68%,7,,,,,,,,,,
"IGNITE IMPULSE, INC.",https://www.crunchbase.com/organization/ignite-impulse-inc,2020-08-17,day,,"Dunedin, Florida, United States",PRECISION FARMING AND CROP MANAGEMENT SOLUTIONS SUPPORTED BY ARTIFICIAL INTELLIGENCE.,"60,989",,Active,,,,,For Profit,https://igniteimpulse.com/,,,"As a digital agricultural enhancing service, Ignite impulse offers a variety of services, some of which include the following: agricultural software and equipment rentals, sales, maintenance, and leasing solutions; self-regulated farm shells with pre-installed vertical farming solutions; machined irrigation consulting and installations; artificial intelligence (AI) powered farming solutions; hydroponics farming consultation- partnership and installations; supply chain and logistics partnership; and more.   Ignite Impulse also offers hydroponics solutions, as well as controlled farming assistance and consulting, to corporate, government, and educational organizations as part of our cooperation with these entities.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Sarah Wegienka,11-50,4,Early Stage Venture,2022-01-10,96500000,USD,96500000,Series B,96500000,USD,96500000,Series B,160500000,USD,160500000,160500000,USD,160500000,"Future Venture Capital, Amphora Capital, Galeo-Ventures, Inimiti, GCVC",4,10,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
myHomeIQ,https://www.crunchbase.com/organization/soa-labs,2019-01-01,year,"Computer, Consumer Electronics, Home Renovation, Information Technology, Real Estate, Smart Home, Software","Greenville, South Carolina, United States","myHomeIQ connects homeowners with real estate, mortgage, and home service professionals","60,994",$1M to $10M,Active,,,,,For Profit,https://myhomeiq.com,https://twitter.com/myhomeiqusa,https://www.linkedin.com/company/myhomeiq/about/,"myHomeIQ helps real estate and mortgage professionals inform, educate, and engage their clients with personalized information about their home. Then, we analyze the homeowners online behavior and notify the real estate and mortgage professionals which homeowner is likely to sell their home. Once the homeowners have been identified, we offer the real estate and mortgage professionals tools to engage and capture clients before they go to mega brands for information. Finally, using data we can identify which homeowner is likely to need home services and connect them with the right professional.",https://www.facebook.com/MyHomeIQUSA,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Software",3,"Alex Tkachuk, Oleg Minzu, Sean Safholm",11-50,5,Seed,2021-11-16,200000,USD,200000,Seed,200000,USD,200000,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,30.39%,7,,,,0,0,,Scientific and electric apparatus and instruments,,,
