Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Chibi Dinos,https://www.crunchbase.com/organization/chibi-dinos,2021-10-15,day,"Blockchain, Non-Fungible Token (NFT), Online Games","Reno, Nevada, United States",Blockchain Gaming Platform,"86,488",,Active,,,,,For Profit,https://www.chibidinos.io/,https://twitter.com/DinosChibi,https://www.linkedin.com/company/chibi-dinos,"Chibi Dinos is blockchain based gaming platform accessed through the use of non-fungible tokens. The Chibi Dinos brand seeks to tie together real world perks, a robust digital landscape, and exciting play to earn gaming opportunities into one cohesive universe.  Leveraging an extensive network of athletes and partnerships, and fully realizing the potential of blockchain gaming, Chibi Dinos is a first mover in the collectable NFT, sports, and e-sports markets.  Chibi Dinos aims to provide an immersive gaming and lifestyle experience, offering a gaming ecosystem that spans 3 distinct, yet interconnected modes of game play, featuring a multitude of competitive gaming, community building, and play to earn opportunities.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",1,Sean Kelly,11-50,1,,2022-03-01,1300000,USD,1300000,Undisclosed,1300000,USD,1300000,Undisclosed,1300000,USD,1300000,1300000,USD,1300000,"Blockchain Founders Fund, GSR, Master Ventures, Ferrum Network, To Kenz Capital",,7,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Jobicy,https://www.crunchbase.com/organization/findly-me,2019-07-01,month,"Apps, B2B, Cloud Computing, Human Resources, Information Services, Professional Services, Recruiting, Software","Remote, Oregon, United States",Jobicy is helping companies of all sizes power their business with remote talents.,"86,492",Less than $1M,Active,2022-01-01,day,,,For Profit,https://Jobicy.com,https://twitter.com/Jobicy,,Jobicy is helping companies of all sizes power their business with remote talents.,https://facebook.com/JobicyCom,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Other, Professional Services, Software",1,George K.,1-10,2,IPO,2022-05-10,100000,USD,100000,Post-IPO Debt,45000,EUR,51182,Private Equity,45000,EUR,51183,151183,USD,151183,Microsoft,,1,1,Made Acquisitions,,,,,Public,2022-01-01,,,,,,,JBC,https://www.crunchbase.com/ipo/findly-me-ipo--56587bac,LSE - London Stock Exchange,,,,-1.83%,21,,,29,,,,,,,
Equip ID,https://www.crunchbase.com/organization/equip-id,2019-01-01,year,"Autonomous Vehicles, Information Services, Information Technology, Internet","New York, New York, United States",Equip ID connects mechanical equipment to the digital world using NFC tags to deliver equipment-specific data and supportive content.,"86,493",,Active,,,,,For Profit,http://www.equipid.com/,,https://www.linkedin.com/company/equip-id/,"Equip ID is a verification platform that connects mechanical equipment to the digital world using NFC tags to deliver equipment-specific data and supportive content. It delivers EI (Equipment Intelligence) to all stakeholders in the delivery and management of inspection, testing, maintenance, and repair services. This includes site management and staff, building engineers, service contractors, and service technicians. Equip ID was founded in 2018 and is headquartered in New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Transportation",2,"Serge Lubensky, Steven Gottfried",1-10,1,Seed,2019-05-03,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,ReTool Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
Mindstamp,https://www.crunchbase.com/organization/mindstamp,2018-01-01,month,"Education, Marketing, Software, Video, Video Editing, Video Streaming","Melbourne, Florida, United States",The Interactive Video Platform,"86,494",Less than $1M,Active,,,,,For Profit,https://mindstamp.com,https://twitter.com/UseMindstamp,https://www.linkedin.com/company/18862641,"Drive Action and Engagement through Interactive Video. Add buttons, questions, hotspots, drawings, and more to any video in seconds. Get downloadable reports that track viewer progress, answers, and actions. All with an easy-to-use interface. Try the interactive demo: mindstamp.io",https://facebook.com/usemindstamp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Sales and Marketing, Software, Video",2,"Andrew Brooks, Brett Lindenberg",1-10,1,,2021-03-25,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,,,,,,,,,,Private,,,,,,,,,,,,,,106.82%,56,,,,,,,,,,
Orthodontic Details,https://www.crunchbase.com/organization/orthodontic-details-marketplace,2019-01-01,year,"E-Commerce, Medical","Indianapolis, Indiana, United States",Orthodontic Details is the best way to buy or sell anything in orthodontics.,"86,499",$1M to $10M,Active,,,,,For Profit,https://orthodonticdetails.com/,,https://www.linkedin.com/company/orthodontic-details/,,https://www.facebook.com/pg/detailsmarketplace/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",2,"Jeff Biggs, Nick Wangler",1-10,2,Seed,2021-11-30,2330000,USD,2330000,Debt Financing,60000,USD,60000,Seed,60000,USD,60000,2390000,USD,2390000,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Vlogmi,https://www.crunchbase.com/organization/vlogmi,2020-10-26,day,"Content, Internet, Social Media","Dover, Delaware, United States",Vlogmi is a social media platform that focuses on sharing genuine and authentic content.,"86,516",Less than $1M,Active,,,,,For Profit,https://www.Vlogmi.com,https://twitter.com/Vlogmi,https://www.linkedin.com/company/vlogmi/,"Vlogmi is a social media platform that focuses on sharing genuine and authentic content, with the purpose of having a positive effect on its users' digital wellbeing. This social media platform allows users to record, save, and share photo and video memories simply and seamlessly in 24-hour segments. Vlogmi centralizes the ability of creators to monetize their audience.",https://www.facebook.com/vlogmiofficial,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",2,"Luke Thorssen, Rafaella Thorssen",1-10,2,Seed,2021-11-15,92000,USD,92000,Pre-Seed,92000,USD,92000,Pre-Seed,290000,USD,290000,290000,USD,290000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,31,1,7,8,,,,,,,
Offleash'd,https://www.crunchbase.com/organization/offleash-d,2021-06-01,day,"Apps, Communities, Dating, Pet, Social Network","Bellevue, Washington, United States",Offleash'd is a social app that uses pets to foster community and connection.,"86,521",,Active,,,,,For Profit,https://www.offleashd.com/,,https://www.linkedin.com/company/offleashd/,Offleash'd is a social app that uses pets to foster community and connection. Offleash'd allows people the freedom to strike up connections in accordance with their particular needs and forge enduring bonds. Offleash'd is an app that stays operating after the connection is made by giving users a space to share resources and interact with other animal lovers.,https://www.facebook.com/offleashd,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Software",2,"Manish Methai, Terry James",1-10,1,Seed,2023-03-08,225000,USD,225000,Seed,225000,USD,225000,Seed,225000,USD,225000,225000,USD,225000,,,,,,,,,,Private,,,,,,,,,,,,,,4.63%,8,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Dapix,https://www.crunchbase.com/organization/dapix,2018-08-01,month,"Blockchain, Information Technology","Denver, Colorado, United States",Dapix empowers the blockchain ecosystem with revolutionary inter-wallet usability.,"86,525",$1M to $10M,Closed,,,,none,For Profit,http://dapix.io/,,https://www.linkedin.com/company/dapix/,Dapix empowers the blockchain ecosystem with revolutionary inter-wallet usability. Dapix is revolutionizing inter-wallet operability with the FIO Protocol. It works with any wallet/exchange and provides a single cross-chain memorable wallet name. Dapix was founded by a team of seasoned tech veterans and backed by top venture capital firms and angel investors.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",1,David Gold,1-10,2,Early Stage Venture,2019-09-05,5700000,USD,5700000,Series A,5700000,USD,5700000,Series A,7950000,USD,7950000,7950000,USD,7950000,"NGC Ventures, Binance Labs, FirstMile Ventures, Blockwall, Service Provider Capital",3,9,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
G3 Esports,https://www.crunchbase.com/organization/g3-esports,2019-01-01,year,"Gaming, PC Games, Video Games","Atlantic City, New Jersey, United States","G3 Esports operates as a full-service esports, gaming, and entertainment agency.","86,526",$1M to $10M,Active,,,,,For Profit,https://www.g3esports.gg/,https://twitter.com/gaudhammer,https://www.linkedin.com/company/the-gaud-hammer-gaming-group/,"G3 Esports operates as a full-service esports, gaming, and entertainment agency. It focuses on transforming how people play and engage with their favorite video games.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Gaming,2,"Anthony Gaud, James Hammerstedt",11-50,1,,2021-07-30,1350000,USD,1350000,Venture - Series Unknown,1350000,USD,1350000,Venture - Series Unknown,1350000,USD,1350000,1350000,USD,1350000,,,,,,,,,,Private,,,,,,,,,,,,,,4.16%,23,,,,0,1,,Education; entertainment,,,
Sorted,https://www.crunchbase.com/organization/sorted-23e0,2022-01-01,year,"Collaboration, Information Technology, SaaS, Software","San Francisco, California, United States",Sorted is an automated SaaS management software for startups.,"86,549",,Active,,,,,For Profit,https://www.sorted.tools,https://twitter.com/sorted_tools,https://www.linkedin.com/company/sortedtools,"Sorted is a tool for organizing all of your tools. Startups make extensive use of digital tools, which can be difficult to manage Sorted allows you to manage access, costs, workflow automation, and tool provisioning all in one place, and it only takes 2 minutes to set up.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",2,"Adam Frederik Ingwersen Linnemann, Frederik Ingwersen Linnemann",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Cavalcade Midstream,https://www.crunchbase.com/organization/cavalcade-midstream,2018-01-01,year,"Energy, Oil and Gas","San Antonio, Texas, United States",Cavalcade Midstream is a midstream company,"86,576",,Active,,,,,For Profit,https://www.cavalcademidstream.com/,,https://www.linkedin.com/company/cavalcademidstreamllc/,Cavalcade Midstream is a full-service midstream company dedicated to the development of infrastructure to support the expanding oil and gas industry. It focuses on understanding its customers' needs in order to develop tailored solutions that drive value and provide the best midstream experience in the industry.,,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources",2,"Hunter Thunell, Rich Reynolds",1-10,1,Private Equity,2018-12-17,150000000,USD,150000000,Private Equity,150000000,USD,150000000,Private Equity,150000000,USD,150000000,150000000,USD,150000000,"Irving Place Capital, Pearl Energy Investments, Old Ironsides Energy",,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Citron Energy,https://www.crunchbase.com/organization/citron-energy,2020-01-01,year,"Clean Energy, Energy, Fossil Fuels, Renewable Energy","New York, New York, United States",Citron Energy converts non-recyclable and non-organic waste into a usable energy source reducing the use of fossil fuels.,"86,593",$1M to $10M,Active,,,,,For Profit,https://www.citronenergyinc.com/,,,"Citron Energy converts non-recyclable and non-organic waste into a usable energy source reducing the use of fossil fuels. The company's CitronFuel is produced by processing non-recyclable municipal and commercial wastes. It also replaces fossil fuels used in energy-intensive industries. Doing so, it diverts landfill and incineration-bound materials into usable energy products and simultaneously reduces greenhouse gas (“GHG”) emissions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,3,Seed,2023-09-25,600000,USD,600000,Seed,600000,USD,600000,Seed,1517500,USD,1517500,1517500,USD,1517500,i(x) Net Zero,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Treatment of materials,,,
Lelex Prime,https://www.crunchbase.com/organization/lelex-prime,2018-01-01,day,"Artificial Intelligence (AI), Machine Learning, Market Research, Predictive Analytics","Kansas City, Missouri, United States",Lelex Prime is a designing growth at the intersection of A.I. and Social Science.,"86,594",$1M to $10M,Active,,,,,For Profit,https://www.lelexprime.com/,https://twitter.com/LelexPrime,https://www.linkedin.com/company/lelex-prime-a-i/,"Lelex Prime is a developer of an artificial Intelligence tool that analyzes scientific research, and public information, and mathematically models the information. It uses artificial intelligence, machine learning, and natural language processing with social science research to help users gain actionable insights to influence aspects like consumer messaging, strategy, and marketing campaigns.",,Midwestern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software",3,"Brendan Reilly, Dan Scott, Richard Neal",11-50,2,,2022-12-02,2031616,USD,2031616,Venture - Series Unknown,2031616,USD,2031616,Venture - Series Unknown,2031616,USD,2031616,2031616,USD,2031616,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Kraken Ventures,https://www.crunchbase.com/organization/kraken-ventures,2021-01-01,year,"Finance, Financial Services, FinTech, Venture Capital, Web3","San Francisco, California, United States",Kraken Ventures invests in businesses and projects at the nexus of both the fintech and blockchain/crypto revolutions.,"86,604",$1M to $10M,Active,,,,,For Profit,https://www.krakenventures.com/,https://twitter.com/KrakenVentures,https://www.linkedin.com/company/kraken-ventures/,"Kraken Ventures invests in businesses and projects at the nexus of both the fintech and blockchain/crypto revolutions. The company provides a combination of the two by being a completely autonomous fund backed by Kraken's resources and expertise. Kraken Ventures invests in financial infrastructure, Web3, digital economies, consumer crypto protocols, and enabling technologies such as artificial intelligence and machine learning.",,"San Francisco Bay Area, West Coast, Western US",,Venture Capital,36,39,2,3,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.19%,8,1,,,,,,,,,
Rebound,https://www.crunchbase.com/organization/rebound-cc11,2020-07-16,day,"Analytics, Artificial Intelligence (AI), Chatbot, E-Commerce, Predictive Analytics, Software","Detroit, Michigan, United States","Instant access to metrics, alerts, and insights through the first AI-chatbot that’s connected to your Amazon and Shopify data. #nodashboards","86,614",$1M to $10M,Active,,,,,For Profit,https://rebound.ai,https://twitter.com/ReboundAI,https://linkedin.com/company/ReboundAI,"Rebound helps you save time and make better decisions with instant access to business insights, answers, and alerts through the first AI-chatbot that’s connected to your Amazon and Shopify data. With no dashboards or apps to log into, it's the faster way to know your business.",https://www.facebook.com/ReboundAI,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",2,"Carl Winans, Jeff Wilcox",1-10,5,Seed,2021-08-02,,,,Pre-Seed,,,,Pre-Seed,390000,USD,390000,390000,USD,390000,"Red Cedar Ventures, Conquer Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,,Scientific and electric apparatus and instruments,,,
Mbue,https://www.crunchbase.com/organization/mbue,2022-01-01,year,"Artificial Intelligence (AI), Developer Tools, Machine Learning, Quality Assurance, Software","Austin, Texas, United States","Mbue provides AI-based quality control tools to help architecture, engineering, and construction firms achieve better results.","86,617",Less than $1M,Active,,,,,For Profit,https://www.mbue.ai,,https://www.linkedin.com/company/mbue,"Mbue provides AI-based quality control tools to help architecture, engineering, and construction firms achieve better results. The company aims to enable architecture and construction firms to create and automate quality control processes with beautifully designed, user-friendly products. Mbue is located in Austin, Texas.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,1-10,1,Seed,2023-02-17,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,-10.11%,2,,,,,,,,,,
