Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Question Base,https://www.crunchbase.com/organization/question-base,2022-07-01,month,"Artificial Intelligence (AI), B2B, Enterprise Software, Knowledge Management, SaaS, Software","Miami, Florida, United States",AI-powered knowledge base on top of Slack,"40,263",,Active,,,,,For Profit,https://www.questionbase.com/,,https://www.linkedin.com/company/questionbase,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",3,"Kasper Pihl Tornøe, Stefan Vladimirov, Yana Vlatchkova",1-10,2,Seed,2023-12-06,600000,USD,600000,Pre-Seed,600000,USD,600000,Pre-Seed,600000,USD,600000,715000,USD,715000,"Techstars, Zelda Ventures, Clara Liang, David Apple, Susan Kimberlin",2,5,,,,,,,Private,,,,,,,,,,,,,,-55.43%,2,,,,,,,,,,
Functionly,https://www.crunchbase.com/organization/functionally,2018-06-01,month,"Information Technology, SaaS, Software","San Francisco, California, United States","Functionly is org design software for leaders to capture the present, plan the future and securely collaborate with ease.","40,266",$1M to $10M,Active,,,,,For Profit,https://www.functionly.com,https://twitter.com/Functionly,https://www.linkedin.com/company/functionly,"Goodbye traditional org charts and Hello, intelligent organizations.  Build lasting operational resilience through any economic climate with Functionly's intelligent org design tools. Visit www.functionly.com for a 22 day free trial.",https://www.facebook.com/functionly,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Damian Bramanis, Tim Brewer",11-50,3,Seed,2021-09-28,3600000,AUD,2607858,Seed,3600000,AUD,2607858,Seed,4287858,USD,4287858,4287858,USD,4287858,"Investible, AfterWork Ventures, Rampersand, LUXEM Ventures, Black Nova Group",1,11,,,,,,,Private,,,,,,,,,,,,,1,-52.06%,11,,,18,,,,,,,
Endstate,https://www.crunchbase.com/organization/endstate,2021-01-01,year,"Fashion, Manufacturing, Metaverse, Shoes, Web3","West Roxbury, Massachusetts, United States","Endstate offers shoes with digital features, enabling customers to avail of a physical product to wear and create a digital twin.","40,267",,Active,,,,,For Profit,https://www.endstate.io,https://twitter.com/endstate,https://www.linkedin.com/company/endstate-brand,"Endstate offers shoes with digital features, enabling customers to avail of a physical product to wear and create a digital twin. The startup incorporates an NFC chip into the tongue of each sneaker, and its proprietary encoding process connects each NFC chip to an NFT. This physical-digital entanglement enables token-gated in-person and digital experiences available only to Endstate holders. They can use NFTs to connect experiences ranging from digital art to physical products, special access to our collaborators and their communities, and the ability to walk in the shoes of others in the metaverse (including video games and other online environments).",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Clothing and Apparel, Consumer Goods, Design, Internet Services, Manufacturing, Media and Entertainment, Software",1,Stephanie Howard,1-10,1,Seed,2022-07-04,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,5500000,USD,5500000,5500000,USD,5500000,"Castle Island Ventures, Archetype, CMS Holdings, Accomplice, Road Capital",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-4.3%,52,,,,,,,,,,
TO Ventures,https://www.crunchbase.com/organization/to-ventures-06b1,2023-10-01,month,"Angel Investment, Artificial Intelligence (AI), FinTech, Social Entrepreneurship, Venture Capital, Wholesale","Dallas, Texas, United States",Venture Capital & Private Equity,"40,269",,Active,,,,,For Profit,http://towenventures.com/,https://twitter.com/towenventures,https://linkedin.com/company/to-ventures,,,"Dallas/Fort Worth Metroplex, Southern US","Early Stage Venture, Seed","Angel Group, Micro VC, Venture Capital",2,2,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Social Impact, Software",1,Thomas Owen,1-10,1,,2023-10-25,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Thomas Owen,,1,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Pomp,https://www.crunchbase.com/organization/pomp-beauty,2020-01-01,year,"B2B, Beauty, Consumer, E-Commerce, Marketplace, SaaS, Wellness","Denver, Colorado, United States",Pomp is the only vertical SaaS and marketplace solution supporting the aesthetic and consumer industries.,"40,273",,Active,,,,,For Profit,https://www.pompbeauty.com,,https://www.linkedin.com/company/pompbeauty,"Pomp is the only tech-enabled marketplace and vertical SaaS solution dedicated to supporting estheticians and customers shopping for skincare. The company helps estheticians, a historically overlooked professional in the beauty industry, manage, grow, and retain new and existing customers. Pomp's virtual platform and software suite gives aesthetic professionals the ability to monetize beyond the treatment room. Pomp was founded in 2020 and is based Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Other, Software",2,"Nicole Cox, Shannon Erley",11-50,2,,2023-04-12,3300000,USD,3300000,Venture - Series Unknown,3300000,USD,3300000,Venture - Series Unknown,4759988,USD,4759988,4759988,USD,4759988,"Kickstart, Long Journey Ventures, SpringTime Ventures, FirstMile Ventures, CASSIUS",3,7,,,,,,,Private,,,,,,,,,,,,,1,25.38%,29,,,,0,1,,Medical services; veterinary services,,,
SPATE,https://www.crunchbase.com/organization/spate,2018-04-23,day,"Artificial Intelligence (AI), Beauty, Fashion, Food and Beverage, Machine Learning, Predictive Analytics","New York, New York, United States",Trends prediction for marketers,"40,285",$1M to $10M,Active,,,,,For Profit,https://spate.nyc,,https://www.linkedin.com/company/spatenyc/,Spate is your machine intelligence solution for finding the next big trend. We use consumer behavior signals from across the web to identify new trends and understand why they're trending. We provide the data-backed insights needed for consumer brands to confidently activate on new trends in product and marketing.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Consumer Goods, Data and Analytics, Design, Food and Beverage, Science and Engineering, Software",2,"Olivier Zimmer, Yarden Horwitz",1-10,1,Seed,2019-06-17,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,1800000,USD,1800000,1800000,USD,1800000,"Kima Ventures, Lightspeed Venture Partners, Y Combinator, Initialized Capital, Avrhm Capital",1,5,,,,,,,Private,,,,,,,,,,,,,1,106.83%,3,,,,,,,,,,
Trustle,https://www.crunchbase.com/organization/trustle-security,2019-01-01,year,"Information Services, Information Technology, Security","Walnut Creek, California, United States",Trustle is an enterprise security company that automates access management while ensuring users have enough access.,"40,286",$1M to $10M,Active,,,,,For Profit,https://trustle.com,https://twitter.com/trustlesecurity,https://www.linkedin.com/company/trustlesecurity,"Trustle is an enterprise security company that automates access management while ensuring users have enough access. Trustle enables teams to make context-aware judgments, granting compliant, automatic access to the correct user, to the right resource, for the right amount of time.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Emiliano Berenbaum, Jon Debonis",11-50,1,Seed,2023-04-04,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"FUSE, Correlation Ventures, Glasswing Ventures, Capital Technology Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,-9.32%,14,,,,,,,,,,
Foresight,https://www.crunchbase.com/organization/foresight-3f73,2022-01-01,year,"Credit, Lending, SaaS","Kansas City, Missouri, United States",Foresight is a robust platform built for small business lenders.,"40,290",,Active,,,,,For Profit,https://www.tryforesight.io,https://twitter.com/tryforesight,https://www.linkedin.com/company/tryforesight,"Foresight is led by a passionate team of tech, lending, and banking veterans and backed by Techstars and Northwestern Mutual.",,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,1-10,3,Seed,2024-02-06,,,,Seed,,,,Seed,100000,USD,100000,125000,USD,125000,"Missouri Technology Corporation, TechRise Chicago, Northwestern Mutual Black Founder Accelerator",3,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Ei. Ventures,https://www.crunchbase.com/organization/emotional-intelligence-ventures,2019-01-01,year,"Health Care, Mental Health","Kihei, Hawaii, United States",Ei. Ventures empowers mental wellness through psychoactive compounds and technology.,"40,296",,Active,,,,,For Profit,https://www.ei.ventures/,,https://www.linkedin.com/company/eiventures/,"Ei. Ventures empowers mental wellness through psychoactive compounds and technology. Founded in 2019, Ei. Ventures is creating the new standard of mental wellness through novel botanical psychedelics, functional mushrooms, and techology.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,Health Care,2,"David Nikzad, Jason Hobson",1-10,1,Seed,2022-09-08,922783,USD,922783,Seed,922783,USD,922783,Seed,922783,USD,922783,922783,USD,922783,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Trustpage,https://www.crunchbase.com/organization/trustpage,2020-01-01,year,"Artificial Intelligence (AI), Compliance, Cyber Security, Document Management, Knowledge Management, Privacy, Security","Royal Oak, Michigan, United States","Trustpage is a software tool that provides reviews, questionnaires, directory, document sharing, roadmap, and knowledge base solutions.","40,300",$1M to $10M,Active,2023-01-19,day,,,For Profit,https://trustpage.com,https://twitter.com/trustpage,https://www.linkedin.com/company/trustpage/,"Trustpage provides AI-assisted trust centers for software teams, giving customers and vendors a single place to collaborate on security, privacy, and reliability. Customers get questions answered faster and more accurately while vendors are no longer stuck using email, spreadsheets, and external portals to communicate trust. Vendors also gain complete visibility into the trust process, helping them shorten sales cycles and better prioritize roadmaps.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Privacy and Security, Professional Services, Science and Engineering, Software",1,Chase Lee,11-50,1,M&A,2021-11-30,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Entrée Capital, GTMfund, Ludlow Ventures, Bonfire Ventures, Detroit Venture Partners",3,7,,Was Acquired,2023-01-19,day,Acquisition,,Private,,,,,,,,,,,,,,-1.4%,55,,,,,,,,,,
DataGenie,https://www.crunchbase.com/organization/datagenie,2019-02-21,day,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Software","Princeton, New Jersey, United States",DataGenie is a developer of augmented analytics vendor intended to deliver actionable data stories autonomously at scale.,"40,309",$1M to $10M,Active,,,,,For Profit,https://datagenie.ai,https://twitter.com/datagenieai,https://www.linkedin.com/company/data-genie/,"DataGenie is a robot analyst that autonomously generates important stories from vast data, enabling faster and bolder decisions for businesses. This calls for a solution that can combine AI and automation at scale to deliver what’s needed. They use AI and automation as a force multiplier to democratize data use and break down silos of domain knowledge, making it easily accessible to business users across the entire organization.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,3,Seed,2022-10-12,60000,USD,60000,Angel,60000,USD,60000,Angel,760000,USD,760000,760000,USD,760000,GoAhead Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-23.2%,11,2,,,,,,,,,
Lunar Energy,https://www.crunchbase.com/organization/lunar-energy,2020-01-01,year,"Clean Energy, CleanTech, Electrical Distribution, Energy Management, Renewable Energy","Mountain View, California, United States",Lunar Energy powers homes around the world with endless clean energy.,"40,310",,Active,,,,,For Profit,https://www.lunarenergy.com,https://twitter.com/the_lunarenergy,https://www.linkedin.com/company/lunar-energy,"Lunar Energy's mission is to transition homes to 100% clean energy. Founded in 2020, Lunar Energy is designing and engineering the world’s best clean energy products to electrify all homes and connect communities to form clean, resilient virtual power plants. The fast-growing, global company is delivering an ecosystem of all-electric products to make our electricity greener, our air cleaner, and our energy more safe, secure, and reliable for all.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,Kunal Girotra,251-500,1,,2022-08-24,300000000,USD,300000000,Venture - Series Unknown,300000000,USD,300000000,Venture - Series Unknown,300000000,USD,300000000,300000000,USD,300000000,"Sunrun, SK Group",,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,562.22%,30,,,12,,,,,1832162,USD,1832162
Smart Soda,https://www.crunchbase.com/organization/smart-soda,2019-02-15,day,"B2B, Food and Beverage, Retail","Beachwood, Ohio, United States",Smart Soda offers vitamin-infused flavored sparkling alkaline waters and sodas.,"40,312",,Active,,,,,For Profit,https://www.smartsoda.com/,,https://www.linkedin.com/company/smart-soda/,"Smart Soda offers natural, vegan, kosher, antioxidant-rich, gluten-free, vitamin-infused flavored sparkling alkaline waters and sodas.",https://www.facebook.com/smart.soda.group/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other",2,"Julia Solooki, Lior Shafir",11-50,6,,2023-04-01,1500000,USD,1500000,Undisclosed,1500000,USD,1500000,Undisclosed,7253841,USD,7253841,7253841,USD,7253841,StartEngine,0,1,,,,,,,Private,,,,,,,,,,,,,,,39,,,,3,6,"Opening, Closing Or Cleaning Bottles, Jars Or Similar Containers",Beers; non-alcoholic drinks and beverages,,,
Sprig,https://www.crunchbase.com/organization/userleap,2018-06-01,day,"Big Data, Product Research, Software","San Francisco, California, United States",Sprig's In-Product Surveys and Concept & Usability Tests power research across the product development Lifecycle,"40,316",,Active,,,,,For Profit,https://sprig.com,https://twitter.com/Sprig,https://www.linkedin.com/company/sprig-official,"Sprig is the product development lifecycle research platform and is on a mission to make experiences that matter. Companies use Sprig’s Concept and Usability Testing and In-Product Surveys to get research insights from users about new ideas, designs and prototypes, as well as currently available product experiences. Dropbox, Square, Opendoor and Loom trust Sprig to help them build better products.",https://www.facebook.com/Sprig,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Software",1,Ryan Glasgow,51-100,4,Early Stage Venture,2022-08-02,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,88000000,USD,88000000,88000000,USD,88000000,"Andreessen Horowitz, Accel, Jack Altman, Elad Gil, First Round Capital",3,11,,,,,,,Private,,,,,,,,,,,,,,,21,,,,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
