Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ozone,https://www.crunchbase.com/organization/ozone-40f6,2021-07-09,day,"Cloud Computing, Graphic Design, Software","Boston, Massachusetts, United States","The world's first lag-free, collaborative video editor in the cloud.","15,864",,Active,,,,,For Profit,https://ozone.tech,,https://www.linkedin.com/company/ozoneapp,"Over the last three years, global internet bandwidth has nearly doubled. As internet speeds continue to climb at a rapid pace, computers will fundamentally change. The most spec'd out gaming PC with the latest processor and a brick-sized graphics card will be worth nothing anymore. You'll get all of that, and far more, in the cloud. Instantly accessible, furiously fast and ridiculously cheap. No amount of money ever bought a second of time. As the gateway to revolutionizing the tech landscape, our first product will be the world's first lag-free video editor in the cloud.  Imagine sipping a coffee in a Starbucks while editing 8k 60 frames-per-second footage on a lightweight, affordable 13-inch MacBook Air. Creative producers do not want to bother with bulky computer hardware, complicated workflows or slow processing times. They want software that seamlessly extends their creativity. Creating immaculate video mockups in seconds, color-correcting footage with a pinch of a color wheel, seeing what the end result will look like before exporting it. That's Ozone.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Design, Internet Services, Software",1,Max von Wolff,1-10,3,Seed,2023-11-08,7100000,USD,7100000,Seed,7100000,USD,7100000,Seed,7100000,USD,7100000,7100000,USD,7100000,"General Catalyst, Y Combinator, Soma Capital, Pioneer Fund, New Enterprise Associates",,12,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Glydr,https://www.crunchbase.com/organization/glydr-689c,2023-05-30,day,"Consumer Electronics, eSports, Human Computer Interaction, Video Games, Virtual Reality","Plano, Texas, United States",Glydr is an innovative game peripheral startup. Our flagship product utilizes the innate speed and agility of human feet for gaming and VR.,"15,866",,Active,,,,,For Profit,https://www.glydr.gg,https://twitter.com/glydrgg,https://www.linkedin.com/companies/glydrgg,"Glydr is creating game-changing controllers for gaming and virtual reality. Our flagship product utilizes the innate speed and agility of human feet for gaming and VR in a completely new way.  Glydr is a next-generation dual analog foot-operated video game controller designed to radically change how gamers move around and interact with their environment in video games and VR. Glydr is as intuitive as driving a car, taking advantage of our ability to automatically delegate movement control to our feet, freeing the hands to focus on tactical actions. Glydr works out of the box with most PC video games and enables you to move around in your game, switch weapons, jump or peek around corners. Glydr is fully customizable and allows players to modify and save profiles to suit their actions in a particular game or even the style of play within a game. Glydr is easy to learn and novice and experienced gamers alike are up and running in minutes. Glydr also provides relief for players experiencing strain on fingers, hands and wrists from long gaming sessions or repetitive actions encountered in many commercial software applications.",https://www.facebook.com/glydrgg,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Gaming, Hardware, Science and Engineering, Software, Sports",3,"John Warren, Peter Bartnik, Rick Tett",1-10,3,Seed,2024-01-30,76686,USD,76686,Product Crowdfunding,175000,USD,175000,Pre-Seed,175000,USD,175000,251686,USD,251686,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,4,100.28%,24,,,,2,0,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Filtered,https://www.crunchbase.com/organization/filtered-2,2018-01-01,year,"Artificial Intelligence (AI), Human Resources, Information Technology, Internet, Recruiting, SaaS","Boston, Massachusetts, United States","Filtered is a platform that helps companies hire better engineers based on ability, not resumes.","15,871",$1M to $10M,Active,,,,,For Profit,http://www.filtered.ai,https://twitter.com/filter_ed,https://www.linkedin.com/company/filtered-ai,"Filtered is for companies who want to build high performing technical teams and are tired of wasting thousands of hours screening and interviewing unqualified candidates based on keywords in a resume. They help improve and streamline the hiring process by removing unconscious bias allowing organizations to leverage skills based hiring that combines coding tasks, video interviews, and candidate authentication - reducing time-to-fill, increasing interview-to-hire ratios, and lowering cost per hire all while increasing quality of hire.",https://www.facebook.com/FilteredAi,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",2,"Oliver Weng, Paul Bilodeau",11-50,6,,2022-03-03,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,17120000,USD,17120000,17220000,USD,17220000,"Techstars, Right Side Capital Management, AI Fund, Tech Square Ventures, TDF Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,1,314.01%,34,,,32,0,1,,Advertising; business,,,
Axle,https://www.crunchbase.com/organization/axle-f2b6,2022-01-01,year,"B2B, Developer APIs, FinTech, InsurTech","Atlanta, Georgia, United States",Axle is an open platform for consumer-permissioned insurance data.,"15,876",$1M to $10M,Active,,,,,For Profit,https://axle.insure,https://twitter.com/axlelabs,https://www.linkedin.com/company/axle-labs,"Axle is an open platform for consumer-permissioned insurance data. With Axle, companies can instantly verify insurance and monitor ongoing coverage, helping them create a frictionless experience for their customers and reduce operational risk through better-informed decisions.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Software",3,"Armaan Sikand, Cameron Duncan, Nihar Parikh",1-10,2,Seed,2023-04-10,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Y Combinator, Gradient Ventures, Soma Capital, Rebel Fund, Contrary",2,6,,,,,,,Private,,,,,,,,,,,,,,-38.58%,19,1,,,,,,,,,
SeaStar Medical,https://www.crunchbase.com/organization/seastar-medical,2018-01-01,year,"Health Care, Manufacturing, Medical, Medical Device","Denver, Colorado, United States",SeaStar Medical is a commercial-stage medical device company that develops immunomodulating technologies.,"15,881",$1M to $10M,Active,2022-10-31,day,,,For Profit,https://www.seastarmedical.com/,,https://www.linkedin.com/company/seastarmed/,"SeaStar Medical is a commercial-stage medical device company focused on developing novel immunomodulating technologies to address life-threatening medical conditions. By providing innovative medical solutions for patients with inflammatory diseases, SeaStar seeks to mitigate organ injury and save lives. The company was founded in 2018 and is headquartered in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,James P. Sherblom,1-10,2,IPO,2024-01-26,9000000,USD,9000000,Post-IPO Equity,9000000,USD,9000000,Post-IPO Equity,14269160,USD,14269160,14269160,USD,14269160,,,,,,,,,,Public,2022-10-31,,,,85000000,USD,85000000,ICU,https://www.crunchbase.com/ipo/seastar-medical-ipo--d59d8144,NASDAQ,2024-01-11,,,3.21%,16,,,,,,,,223570,USD,223570
Stationhead,https://www.crunchbase.com/organization/stationhead-2,2018-01-01,day,"Media and Entertainment, Music, Music Streaming","New York, New York, United States","Stationhead is a social music platform where artists and fans connect, listen live, and stream together.","15,883",Less than $1M,Active,,,,,For Profit,http://stationhead.com,,https://www.linkedin.com/company/10416662/,"Stationhead is the place for music fans & artists around the world to connect, listen live, and stream together. Find your community: - Listen to your favorite artists and drive streams with a community of fans from around the world - Chat, request, and call-in live from anywhere on the planet - Join live moments with your favorite artists Host the party: - Start a global station in seconds - Take the mic, play what you want, and reach anyone - Build your community Assemble, listen, connect, party, talk, and play – on Stationhead. Download the free app today from your iPhone, iPad, and iPod",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",2,"Jace Kay, Ryan Star",11-50,3,Early Stage Venture,2022-07-14,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,25001803,USD,25001803,25001803,USD,25001803,"Red Light Management, Round Hill Music LLC, Diplo (Thomas Pentz), TMWRK, Kevin Liles",2,11,,,,,,,Private,,,,,,,,,,,,,,-20.6%,27,2,"75,366",11,3,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Convergent Therapeutics,https://www.crunchbase.com/organization/convergent-therapeutics,2021-01-01,year,"Health Care, Medical, Pharmaceutical","Cambridge, Massachusetts, United States",Convergent Therapeutics is a pharmaceutical company that focuses on developing radiopharmaceutical therapies for prostate cancer.,"15,891",$1M to $10M,Active,,,,,For Profit,https://convergentrx.com,https://www.twitter.com/ConvergentRx,https://www.linkedin.com/company/convergent-therapeutics,"Convergent Therapeutics is a pharmaceutical company that focuses on developing radiopharmaceutical therapies for prostate cancer. The company's proprietary technology involves dual-targeted radionuclide therapy developed by Dr. Neil Bander, Professor of Urologic Oncology at Weill Cornell Medicine, and licensed to Convergent by Cornell University. CONV 01-α, a monoclonal antibody conjugated with 225Ac, a radioactive alpha particle emitter, was specifically designed to bind to the prostate-specific membrane antigen (PSMA). A key functional feature of CONV 01-α is that, once bound to PSMA, it becomes internalized, thereby delivering its powerful radioactive payload directly into the prostate cancer cells. CONV 01-α is covered by multiple issued U.S. and foreign patents. If FDA-approved, CONV 01-α would be the first antibody approved to direct a radioisotope to prostate cancer and the first drug approved for the use of 225Ac in a cancer treatment.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,2,"Neil Bander, Philip Kantoff",1-10,1,Early Stage Venture,2023-05-03,90000000,USD,90000000,Series A,90000000,USD,90000000,Series A,90000000,USD,90000000,90000000,USD,90000000,"OrbiMed, RA Capital Management, Invus",2,3,,,,,,,Private,,,,,,,,,,,,,,20.54%,2,,,,,,,,,,
Evergy,https://www.crunchbase.com/organization/evergy,2018-01-01,year,"Electrical Distribution, Energy, Renewable Energy","Kansas City, Missouri, United States",Evergy is an energy company that provides the best possible energy service to its customers and communities.,"15,907",$1B to $10B,Active,1983-12-23,day,,,For Profit,https://www.evergy.com/,https://twitter.com/evergypower,https://www.linkedin.com/company/evergyco/,"Evergy is an energy company that provides the best possible energy service to its customers and communities. It was formed because of the merger of KCP&L and Westar. It embraces alternative energy sources and adopting new technologies that let their customers manage energy in ways that work for them. Evergy serves 1.6 million customers in Kansas and Missouri. It was founded in 2018 and is located in Kansas City, Missouri.",https://www.facebook.com/EvergyPower/,Midwestern US,,,1,1,1,,,,,,,,,,,,"Energy, Sustainability",2,"Joseph S. Chick, Lysander R. Moore",1001-5000,1,IPO,2023-12-05,1180900000,USD,1180900000,Post-IPO Debt,,,,,,,,1180900000,USD,1180900000,,,,,,,,,,Public,1983-12-23,,,,,,,EVRG,https://www.crunchbase.com/ipo/evergy-ipo--e86e2555,NASDAQ,,,,-28.51%,98,1,"2,930",21,,,,,,,
BlokID,https://www.crunchbase.com/organization/blokid,2023-01-01,year,Blockchain,"Nyack, New York, United States",BlokID is a developer of blockchain-powered privacy protection solutions.,"15,915",,Active,,,,,For Profit,https://www.blokid.com,,https://www.linkedin.com/company/blok-id,BlokID is a developer of blockchain-powered privacy protection solutions.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",,,101-250,1,Seed,2024-01-31,1250000,USD,1250000,Seed,1250000,USD,1250000,Seed,1250000,USD,1250000,1250000,USD,1250000,"AppWorks, AVV",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OWL Autonomous Imaging,https://www.crunchbase.com/organization/owl-7618,2018-09-18,day,"3D Technology, Artificial Intelligence (AI), Autonomous Vehicles, Sensor","Fairport, New York, United States",Owl Autonomous Imaging provides intelligent monocular 3D thermal ranging solutions for autonomous vehicles.,"15,916",$1M to $10M,Active,,,,,For Profit,https://www.owlai.us,https://twitter.com/owlai_,https://www.linkedin.com/company/owlai/,"Owl Autonomous Imaging delivers Monocular 3D Thermal Ranging™ solutions to industrial and automotive mobility markets to dramatically enhance safety day or night and in all weather conditions.  Thermal Ranging™ is a new 3D modality that uses optical fusion and novel deep learning techniques to extract dense range maps from radiated heat signatures, without requiring illumination. Owl was co-founded by Chuck Gershman. Mr. Gershman has 30 years of semiconductor industry experience in executive management, marketing, engineering, business development, sales, consulting and executive advising. A serial entrepreneur, Mr. Gershman has been a member of the executive team of five startups, three of which as CEO/COO. He has had successful exits with acquisitions by Intel and PMC-Sierra. Further company information can be found at www.owlai.us",https://www.facebook.com/OwlAutonomousImaging,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Chuck Gershman, Eugene Petilli",11-50,7,Early Stage Venture,2022-01-25,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,16223319,USD,16223319,"National Science Foundation, New York Ventures, StratMinds, State Farm Ventures, Excell Partners",2,9,,,,,,,Private,,,,,,,,,,,,,,23.46%,45,,,,11,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Mediar Therapeutics,https://www.crunchbase.com/organization/mediar-therapeutics,2019-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Cambridge, Massachusetts, United States",Mediar is a pre-clinical stage biotechnology company developing therapeutics for the treatment of fibrosis.,"15,917",$1M to $10M,Active,,,,,For Profit,https://www.mediartx.com,,https://www.linkedin.com/company/mediar-therapeutics,"Mediar is a pre-clinical stage biotechnology company developing therapeutics for the treatment of fibrosis. Its therapeutics target key fibrotic mediator proteins that aid in the development of fibrosis in chronically-damaged organs. The company was founded in 2019 and is headquartered in Cambridge, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Paul Yaworsky,11-50,4,Early Stage Venture,2023-03-15,85000000,USD,85000000,Series A,85000000,USD,85000000,Series A,145602620,USD,145602620,145602620,USD,145602620,"Bristol-Myers Squibb, Sofinnova Partners, Mission BioCapital, Novartis Venture Fund, Mass General Brigham Ventures",5,14,,,,,,,Private,,,,,,,,,,,2021-09-15,,,-47.34%,29,,,,,,,,,,
