Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fledging,https://www.crunchbase.com/organization/fledging,2018-01-01,year,"Computer, Consumer Electronics, Hardware","Birmingham, Alabama, United States",Fledging designs and develops premium electronics for creative professionals.,"137,490",,Active,,,,,For Profit,https://fledging.net/,https://twitter.com/fledging,https://www.linkedin.com/company/fledging/,"Fledging designs and develops premium electronics for creative professionals. Its products have served 60,000+ customers in over 100 countries across 6 continents.  The company was founded in 2018 and is headquartered in Birmingham, Alabama.",https://www.facebook.com/FledgingLLC,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",1,Weida Tan,11-50,4,Seed,2021-08-21,,,,Seed,,,,Seed,1525000,USD,1525000,1525000,USD,1525000,"Bronze Valley, Winterpoint Ventures, Velocity Accelerator, Harold Callais",,4,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,2,,Scientific and electric apparatus and instruments,63019,USD,63019
Hocomo Hemp,https://www.crunchbase.com/organization/hocomo-hemp,2020-01-01,year,"Agriculture, Cannabis, Farming","Santa Monica, California, United States","Hocomo Hemp works with deeply rooted family run farms, merged with the new genetic research advances and fresh thinking.","137,491",$1M to $10M,Active,,,,,For Profit,http://www.hocomohemp.com/,,https://www.linkedin.com/company/hocomo-hemp,"Hocomo Hemp works with deeply rooted family run farms, merged with the new genetic research advances and fresh thinking. Hocomo Hemp is a full stack agricultural company that handles everything from genetics, seedling, growing, harvesting, and even final production and distribution. Hocomo Hemp strives to advance the world’s perception of cannabis by focusing on research, product development, and innovative production capabilities – all presented through brands people trust.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care",1,Christopher Campbell,1-10,1,,2020-03-26,1250000,USD,1250000,Venture - Series Unknown,1250000,USD,1250000,Venture - Series Unknown,1250000,USD,1250000,1250000,USD,1250000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Captor Medical,https://www.crunchbase.com/organization/captor-medical,2020-01-01,year,"Health Care, Medical, Medical Device","Melbourne, Florida, United States","First Pass Effective Device for Stroke, DVT and PE Treatment","137,494",,Active,,,,,For Profit,http://www.captormedical.com,https://twitter.com/CaptorMedical,https://www.linkedin.com/company/captor-medical,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,2,"Johannes (Joop) van Vaals, John Kucharczyk",1-10,1,Seed,2020-03-01,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
BACHX,https://www.crunchbase.com/organization/bachx,2020-12-03,day,"Marketplace, Mobile Apps, Travel","Las Vegas, Nevada, United States",The One-Stop Shop Bachelor Party Marketplace,"137,499",,Active,,,,,For Profit,https://www.BACHX.com,,,"BACH X is a pioneering Global Bachelor party marketplace; that enables members to discover, plan and book their ultimate Bachelor Party experience on a single intelligent platform. BACH X has reimagined the industry for the digital age transforming our expert curated content into bookable experiences with innovative planning tools.  We seek to disrupt the high volume, low quality clickbait guides and ‘How To’ articles that dominate the industry and jeopardise this once in a lifetime experience; so everyone can truly enjoy their special rite of passage. . BACH X |  Your Digital Best-Man",,Western US,,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software, Travel and Tourism",1,Jay Newman,1-10,1,Seed,2021-07-07,775000,USD,775000,Pre-Seed,775000,USD,775000,Pre-Seed,775000,USD,775000,775000,USD,775000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Verneek,https://www.crunchbase.com/organization/verneek,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","New York, New York, United States","Verneek is a deep-tech AI company with the mission of building the most helpful AI that augments intelligence of anyone, anywhere, anytime.","137,504",,Active,,,,,For Profit,https://www.verneek.com,http://twitter.com/verneekai,http://linkedin.com/company/verneek,"Verneek is a pioneer in the era of Consumer AI with the mission of building the most helpful AI that augments human knowledge in everyday life, anywhere. Verneek's proprietary Generative AI platform, One Quin, transforms consumer journeys through voice or text by providing instant accurate responses to consumer questions anywhere—from finding the right items at a store to discovering recipes that meet every requirement. One Quin is in sync with up-to-date curated sources of information and brings together best-in-class science and technology in one of the first usable product lines of this breakthrough era in AI. Verneek is headquartered in New York City. For more information, visit https://www.verneek.com/.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Nasrin Mostafazadeh, Omid Bakhshandeh",11-50,1,Seed,2021-02-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fillout,https://www.crunchbase.com/organization/fillout,2022-02-01,day,,"Chicago, Illinois, United States","Create powerful forms, surveys and quizzes your audience will answer. Store responses directly where you need them.","137,507",,Active,,,,,For Profit,https://www.fillout.com/,https://twitter.com/filloutcom,https://www.linkedin.com/in/fillout,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,2,"Antony Toron, Dominic Whyte",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.53%,37,,,,,,,,,,
Progresando.com,https://www.crunchbase.com/organization/progresando-com,2019-10-01,day,"E-Commerce, Marketplace","Los Angeles, California, United States",North America's Marketplace,"137,532",,Active,,,,,For Profit,https://www.progresando.com,https://twitter.com/progresando1,https://www.linkedin.com/company/progresando1/,"Online Marketplace Where Users Can Buy & Sell Anything Without Intermediaries (eCommerce 5.0).  Founded by successful marketplace experts with deep knowledge in the market and online sales. Our initial market is the $20.5 billion product eCommerce market in Mexico, where current market conditions and buyer and seller negative sentiment towards the traditional marketplaces present a unique and once-in-a-generation opportunity for Progresando.com.",https://www.facebook.com/progresando1,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Elias Chavando,51-100,1,Seed,2022-08-15,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,EU Family Office,1,1,,,,,,,Private,,,,,,,,,,,,,,179.25%,27,,,,,,,,,,
Jolie,https://www.crunchbase.com/organization/jolie-ccbe,2021-01-01,year,"Manufacturing, Water, Water Purification","Accord, New York, United States","Jolie is a manufacturer of water purifying products to purify the quality of water for better skin, hair, and wellbeing.","137,536",,Active,,,,,For Profit,https://www.jolieskinco.com/,https://twitter.com/jolieskinco,https://www.linkedin.com/company/jolie-skin-co/,"Jolie is a manufacturer of water purifying products to purify the quality of water for better skin, hair, and wellbeing. Founded in 2021, Jolie is focused on removing the harmful chemicals found in tap water that can cause dry scalp, hair loss, dry skin, damaged hair, skin redness, and irritation with the help of its water purifying products, providing clients an option to live a healthy lifestyle.",https://www.facebook.com/jolieskinco,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Sustainability",2,"Arjan Singh, Ryan Babenzien",1-10,1,Seed,2021-08-23,,,,Seed,,,,Seed,,USD,,,USD,,Dyrdek Machine,,1,,,,,,,Private,,,,,,,,,,,,,,-48.91%,73,,,,,,,,,,
Venture Out Startups,https://www.crunchbase.com/organization/venture-out-startups,2018-01-01,year,"Business Development, Finance, Information Technology","Seattle, Washington, United States","Venture Out supports pre-seed, aspiring entrepreneurs with strong domain expertise from large tech companies to launch startups.","137,550",$1M to $10M,Active,,,,,For Profit,https://ventureoutstartups.com/,https://twitter.com/gobigtosmall,https://www.linkedin.com/company/venture-out-startups/,"Venture Out is an organization that supports pre-seed, aspiring entrepreneurs with strong domain expertise from large tech companies to launch startups. It connects a community of entrepreneurs with resources, mentors, and investors that have walked in their shoes.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services",2,"Ken Horenstein, Sean Sternbach",1-10,2,,2020-05-22,700000,USD,700000,Venture - Series Unknown,700000,USD,700000,Venture - Series Unknown,1204375,USD,1204375,1204375,USD,1204375,"M12 - Microsoft's Venture Fund, Flying Fish Partners, Liquid 2 Ventures, Founders' Co-op",1,4,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Scaffold Ed,https://www.crunchbase.com/organization/scaffold-ed,2022-01-01,year,"EdTech, Education","Middletown, Delaware, United States","Scaffold Ed provdes safe, reliable access to up-to-date data about their school to educators.","137,567",,Active,,,,,For Profit,https://www.scaffolded.io/,,https://www.linkedin.com/company/scaffold-ed/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,11-50,1,Seed,2023-08-17,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
MindStand Technologies,https://www.crunchbase.com/organization/mindstand-technologies,2018-09-17,day,"Artificial Intelligence (AI), B2B, Enterprise, Human Resources, Machine Learning","Baltimore, Maryland, United States","Fostering a healthy online community, one post at a time!","137,586",Less than $1M,Closed,,,,none,For Profit,http://MindStand.com,https://twitter.com/mindstandt,https://www.linkedin.com/company/mindstand-technologies/,Culture is everything. MindStand measures company culture and community inclusion by utilizing AI,https://www.facebook.com/mindstandtech/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",3,"Eric Solender, Michael Ogunsanya, Nikita Wootten",11-50,2,Seed,2022-02-24,35000,USD,35000,Pre-Seed,35000,USD,35000,Pre-Seed,375000,USD,375000,375000,USD,375000,"Techstars, TEDCO",,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"Aero Air Charter, LLC",https://www.crunchbase.com/organization/aero-air-charter-llc,2019-01-10,day,,"Pensacola, Florida, United States",Jet charter company serving customers in the Southeastern United States. We do not require jet cards or memberships. FAA 135 Operator,"137,591",,Active,,,,,For Profit,https://www.flywithaero.com,,https://www.linkedin.com/company/flywithaero,"Aero Air Charter is a jet charter provider based in the Panhandle of Florida serving customers in the Southeastern United States. We do not require jet cards or memberships. Just quote, schedule and fly. Our customers start their journey in the Southeast and fly to all parts of the US, Canada, Caribbean, and Mexico. Aero Air Charter is a 135 direct air carrier that maintains full operational control over all flights at all times. Program aircraft are owned and operated by Aero Air Charter, not a 3rd party or broker, unless partner flights are requested or specified.",https://www.facebook.com/flywithaero,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Joel Smith,11-50,1,Private Equity,2019-01-15,12000000,USD,12000000,Private Equity,12000000,USD,12000000,Private Equity,12000000,USD,12000000,12000000,USD,12000000,RCP Equity,,1,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Castodia,https://www.crunchbase.com/organization/castodia,2019-01-01,year,"Analytics, Artificial Intelligence (AI), Business Intelligence, Database, Predictive Analytics","San Francisco, California, United States",Import data to Google Sheets on a schedule.,"137,592",$1M to $10M,Active,,,,,For Profit,https://castodia.com,https://twitter.com/castodiahq,https://www.linkedin.com/company/castodiahq,"Import data to Google Sheets on a schedule. Auto-refresh data from databases and business applications in Google Sheets on a schedule, as often as every 1 minute. Automate your reports. No more manual and repetitive CSV exports.",https://www.facebook.com/CastodiaHQ,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Ayazhan Zhakhan, Jimmy Chan",1-10,1,Seed,2020-03-16,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,24.26%,11,,,,,,,,,,
Hx Innovations,https://www.crunchbase.com/organization/hx-innovations,2019-06-10,day,Biotechnology,"Wilmington, Delaware, United States",A Delaware biotech company specializing in human performance testing in footwear.,"137,598",,Active,,,,,For Profit,https://www.hxinnovationsinc.com/,,https://www.linkedin.com/company/hx-innovations-inc,"Delaware-based Hx Innovations, Inc.® is a human performance and biomechanics testing and technology company. Our patent-pending GenL Movement Technology provides data-driven neuroergonomic and biomechanic solutions to help our clients develop health and performance programs and products that optimize human performance.",https://www.facebook.com/hxinnovationsinc/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Nicole Homer, Von Homer",1-10,2,,2021-05-30,,,,Grant,,,,,,,,225000,USD,225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Liberty Strategic Capital,https://www.crunchbase.com/organization/liberty-strategic-capital,2021-01-01,year,"Business Development, Finance, Financial Services","Washington, District of Columbia, United States",Liberty Strategic Capital is a private equity investment firm that invests in dynamic global technology companies.,"137,606",,Active,,,,,For Profit,https://libertycapitallp.com,,,"Liberty Strategic Capital is a private equity investment firm that invests in dynamic global technology companies. The firm was founded by Steven Mnuchin and is based in Washington, District of Columbia, United States.",,"Washington DC Metro Area, Southern US",,Private Equity Firm,6,7,6,,3,3,,,,,,,,,"Financial Services, Professional Services",1,Steven Mnuchin,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,1347069,USD,1347069
