Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Disclo,https://www.crunchbase.com/organization/disclo,2019-05-07,day,"Compliance, Human Resources, Medical, SaaS","Atlanta, Georgia, United States","Disclo is HIPAA compliant software for employers to collect, verify, and manage employee health disclosures and accommodation requests.","20,626",,Active,,,,,For Profit,https://www.disclo.com/,https://twitter.com/letsdisclo,https://www.linkedin.com/company/disclo/,"Disclo is a HIPAA compliant platform enabling employers to collect, verify, and manage employee health disclosures and accommodation requests. Disclo helps employees secure the enhancements and protections they need to succeed in their careers without having to disclose their underlying medical condition to their employer.",https://www.facebook.com/disclotime,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services, Software",2,"Hannah Olson, Kai Keane",1-10,2,Seed,2023-02-01,5125000,USD,5125000,Seed,5125000,USD,5125000,Seed,6625000,USD,6625000,6625000,USD,6625000,"Gaingels, General Catalyst, Bain Capital Ventures, Y Combinator, Graph Ventures",3,6,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
ProjectMark,https://www.crunchbase.com/organization/projectmark,2019-01-01,year,"Content, Information Technology, Software","San Francisco, California, United States",ProjectMark is an AI powered CRM platform tailored specifically for the Construction Industry.,"20,629",$1M to $10M,Active,,,,,For Profit,https://projectmark.com/,,https://www.linkedin.com/company/projectmark/,"ProjectMark is a portfolio-driven network that allows companies in the AEC industry to manage their content online. ProjectMark creates a content management system to assist construction firms in managing their content online, streamlining their proposal workflows, and increasing visibility. ProjectMark's software begins with smart content creation or digital content capture, making it easily searchable and re-usable to quickly populate databases.",https://www.facebook.com/ProjectMark-613716452426322/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Software",3,"Anthony Lynch, Noel Brady, Tom Deane",1-10,2,Seed,2023-09-25,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"TenOneTen Ventures, Great Wave Ventures, Far Out Ventures, Heartland Ventures, Trimble Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,-12.03%,49,,,,,,,,,,
Chaka Technologies,https://www.crunchbase.com/organization/chaka-technologies,2019-03-01,day,"Financial Exchanges, Financial Services, FinTech, Information Technology, Stock Exchanges, Trading Platform","Maryland, Louisiana, United States",Chaka is an Investment Passport for Africans and African businesses to trade global capital markets.,"20,641",$10M to $50M,Active,2023-09-26,day,,,For Profit,https://chaka.com,https://twitter.com/ChakaStocks,https://www.linkedin.com/company/chaka-technologies,"Chaka is a financial technology company lowering access barriers between African and global capital markets. The company provides a regulatorily compliant platform for African individuals and businesses to invest and trade in global capital markets. The service currently provides access to 3,000+ assets in 40+ countries including US, China, UK and more.",https://www.facebook.com/chakastocks,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",1,Tosin Osibodu,1-10,4,M&A,2021-07-19,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1530000,USD,1530000,1530000,USD,1530000,"Breyer Capital, Seedstars, 4DX Ventures, Musha Ventures, Future Africa",4,8,,Was Acquired,2023-09-26,day,Acquisition,,Private,,,,,,,,,,,,,,19.98%,10,2,0,,,,,,,,
ProFound Therapeutics,https://www.crunchbase.com/organization/profound-therapeutics,2019-01-01,year,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States",ProFound Therapeutics is creating profound impacts on the understanding of biology and disease and the ability to create therapeutics.,"20,642",$1M to $10M,Active,,,,,For Profit,https://www.profoundtx.com/,https://twitter.com/ProFoundTx,https://www.linkedin.com/company/profoundtx/about/,ProFound Therapeutics is creating profound impacts on the understanding of biology and disease and the ability to create therapeutics that would not have previously been possible.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Avak Kahvejian, Noubar Afeyan",11-50,1,Early Stage Venture,2022-05-27,75000000,USD,75000000,Series A,75000000,USD,75000000,Series A,75000000,USD,75000000,75000000,USD,75000000,Flagship Pioneering,1,1,,,,,,,Private,,,,,,,,,,,2023-09-25,,,,2,,,,0,0,,Medical apparatus and instruments,38910,USD,38910
Orgnostic,https://www.crunchbase.com/organization/orgnostic,2019-01-01,year,"Analytics, Human Resources, Information Technology, Software","Cambridge, Massachusetts, United States",Orgnostic develops a people analytics platform providing insights to measure the success of people initiatives.,"20,645",$1M to $10M,Active,,,,,For Profit,https://www.orgnostic.com/,https://twitter.com/Orgnostic,https://www.linkedin.com/company/orgnostic,"Orgnostic develops a people analytics platform designed for fast-growing companies. It connects all HR data in one platform and uncovers the insights needed to measure the success of people initiatives. It helps users link their scattered HR and finance data, run surveys on top, and get answers to critical questions about the people and organization.",https://www.facebook.com/Orgnostic/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Software",2,"Igor Bogicevic, Luka Babic",11-50,2,Seed,2021-10-19,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5892094,USD,5892094,5892094,USD,5892094,"Earlybird Venture Capital, Script Capital, Charlie Songhurst, South Central Ventures, Ronyp Kahan",2,9,,,,,,,Private,,,,,,,,,,,,,,83.2%,50,,,21,,,,,,,
nwo.ai,https://www.crunchbase.com/organization/nwo-ai,2019-08-01,month,"Artificial Intelligence (AI), Big Data, Consumer Goods, Machine Learning, Natural Language Processing","New York, New York, United States",NWO.ai is an intelligence amplification platform that harnesses machine learning techniques and human metadata.,"20,655",$1M to $10M,Active,,,,,For Profit,https://nwo.ai/,,https://www.linkedin.com/company/nwo-ai,"NWO.ai is an intelligence amplification platform that harnesses machine learning techniques and human metadata. NWO.ai's technology enables clients to surface the fears, motivations, and demand drivers underlying various Signals, providing them with unprecedented access to the why behind a narrative. NWO.ai's platform is already in use by several Fortune 500 brands to empower key resource allocation decisions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Goods, Data and Analytics, Science and Engineering, Software",3,"Imogen Low, Pulkit Jaiswal, Sourav Goswami",1-10,3,Early Stage Venture,2023-12-01,,,,Series B,,,,Series B,3500000,USD,3500000,3500000,USD,3500000,"BDev Ventures, Superangel, Colle Capital Partners, Adit Ventures, Hyperplane",3,6,,,,,,,Private,,,,,,,,,,,,,,-10.82%,49,,,,,,,,,,
Discount Store Bargains,https://www.crunchbase.com/organization/discount-store-bargains,2020-01-01,year,Spam Filtering,"Warren, New Jersey, United States",Discount Store Bargains is a scam website. Do not purchase products from this website.,"20,659",,Closed,,,2023-12-01,day,For Profit,https://www.discountstorebargains.com,,,Scam Site,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,,,1-10,1,Seed,2020-01-10,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,1,-24.37%,8,,,,,,,,,,
Finicast,https://www.crunchbase.com/organization/finicast,2019-01-01,year,"Analytics, FinTech, Software","San Mateo, California, United States",Finicast provides business financial planning and analysis software.,"20,660",$1M to $10M,Active,,,,,For Profit,https://www.finicast.com,,https://www.linkedin.com/company/finicast,"Finicast provides business financial planning and analysis software. Finicast software assists FP&A teams, financial analysts, and businesses in developing detailed and scalable financial forecasts, as well as financial management and tracking solutions.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Software",1,Cesar Lee,1-10,4,Seed,2023-07-27,12800000,USD,12800000,Seed,12800000,USD,12800000,Seed,24273984,USD,24273984,24273984,USD,24273984,"Celesta Capital, Black Diamond Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,74,,,,,,,,,,
PursueCare,https://www.crunchbase.com/organization/pursuecare,2019-01-01,year,"Addiction Treatment, Health Care, Medical, Mobile Apps","Middletown, Connecticut, United States",PursueCare is a virtual substance use and behavioral health treatment company offering integrated telemedicine and pharmacy services,"20,666",$1M to $10M,Active,,,,,For Profit,https://www.pursuecare.com/,https://twitter.com/PursueCare,https://www.linkedin.com/company/pursuecare/,"PursueCare offers virtual evidence-based addiction treatment for opioids, alcohol, and other substance use disorders, all through a mobile application. The company offers a transitional digital addiction treatment program for patients, particularly those experiencing significant barriers to in-person care, by partnering with health systems, community health partners, employers, and health plans. Patients can also seek treatment without a referral.  PursueCareRx pharmacy gives patients the ability to discretely receive prescription medications shipped to their door. Founded in 2019, PursueCare is available in Kentucky, Ohio, West Virginia, and all of New England, with national expansion plans.",https://www.facebook.com/PursueCare,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",1,Nicholas Mercadante,51-100,3,Early Stage Venture,2021-04-22,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,12750000,USD,12750000,12750000,USD,12750000,"Wasabi Ventures, Starboard Capital Partners, Seyen Capital, Longmeadow Capital Partners, OCA Ventures",5,6,,,,,,,Private,,,,,,,,,,,,,,-4.61%,41,2,,23,,,,,52159,USD,52159
Istari,https://www.crunchbase.com/organization/istari,2022-01-01,year,Software,"Cambridge, Massachusetts, United States",Istari makes digital engineering ecosystems a reality where all technologies are created digitally.,"20,670",$1M to $10M,Active,,,,,For Profit,https://www.istaridigital.com,https://twitter.com/istari_digital,https://www.linkedin.com/company/istaridigital,"Istari makes digital engineering ecosystems a reality where all technologies are created digitally, free from real-world costs, schedules, and environmental impacts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Software,,,11-50,1,Seed,2023-02-13,13000000,USD,13000000,Seed,13000000,USD,13000000,Seed,13000000,USD,13000000,13000000,USD,13000000,"Eric Schmidt, Radius Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Scientific and electric apparatus and instruments,,,
Xylem AI,https://www.crunchbase.com/organization/xylem-ai,2023-01-01,year,Web Development,"San Francisco, California, United States","Xylem is a fully managed platform for teams to train, deploy and scale LLMs in production without any added engineering efforts.","20,676",,Active,,,,,For Profit,https://xylem.ai,,https://www.linkedin.com/company/xylem-ai,"Xylem is a fully managed platform for teams to train, deploy and scale LLMs in production without any added engineering efforts. We have already accelerated the LLM training and deployment cycles of multiple businesses. If you are using LLMs for any use case, we would love to share how you can achieve faster LLM deployments in production!",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,3,"Arko Chattopadhyay, Enrique Ferrao, Pranav Reddy",1-10,1,Seed,2023-06-24,12500000,INR,152465,Pre-Seed,12500000,INR,152465,Pre-Seed,12500000,INR,152466,12500000,INR,152466,100X.VC,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Agorus,https://www.crunchbase.com/organization/agorus,2018-01-01,year,"Architecture, Construction, Industrial Automation, Software","San Diego, California, United States","Agorus is a software driven, automated technology company, changing the way the world builds.","20,677",$10M to $50M,Active,,,,,For Profit,https://agorus.com,,https://www.linkedin.com/company/agorus,"We’re developing the software and automation required to streamline and optimize residential construction. By eliminating many of the risks and inefficiencies associated with traditional homebuilding, we are improving how the world builds homes. We believe homes should be built as efficiently as cars while still providing the customization for your dream home.",https://www.facebook.com/agorusbuild,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering, Software",2,"Garrett Moore, Kyle Tompane",51-100,2,Seed,2022-03-30,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,8000000,USD,8000000,8000000,USD,8000000,"Point72 Ventures, Toyota Ventures, Kennedy Wilson, Blackhorn Ventures, Signia Venture Partners",2,6,,,,,,,Private,,,,,,,,,,,2022-12-06,,,-55.78%,12,,,,,,,,,,
equipifi,https://www.crunchbase.com/organization/equipifi,2021-01-01,year,"Finance, Financial Services, FinTech, Mobile Payments, SaaS, Software","Scottsdale, Arizona, United States",equipifi is a fintech SaaS powering banks and credit unions with BNPL solutions that align with their cardholders’ financial goals.,"20,683",$1M to $10M,Active,,,,,For Profit,http://www.equipifi.com/,https://twitter.com/EquipiFi,https://www.linkedin.com/company/equipifi/,"equipifi is a fintech SaaS powering banks and credit unions with Buy Now, Pay Later (BNPL) solutions that align with their cardholders’ financial goals. The equipifi platform seamlessly integrates with financial institutions to help them deepen engagement, grow market share, increase revenue, and provide consumers a single place to view, accept, and manage their BNPL plans on their existing banking app.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",1,Bryce Deeney,11-50,4,,2023-01-05,,,,Grant,,,,Venture - Series Unknown,15000000,USD,15000000,15000000,USD,15000000,"Revolution’s Rise of the Rest Seed Fund, SaaS Ventures, Curql, New Stack Ventures, PHX Ventures",5,7,,,,,,,Private,,,,,,,,,,,,,,3.73%,42,,,,,,,,,,
Beauty for all industries,https://www.crunchbase.com/organization/beauty-for-all-industries,2020-01-01,year,"Beauty, E-Commerce, Internet","San Mateo, California, United States",Beauty for all industries is a powerhouse in beauty innovation.,"20,684",$100M to $500M,Active,,,,,For Profit,https://www.bfaindustries.com/,,https://www.linkedin.com/company/bfaindustries/,"Beauty for all industries is a beauty innovation platform that offers merchandise innovation, machine learning, content and personalization services.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services",,,251-500,2,,2022-03-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,96000000,USD,96000000,96000000,USD,96000000,TPG Growth,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Metaverse Game Studios,https://www.crunchbase.com/organization/metaverse-game-studios,2020-01-01,year,"Blockchain, Gaming, Metaverse, Video Games, Web3","St. Petersburg, Florida, United States",Metaverse Game Studios is a leading blockchain game development studio that is known for its RP game - Angelic.,"20,685",,Active,,,,,For Profit,https://angelicthegame.com/,https://twitter.com/angelicthegame,https://www.linkedin.com/company/metaverse-game-studios/,Metaverse Game Studios is a leading blockchain game development studio.,https://www.facebook.com/angelicthegame,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Internet Services, Media and Entertainment, Other, Software",,,11-50,4,,2023-03-27,,,,Venture - Series Unknown,,,,Venture - Series Unknown,20000000,USD,20000000,20000000,USD,20000000,"Animoca Brands, OKX Ventures, Everyrealm, Ceras Ventures, Rainmaker Games",4,15,,,,,,,Private,,,,,,,,,,,,,,-32.92%,6,40,,,,,,,,,
