Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
GlassPass,https://www.crunchbase.com/organization/glasspass,2018-06-26,day,,"Pacifica, California, United States","Secure Marketplace App for (Heady) Glass Art. Buy, Sell, Auction, & Trade Safely. Buy/Sell with any payment method (incl. crypto!)","587,659",,Active,,,,,For Profit,https://www.glasspass.co/,https://www.twitter.com/theglasspass/,https://www.linkedin.com/company/glasspass/,,https://www.facebook.com/theglasspass/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Riley McDonnell,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
Gimmio,https://www.crunchbase.com/organization/gimmio,2018-01-01,day,"E-Signature, Email Marketing","San Francisco, California, United States",Gimmio is a free email signature generator which allows you to create some of the most advanced email signatures on the planet.,"587,743",,Active,,,,,For Profit,https://gimm.io/en_US/email-signature-generator,https://twitter.com/gimmioapp,,"Gimmio is a free email signature generator which allows you to create some of the most advanced email signatures on the planet. The product has extensive customization options to create the exact signature that you want. Because of its flexibility, many web design agencies use Gimmio to create their customers' email signatures.",https://www.facebook.com/gimmioapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing",2,"Gordan Banjac, Neven Makowiecki",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.87%,16,,,21,,,,,,,
Orbiter One,https://www.crunchbase.com/organization/orbiter-one,2022-01-01,year,"Apps, Finance, Lending","Las Vegas, Nevada, United States","Orbiter One is a decentralized lending and borrowing platform with cross-chain interoperability, using ORBIT token.","587,752",$1M to $10M,Active,,,,,For Profit,https://orbiter.one,https://twitter.com/OrbiterOne,https://www.linkedin.com/company/orbiterone/,"Orbiter One operates as a decentralized peer-to-peer lending and borrowing platform. It focuses on cross-chain interoperability, allowing for transactions across different blockchain networks. The platform uses its ORBIT token as a medium of exchange, providing users with a way to participate in the lending and borrowing process. The platform's income model is based on the transactions that take place within its ecosystem. Orbiter One's services are audited, ensuring the security and integrity of its operations.",,Western US,,,,,,,,,,,,,,,,,"Apps, Financial Services, Software",1,Yuriy Sigalov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Alliance Dental Care,https://www.crunchbase.com/organization/alliance-dental-care-46ab,2020-01-01,year,"Dental, Health Care, Therapeutics","Meridian, Idaho, United States","Alliance Dental Care serves periodontal therapy, restorative dentistry, and emergency dentistry services.","587,782",,Active,,,,,For Profit,https://myalliancedentalcare.com,,,"Alliance Dental Care serves periodontal therapy, restorative dentistry, and emergency dentistry services. They use a CEREC machine, 3D cone beam scan, and 3D printer for the treatment. They provide inquiries through phone, email, and online applications.",https://www.facebook.com/alliancedentalcare,Western US,,,,,,,,,,,,,,,,,Health Care,1,Roarke J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
"BYLT ™ NEWS, INTELLIGENCE, DATA & ANALYTICS",https://www.crunchbase.com/organization/bylt-news,2020-11-01,day,"Biotechnology, Building Material, Electrical Distribution, Industrial, Last Mile Transportation, Logistics, Mobile Devices, Recycling, Supply Chain Management, Waste Management","Milford, Connecticut, United States","Geo-Spatial, Financial, Geo-Political, Geological, Energy, Weather, Alerts across sectors are intrconnected to layers, maps, & assets","587,783",,Active,,,,,For Profit,https://bylt.news,https://Twitter.com/byltnews,https://www.linkedin.com/company/byltnews/,"Bylt:// Beyond ""Web 3.0"" Intelligence, Infrastructure, News, Data, Communications & Analytics  GEOSPATIAL | GEOLOGICAL | AEC | SUPPLY CHAIN | TECH | GEAR | MARKETS BYLT ™ NEWS promotes evolution of ideas, stem and technology. User, MFG, Firms and more can add articles, market data, analytics and more holistically from the portal. BYLT in conjunction with the NAICP and others like MMNA allow members to electively participate in controlled data revenue sharing. The BYLT platform puts data in the owners hand while also creating a new industry ecosystem. Market data, costs, NFT (tokens) prices of assets sold or exchanged, product install locations, ai train data silos, product locations and so on are released to the public industry arena creating revenue for its users and users assets and products.  Data will be streamed through the https portal as well as the internal bylt:// apps, clients, devices and if api’s available. Bylt: News™ focuses on advancing infrastructure,, supply chain data & analytics and more. ""We want to show a world of construction and other segments most people never see,"" ''Never explore careeres in"" said founder Anthony Patrick Urbano of AGGRECOST™. ""We want to attract people to an industry that they would have otherwise overlooked, bring information, news and data not found elsewhere currently, and deliver it through channels that didn't exist previously."" We have moved at the same time into other market segments integrating them into the same app creating a new type of Business & Learning Machine. The news and media outlet can be accessed via www.bylt.news, Apple News, Facebook News, and Google News currently. Bylt: News™ has also begun production of its digital series ""Boots On The Ground™."" ""Boots On The Ground™"" aims to create a different view of construction, stem and manufacturing alike by taking viewers across North America visiting some of the most interesting projects and facilities while documenting and meeting the people that work so hard building America through these historic times. Bylt: News™ is part of AGGRECOST's rollout of integrated products. The company is also launching its new version of  Bylt: Passport™ and Bylt: Social SOS™ and is a founding sponsor of the North American Institute Of Construction Professionals (NAICP), Materials Management Of North America, Earth Materials, and other collaborating sponsors and user beta. The products envision a digital world of real-time aggregation while empowering its users total control of their data, benefits, single data source maintenance and protection. More about the products and services relating to its new digital twin platform, access control, versioning, gChain™ property records and access, marketplace and BIM/Model, 3D hosting with access and version control. Manufactures, Wholesalers, Distributors and Supply Chain working together securely and gamified.",https://www.facebook.com/byltnews/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Energy, Hardware, Manufacturing, Mobile, Real Estate, Science and Engineering, Sustainability, Transportation",1,Anthony Patrick Urbano,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Live Life Experience LLC,https://www.crunchbase.com/organization/live-life-experience,2018-05-01,month,"Aerospace, Construction, Consulting, Staffing Agency, Transportation","Lafayette, Louisiana, United States","Live Life Experience LLC offers Construction, Transportation, Consulting, Staffing, Aeroespace, and Real Estate services.","587,799",,Active,,,,,For Profit,https://www.livelifexperience.com,,https://www.linkedin.com/company/live-life-experience-llc/,"Live Life Experience, LLC is an American private holding company headquartered in Lafayette, Louisiana. Live Life Experience, LLC is the parent company of professional services LLE Construction, LLE Consulting, LLE Staffing, TNB Transportation, LLE Aerospace and LLE Real Estate.",,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Real Estate, Science and Engineering, Transportation",1,Trey Woods,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Inflooencer,https://www.crunchbase.com/organization/inflooencer,2023-03-17,day,"Internet, Social Media, Software","Tampa, Florida, United States",Inflooencer is a social media platform that is democratizing monetization for moments that content creators and everyday users post.,"587,851",,Active,,,,,For Profit,https://www.inflooencer.com,https://twitter.com/inflooencer_us,https://www.linkedin.com/company/inflooencer-social/?viewAsMember=true,"Inflooencer is a groundbreaking social media platform that revolutionizes content monetization and community engagement. Our platform empowers users to share diverse content, including photos, videos, and status updates, while earning rewards for their contributions. Inflooencer's innovative monetization system allows users to accumulate points through likes, ad revenue, and tipping, which can be redeemed for gift cards, charitable donations, or cash. Our mission is to democratize social media monetization, fostering an inclusive community where creativity is valued and rewarded. Join us in turning moments into treasures on Inflooencer!",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Software",1,Daniel Herrada,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Meetsee,https://www.crunchbase.com/organization/meetsee,2020-01-01,year,"Apps, Communities, Internet, Real Time","Los Angeles, California, United States","Meetsee provides an internet platform for real-time, face-to-face interactions, fostering genuine connections.","587,872",$1M to $10M,Active,,,,,For Profit,https://www.meetseeapp.com,https://twitter.com/meetseeapp,https://www.linkedin.com/company/meetseeapp,"Meetsee is an internet-based company that offers a unique platform for real-time, face-to-face interactions. The company's primary service is its 'head-up' platform, which is designed to facilitate genuine, in-person connections by introducing members to each other in real time. This service is particularly aimed at communities, with the goal of enhancing local matching. The platform is designed to bypass the impersonal nature of 'swipes' and instead foster genuine connections. Meetsee also offers a mobile app, providing users with a convenient way to access its services.",https://www.facebook.com/themeetseeapp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Reservoir Health,https://www.crunchbase.com/organization/reservoir-health,2021-01-01,year,"Consulting, Health Care, Psychology, Therapeutics","Marlton, New Jersey, United States",Reservoir Health offers psychiatric and mental health care services.,"587,882",,Active,2024-03-12,day,,,For Profit,https://www.myreservoirhealth.com,,https://www.linkedin.com/company/reservoir-health,"Middlesex Psychiatry & TMS PC is a healthcare company that specializes in providing psychiatric services. Their offerings include Transcranial Magnetic Stimulation (TMS), a non-invasive procedure used to treat depression and other mental health disorders. They also provide FDA approved medications for Treatment-Resistant Depression (TRD) including Spravato. The company also delves into sub-specialties such as cognition psychiatry, providing a comprehensive approach to mental health treatment.",,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2024-03-12,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ABM Credit Consultant and Investment Consultant,https://www.crunchbase.com/organization/abm-credit-union,2021-05-02,day,"Consulting, Financial Services, FinTech","Atlanta, Georgia, United States",ABMCU is a wealth management service app that offers investment tracking tools for everyone.,"587,894",,Active,,,,,For Profit,https://abmcuwealth.com,,,"ABMCU is a wealth management service app that offers investment tracking tools for everyone. ABMCU was founded in 2021 and was headquartered in Georgia, United States.",,"Greater Atlanta Area, East Coast, Southern US",,,1,1,1,,,,,,,,,,,,"Financial Services, Professional Services",1,Alander Pulliam,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,1,,,,,,,,,,
Upskills Certifications,https://www.crunchbase.com/organization/upskills-certifications,2018-01-01,year,"Corporate Training, E-Learning, EdTech, Education, Skill Assessment","Wilmington, Delaware, United States","Upskills Certifications provides skill development courses, training, and professional certification programs.","587,905",$1M to $10M,Active,,,,,For Profit,https://upskillscert.com,https://twitter.com/upskillscert,https://www.linkedin.com/company/upskills-certifications,"Welcome to Upskills Certifications LLC ! We're a leading provider of professional certification courses and training programs designed to help individuals and organizations improve their skills, knowledge, and performance. Our courses cover a wide range of topics, from IT and software development to project management, leadership, and more. With our expert instructors, flexible schedules, and online learning platform, you can learn new skills and earn certifications on your own terms. Follow us for inspiration, tips, and resources on professional development and lifelong learning. Let's grow together!",https://www.facebook.com/UpskillsCertifications,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
ESGWISE,https://www.crunchbase.com/organization/esgwise,2023-04-01,month,"Consulting, Finance, Financial Services, Professional Services, Real Estate, Software, Training","Princeton, New Jersey, United States",Elevating Businesses towards Sustainable Excellence,"587,986",,Active,,,,,Non-profit,https://esgwise.org,,https://www.linkedin.com/company/esgwise/,"ESGWise is a leading sustainability-focused company based in the United States. We specialize in helping businesses enhance their Environmental, Social, and Governance (ESG) performance, ultimately driving positive impact and sustainable growth. With a deep commitment to sustainability, we empower businesses to navigate the complex landscape of ESG factors, fostering responsible practices and boosting their ESG ratings. Mission: Our mission at ESGWise is to transform businesses into sustainable powerhouses that thrive in a rapidly changing world. We aim to be at the forefront of the sustainability revolution, guiding companies towards a more eco-conscious, socially responsible, and transparent future. Key Services: 1. ESG Strategy Consulting: We provide expert guidance to companies in formulating comprehensive ESG strategies tailored to their unique needs. Our consultants work closely with clients to identify ESG risks and opportunities, setting a clear path toward sustainability excellence. 2. Data Analytics and Reporting: ESGWise leverages cutting-edge data analytics to assess, measure, and monitor ESG performance. We help businesses collect, analyze, and report ESG data accurately, enhancing transparency and credibility. 3. Stakeholder Engagement: We facilitate meaningful engagement with stakeholders, including investors, customers, and communities, helping companies build trust and showcase their commitment to sustainability. 4. Sustainability Education: ESGWise offers educational resources and training to empower organizations with the knowledge and tools they need to integrate sustainability into their core operations. Why Choose ESGWise: - Expertise: Our team comprises seasoned experts in sustainability, ESG, and corporate responsibility. - Custom Solutions: We craft tailored solutions that align with each client's specific goals and challenges. - Impact-Driven: ESGWise is dedicated to driving real, measurable impact for businesses and the planet. - Global Reach: While based in the USA, we serve clients globally, contributing to the worldwide sustainability movement. Join us on our journey to a sustainable future with ESGWise. Together, we can make a difference.",https://www.facebook.com/ESGWise.org,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Other, Professional Services, Real Estate, Software",1,Vasu Shobhit,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
