Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lawhive,https://www.crunchbase.com/organization/lawhive,2020-10-01,month,"Intellectual Property, Legal, Legal Tech","London, England, United Kingdom",Lawhive is on a mission to make legal help accessible to everyone.,"61,157",$1M to $10M,Active,,,,,For Profit,https://lawhive.co.uk,https://twitter.com/lawhiveuk,https://www.linkedin.com/company/thelawhive/,"Lawhive was formed by a group of people who are passionate about making legal services more simple, convenient, and accessible to everyone. The solicitors that work on the platform are hand-picked by the company to guarantee they satisfy the service requirements and have all of the essential regulatory approvals and professional skills to operate.",https://www.facebook.com/lawhive.co.uk/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Professional Services,3,"Flinn Dolman, Jaime van Oers, Pierre Proner",1-10,2,Seed,2022-10-07,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Tiny VC, Episode 1, Dtec Ventures, Propeller Inc., Aron Gelbard",1,6,,,,,,,Private,,,,,,,,,,,,,,394.16%,1,,,,,,,,,,
Wanderers,https://www.crunchbase.com/organization/wanderers,2021-01-01,year,"Blockchain, Information Technology","Middletown, Delaware, United States",Wanderers is a metaverse platform.,"61,160",,Active,,,,,For Profit,https://www.wanderers.ai,https://twitter.com/wanderers_nft,https://www.linkedin.com/company/wanderverse,Wanderers is a metaverse platform. Wanderers is a web3 native multimedia brand that specialized in NFT collections.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",,,1-10,1,Seed,2022-11-30,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Animoca Brands, GameFi Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Nreal,https://www.crunchbase.com/organization/nreal-ai,2017-01-01,month,"Augmented Reality, Information Technology, Virtual Reality, Wearables","Beijing, Beijing, China",Nreal is a developer of ready-to-wear mixed reality glasses.,"61,162",,Active,,,,,For Profit,https://nreal.ai/,https://twitter.com/nreal,https://www.linkedin.com/company/nreal-ai/,"Nreal is a developer of ready-to-wear mixed reality glasses. Its flagship product, Nreal light, is the first lightweight and comfortable mixed reality glasses, sporting a vivid display combined with spatial computing algorithms for an immersive experience. The company aims to make mixed reality available and accessible to everyone. They strive to realize the full potential of mixed reality by empowering developers to create applications that can ultimately propel a new era of entertainment, productivity, and more. Nreal was founded in 2017 and is based in Beijing, China.",https://www.facebook.com/nrealMR,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software",2,"Bing Xiao, Chi Xu",101-250,8,,2022-08-25,15000000,USD,15000000,Corporate Round,15000000,USD,15000000,Corporate Round,246000000,USD,246000000,246000000,USD,246000000,"Alibaba Group, CICC, iQiyi, Kuaishou Technology, Sequoia Capital China",11,19,,,,,,,Private,,,,,,,,,,,,,4,-38%,28,11,5,,,,,,,,
VideoPeel,https://www.crunchbase.com/organization/videopeel,2015-01-01,year,"Advertising, B2B, Consumer Research, Consumer Reviews, SaaS, Video","Lehi, Utah, United States",VideoPeel is helping companies remotely capture and publish customer testimonials.,"61,164",$1M to $10M,Active,,,,,For Profit,https://www.videopeel.com,https://www.twitter.com/vidpeel,https://www.linkedin.com/company/videopeel,"VideoPeel is the premier remote video capturing platform for businesses to capture, respond to, analyze and share videos from their customers. VideoPeel helps businesses 10X their amount of user generated video content, so they can drive 20% plus conversions, traffic, satisfaction, and consumer insights. We’re improving the way online marketing, research and communications is done.",https://www.facebook.com/videopeel,Western US,,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Design, Media and Entertainment, Other, Sales and Marketing, Software, Video",3,"Ben Cobb, Maria Tedjamulia, Patrick Tedjamulia",1-10,2,Seed,2020-07-17,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Techstars, Next Coast Ventures, Active Capital, eonCapital",2,4,,,,,,,Private,,,,,,,,,,,,,,-23.13%,54,,,21,,,,,139631,USD,139631
Cryptocurrencies.Ai,https://www.crunchbase.com/organization/cryptocurrencies-ai,2017-01-01,year,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech","Brooklyn, New York, United States",Cryptocurrencies.Ai is a cryptocurrency company that operates a trading platform with both centralized and decentralized components.,"61,165",,Active,,,,,For Profit,https://cryptocurrencies.ai,https://twitter.com/CCAI_Official,https://www.linkedin.com/company/cryptocurrencies-ai,Cryptocurrencies.Ai is a cryptocurrency company that operates a trading platform with both centralized and decentralized components. Hisham Khan and Shann Bernard founded the company in 2018.,https://www.facebook.com/CryptocurrenciesAi-124223715635866,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Hisham Khan, Shann Bernard",11-50,1,,2021-05-20,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,8000000,USD,8000000,"Digital Finance Group (DFG), GBIC, AU21 Capital, Master Ventures, Alameda Research",2,11,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Anycart,https://www.crunchbase.com/organization/anycart,2019-01-01,year,"E-Commerce, Food and Beverage, Grocery, Internet, Mobile Apps, Shopping","Palo Alto, California, United States",Anycart is the world's first grocery shopping engine.,"61,166",,Active,,,,,For Profit,https://anycart.com,,https://www.linkedin.com/company/anycart/about/,"Anycart is the world's first grocery shopping engine. A better way to grocery shop.  Find meals, shop for groceries and follow guided cooking videos in one place.  Anycart will recommend a recipe, add the ingredients to your preferred grocery delivery service cart, provide step-by-step video cooking instructions, and also recommend other recipes that can use excess ingredients. Anycart was initially started in 2019 in Seattle during the Amazon Alexa Accelerator and is now headquartered in Palo Alto in California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Internet Services, Mobile, Software",4,"Payman Nejati, Rafael Sanches, Renato Peterman, Silvia Curioni",11-50,4,Seed,2020-10-08,,,,Seed,,,,Seed,160000,USD,160000,160000,USD,160000,"Techstars, Alumni Ventures, M13, Bossanova Investimentos, Greycroft",2,6,,,,,,,Private,,,,,,,,,,,,,,,61,2,,,,,,,,,
Sentiment,https://www.crunchbase.com/organization/sentiment,2014-01-01,day,"Analytics, Digital Entertainment, Internet, Messaging, Social CRM, Social Media Management, Software, Unified Communications","Farnborough, Hampshire, United Kingdom",Sentiment Engage is a cloud platform including a unified inbox for social media and messaging apps.,"61,168",$1M to $10M,Active,,,,,For Profit,http://www.sentiment.io,http://twitter.com/smetrics,http://www.linkedin.com/company/sentiment-metrics,"Sentiment Engage is a cloud platform including a unified inbox for social media and messaging apps, and metrics and analytics for contact centers. The company's Horizon product is a next generation command centre for customer care teams.",http://www.facebook.com/smetrics,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software",1,Leon Chaddock,11-50,3,Early Stage Venture,2017-06-30,1320000,USD,1320000,Series A,1320000,USD,1320000,Series A,2770000,USD,2770000,2770000,USD,2770000,"The FSE Group, Elderstreet Investments, Angels 5K, Cass Entrepreneurship Fund",1,4,,,,,,,Private,,,,,,,,,,,,,,12.35%,38,1,,20,,,,,,,
Silbat,https://www.crunchbase.com/organization/silbat,2019-06-25,day,"Energy, Energy Efficiency, Energy Storage, Renewable Energy","Madrid, Madrid, Spain",Silbat is a electricity storage technology that can turn intermittent renewable energies into fully dispatchable electricity sources.,"61,169",,Active,,,,,For Profit,https://silbat.com/,,https://www.linkedin.com/company/silbat-energy-storage-solutions-sl,"We are developing a long-duration (100hrs) battery based on the latent heat of fusion of silicon. It can attain energy-related CAPEX <$10/kWh that would enable 100% dispatchable variable renewable energies, operating at competitive prices with nowadays fossil or nuclear-fueled power plants.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"Antonio Luque, Ignacio Luque Heredia",1-10,6,,2023-05-23,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,2730000,EUR,3195676,"Ministerio de Ciencia e Innovación, EIT InnoEnergy, Baker Hughes, Centre for the Development of Industrial Technology (CDTI), Aurora",3,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,2,0,Basic Electric Elements,,,,
Mediachain,https://www.crunchbase.com/organization/mediachain,2016-01-01,year,"Art, Blockchain, Cryptocurrency, Digital Media, Social Media Marketing","Brooklyn, New York, United States",Mediachain automatically connects media to its creator and information about it.,"61,171",$1M to $10M,Active,2017-04-26,day,,,For Profit,http://www.mediachain.io/,https://twitter.com/mediachain_,https://www.linkedin.com/company/mediachain-labs-logo/,"Mediachain automatically connects media to its creator and information about it, and is a protocol for registering, identifying, and tracking creative works online.  It automatically resolves media to who made it, what its about, and where it originated using content indentification technology Mediachain also lets creators, organizations, and developers collaborate on metadata in an open, universal media library and allows participants to retain control over their data while broadening their reach using a decentralized architecture",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Sales and Marketing, Software",2,"Denis Nazarov, Jesse Walden",1-10,1,M&A,2016-06-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Andreessen Horowitz, Union Square Ventures, Digital Currency Group, LDV Capital, David Lee",2,8,,Was Acquired,2017-04-26,day,Acquisition,,Private,,,,,,,,,,,,,,52.37%,57,,,14,,,,,,,
Ride Now,https://www.crunchbase.com/organization/ride-now,2021-01-01,year,"Automotive, Mobile Apps, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea",Ride Now is an app-based electric vehicle (EV) test drive service.,"61,172",,Active,,,,,For Profit,https://www.ride2connects.com,,https://www.linkedin.com/company/ride-ridenow,"Ride Now is an app-based EV test drive service. It is an electric vehicle comparative experience portal. Ride works in the automobile sector as an EV pre-sales, sales, and vehicle management specialist to expedite the world's transition to sustainable energy transportation.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software, Transportation",,,11-50,1,Seed,2023-03-31,5000000000,KRW,3827106,Seed,5000000000,KRW,3827106,Seed,5000000000,KRW,3827107,5000000000,KRW,3827107,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,66,,,,,,,,
Logoi,https://www.crunchbase.com/organization/logoi-learning-systems,2020-02-18,day,"Software, Virtual Workforce","San Francisco, California, United States",Logoi is a developer of an AI-powered knowledge assistant.,"61,174",,Active,,,,,For Profit,https://www.logoi.io,,https://www.linkedin.com/company/logoiforwork/,"Logoi is a SaaS product designed to facilitate knowledge transfer, knowledge management, productivity, and onboarding. Logoi is a developer of an AI-powered personal assistant.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Software",2,"Allen Romano, Sara Sieteski",1-10,2,Seed,2023-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,225100,USD,225100,"Greylock, Crosscut Ventures, VITALIZE Venture Capital, First Row Partners",,4,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Monis,https://www.crunchbase.com/organization/monis-8064,2020-08-08,day,"Artificial Intelligence, Consumer, Financial Services, FinTech, Hospitality, Machine Learning, Software, Tourism, Travel","São Paulo, Sao Paulo, Brazil",We book your travels and get you financially prepared for it.,"61,175",,Active,,,,,For Profit,http://www.monis.com.br,,https://www.linkedin.com/company/monis-app,"Travel often, debt-free. You just tell us your travel details and preferences, we budget everything for you and turn it into an easy subscription plan. Your plan takes care of: booking the best travel flights, hotels, and FX. Everything you need to enjoy your trip in due time.  We innovated in savings so we could help more people achieve their dreams. After 100k users, travel became the obvious choice of focus because it was responsible for more than 70% of our user's goals. This innovative approach to travel, using fintech at its core was only possible because we spent 3 years building the perfect savings solutions first.",,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Other, Science and Engineering, Software, Travel and Tourism",2,"André Dantas Vilar, Luiz Dorocinski",11-50,2,Seed,2022-10-22,,,,Seed,,,,Seed,550000,USD,550000,550000,USD,550000,Goodwater Capital,,1,,,,,,,Private,,,,,,,,,,,,,,1.87%,20,1,815,,,,,,,,
BarnTools,https://www.crunchbase.com/organization/barntools,2019-12-31,day,"AgTech, Livestock","West Des Moines, Iowa, United States",Our mission is to connect and collect data from all livestock and poultry farms across the globe.,"61,179",,Active,,,,,For Profit,https://barntools.com,,https://www.linkedin.com/company/barntools,"BarnTools – IoT and remote monitoring, connectivity, and data collection for animal agriculture.",,Midwestern US,,,,,,,,,,,,,,,,,Agriculture and Farming,2,"Jim Ryken, Michael Hansen",11-50,2,,2022-09-14,,,,Corporate Round,,,,Corporate Round,3300000,USD,3300000,3300000,USD,3300000,Munters,1,1,,,,,,,Private,,,,,,,,,,,,,,,61,2,,17,2,6,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,,,
Unibot,https://www.crunchbase.com/organization/unibot,2017-12-27,day,"Robotics, Security","Tokyo, Tokyo, Japan",Unibot is a Security and customer service.,"61,180",,Closed,,,,none,For Profit,https://unibot.co.jp/,,,Unibot is a Security and customer service.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Privacy and Security, Science and Engineering, Software",1,Otsuki Tadashi,,1,,2018-09-20,65520000,JPY,582449,Equity Crowdfunding,65520000,JPY,582449,Equity Crowdfunding,65520000,JPY,582449,65520000,JPY,582449,Fundinno,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AirCity,https://www.crunchbase.com/organization/aircity,2021-01-01,year,"Artificial Intelligence, Internet of Things, Property Management, Software","Ho Chi Minh City, NA - Vietnam, Vietnam","AirCity is a real estate management service company using technology to manage buildings, apartments, and residential areas.","61,183",,Active,,,,,For Profit,https://www.aircity.network,,https://www.linkedin.com/company/aircity-network,"AirCity is a real estate management service company using technology to manage buildings, apartments, and residential areas. By utilizing advanced technologies such as IoT, AI, and automated processes, AirCity aims to build a 4.0 residential community in all buildings managed by AirCity. AirCity brings the best quality of service to investors, apartment building owners, rental apartments, and tenants at a reasonable cost.",https://www.facebook.com/aircity.network,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Real Estate, Science and Engineering, Software",,,11-50,1,Seed,2022-04-05,90000,USD,90000,Pre-Seed,90000,USD,90000,Pre-Seed,90000,USD,90000,90000,USD,90000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
