Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Noogata,https://www.crunchbase.com/organization/noogata,2019-01-01,year,"Artificial Intelligence, Enterprise Software, Information Technology, Machine Learning","Tel Aviv-yafo, Tel Aviv, Israel","AI assistant for eCommerce teams that simplifies insight discovery, guides your team with strategic recommendations and digital shelf tools","8,571",$1M to $10M,Active,,,,,For Profit,https://www.noogata.com/,,https://www.linkedin.com/company/noogata/,"Noogata is an AI-powered eCommerce platform providing insights and strategic guidance for CPGs, digital brands, and agencies, to help accelerate and grow their eCommerce business.  Our solution simplifies insight discovery for eCommerce professionals with  competitive intelligence, consumer search insights and AI tools thats guaranteed to increase digital shelf performance. Stop hunting for insights in your data! It’s easy to visualize, measure, and take action with an AI growth assistant that monitors thousands of products and categories - then delivers strategic insights on a silver platter. Supercharge sales, advertising and pricing strategies to win more business, stay ahead of competitors and rev-up Amazon revenue. Noogata is backed by world leading VC's, Team8 and Eight Roads Capital.",https://www.facebook.com/noogataai,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Assaf Egozi, Oren Raboy",11-50,2,Early Stage Venture,2022-04-12,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,28000000,USD,28000000,28000000,USD,28000000,"Team8, Eight Roads Ventures, Conviction VC, Inference Partners, Allon Ventures",2,5,,,,,,,Private,,,,,,,,,,,2022-01-25,,,54.53%,13,,,,,,,,,,
Discount Store Bargains,https://www.crunchbase.com/organization/discount-store-bargains,2020-01-01,year,"Android, Consumer Electronics, Windows Phone","Warren, New Jersey, United States","Discount Store Bargains is a wholesale and retail distributor of electronics, audio, and mobile products and accessories.","8,572",,Active,,,,,For Profit,https://www.discountstorebargains.com,https://twitter.com/discountstoreba,,"Discount Store Bargains is a wholesale and retail distributor of electronics, audio, and mobile products and accessories. They supply local and regional businesses as well as retail customers. They currently specialize in products and accessories from Apple, Samsung, LG, and other leading brands.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Platforms, Software",,,11-50,2,Early Stage Venture,2021-02-01,1000000,USD,1000000,Series A,1000000,USD,1000000,Series A,1750000,USD,1750000,1750000,USD,1750000,,,,,,,,,,Private,,,,,,,,,,,,,1,-49.57%,7,,,,,,,,,,
Triomics,https://www.crunchbase.com/organization/triomics,2020-01-01,year,"Clinical Trials, Health Care, Hospital","San Francisco, California, United States",Unlocking the value of clinical data for clinical research.,"8,574",$1M to $10M,Active,,,,,For Profit,https://triomics.com/,,https://www.linkedin.com/company/triomics/,"Triomics is powering a host of next-generation applications of healthcare data and systems for advancing clinical research by harnessing the growing maturity of US healthcare on FHIR and addressing its current limitations, enabling us to empower healthcare organizations at any phase of their FHIR adoption journey.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,3,"Hrituraj Singh, Sajjan Rajpurohit, Sarim Khan",51-100,3,Early Stage Venture,2023-02-22,11250000,USD,11250000,Series A,11250000,USD,11250000,Series A,14135000,USD,14135000,14135000,USD,14135000,"Y Combinator, General Catalyst, Nexus Venture Partners, Jude Gomila",2,4,,,,,,,Private,,,,,,,,,,,,,,-33.63%,13,,,,,,,,,,
Paperless Parts,https://www.crunchbase.com/organization/paperless-parts,2017-02-07,day,"Manufacturing, Software","Boston, Massachusetts, United States",Paperless Parts is a manufacturing intelligence company building a new type of marketplace for custom parts.,"8,575",$1M to $10M,Active,,,,,For Profit,http://paperlessparts.com,https://twitter.com/paperlessPARTS,https://www.linkedin.com/company/paperlessparts,"Paperless Parts is a Boston-based startup founded in 2017 with a mission to make manufacturing more accessible by providing a management platform to streamline and simplify machine shop operations. The company's platform is a cloud-based system for CRM, geometry-driven estimating, real-time enterprise reporting, online ordering, and invoicing. Paperless combines integrations with existing on-premise ERP and accounting software with front-end operations, shop floor management, and buyer-facing technology enabling manufacturers to increase revenue, improve operations and deliver a better customer experience. Similar in business model to companies like Toast for the restaurant industry and Service Titan for home service providers, Paperless Parts is targeting the deep niche industry vertical of custom part manufacturing to provide tailored solutions.",https://www.facebook.com/paperlessPARTS,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Manufacturing, Software",3,"Jason Ray, Matthew Sordillo, Scott Sawyer",11-50,3,Early Stage Venture,2021-09-13,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,30000000,USD,30000000,30000000,USD,30000000,OpenView,1,1,,,,,,,Private,,,,,,,,,,,,,,84.95%,80,,,36,2,0,,,,,
Carro,https://www.crunchbase.com/organization/carro-b3cf,2015-10-15,day,"Artificial Intelligence, Big Data, Brand Marketing, Consumer Goods, Developer APIs, E-Commerce, E-Commerce Platforms, Machine Learning, Marketplace, SaaS","Irvine, California, United States","Carro is building the Core of e-commerce, where all companies, platforms, brands, and people can partner effortlessly.","8,576",$100M to $500M,Active,,,,,For Profit,https://getcarro.com,https://twitter.com/GetCarro,https://www.linkedin.com/showcase/getcarro/,"Carro is a groundbreaking e-commerce platform that connects companies, platforms, brands, and individuals, streamlining the process of forging and managing partnerships in the digital landscape. As ""The Core of e-Commerce,"" Carro offers a centralized hub for businesses to collaborate, expand their reach, and tap into new growth opportunities. Leveraging advanced AI technology and a user-friendly interface, Carro's innovative solution simplifies the process of partnering with other brands and retailers, enabling companies to access a wider audience and enhance their product offerings. By fostering collaboration and innovation across the industry, Carro empowers businesses of all sizes to thrive in the competitive world of e-commerce and helps consumers discover a diverse range of products and services. With over 1 million products in its catalog and thousands of brands on its platform, Carro is revolutionizing the way businesses form strategic partnerships and setting a new standard for e-commerce collaboration.",https://www.facebook.com/getcarro/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Consumer Goods, Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software",2,"David Perry, Jason Goldberg",11-50,3,Early Stage Venture,2022-10-01,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,31125000,USD,31125000,31125000,USD,31125000,"Alumni Ventures, Alpha Edison, PayPal Ventures, Corazon Capital, GC1 Ventures",1,9,,,,,,,Private,,,,,,,,,,,,,,36.02%,79,2,"2,409",25,1,6,Computing; Calculating,Advertising; business,86811,USD,86811
I'mbesideyou,https://www.crunchbase.com/organization/i-mbesideyou,2020-06-25,day,"Artificial Intelligence, Education, Information Technology, SaaS","Setagaya, Tokyo, Japan",I'mbesideyou deals with online communication platform intended to improve the quality of online communication with video analysis AI.,"8,577",,Active,,,,,For Profit,https://www.imbesideyou.com/,https://twitter.com/BesideIm,https://www.linkedin.com/company/imbesideyou,Multimodal AI analytics for online communicaiotn,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Information Technology, Science and Engineering, Software",2,"Kotaro Ando, Shozo Kamiya",1-10,1,Seed,2021-01-03,115000000,JPY,1113831,Seed,115000000,JPY,1113831,Seed,115000000,JPY,1113832,115000000,JPY,1113832,"Beyond Next Ventures, Japan Finance",,2,,,,,,,Private,,,,,,,,,,,,,,-45.88%,13,,,,,,,,,,
Fold,https://www.crunchbase.com/organization/card-for-coin,2014-02-01,day,"Apps, Bitcoin, Gift Card, Internet, Mobile Payments","Atlanta, Georgia, United States",Fold is a rewards app where users can earn bitcoin back on every purchase.,"8,578",,Active,,,,,For Profit,https://foldapp.com,https://twitter.com/fold_app,https://www.linkedin.com/company/card-for-coin,Fold is a bitcoin rewards app providing a gift card platform used to help spend bitcoin in the real world. Its platform allows users to purchase clothes and various other items using credit and debit cards and receive rewards in the form of bitcoins straight to their bitcoin wallets that enable customers to trade their retail store gift cards for bitcoins.,https://www.facebook.com/FoldBitcoin,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software",4,"Chris Martin, Corbin Pon, Matt Luongo, Will Reeves",11-50,6,,2022-09-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15500000,USD,15500000,16300000,USD,16300000,"M13, Slow Ventures, Boost VC, Ten31, Bossanova Investimentos",4,13,,,,,,,Private,,,,,,,,,,,,,1,108.85%,81,1,,28,,,,,,,
TideWise,https://www.crunchbase.com/organization/tidewise,2019-01-01,year,"Artificial Intelligence, Autonomous Vehicles, Drones, Marine Technology, Marine Transportation, Robotics, Shipping","Rio De Janeiro, Rio de Janeiro, Brazil",Our mission is to dramatically reduce the risks and costs of maritime operations using unmanned marine systems.,"8,579",,Active,,,,,For Profit,https://www.tidewise.io,,https://www.linkedin.com/company/tidewise/,"We develop, integrate, and operate intelligent robotic systems to solve the demands of the naval industry, whether in a river, port, or maritime context. Our mission is to accelerate the transition to a safer and more sustainable industry by aligning technology with increasing safety, reliability and significantly reducing the environmental impact and costs of maritime operations.",,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Rafael Coelho, Sylvain Joyeux",11-50,3,Early Stage Venture,2023-10-23,10000000,BRL,1994375,Series A,10000000,BRL,1994375,Series A,3444376,USD,3444376,3444376,USD,3444376,"Embraer, Grupo Moura, MSW Capital, BB Seguros, AgeRio",1,5,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
91Squarefeet,https://www.crunchbase.com/organization/91squarefeet,2018-01-01,year,"Business Development, Retail, Retail Technology","Gurgaon, Haryana, India",91Squarefeet is a retail design and development company that helps offline businesses scale up.,"8,580",,Active,,,,,For Profit,https://www.91squarefeet.com,https://twitter.com/91Sqft,https://www.linkedin.com/company/91sqft,"91Squarefeet is a retail design and development company that helps offline businesses scale up. The company specializes in the fields of retail, business development, and retail technology. It was founded in 2018 and headquartered in Haryana, India.",https://www.facebook.com/91sqft,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Professional Services, Software",3,"Amit Bansal, Amit Mishra, Puneet Bansal",101-250,4,Early Stage Venture,2022-09-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,12010362,USD,12010362,12010362,USD,12010362,"Y Combinator, Stellaris Venture Partners, Titan Capital, Betatron Venture Group, Quarry",3,9,,,,,,,Private,,,,,,,,,,,,,,230.17%,53,,,,,,,,,,
Logik.io,https://www.crunchbase.com/organization/logik-io,2021-01-01,year,"B2B, E-Commerce, Sales","Chicago, Illinois, United States","Logik.io streamlines complex product selling with intelligent rules, guided quoting, and advanced tools for seamless customer experiences.","8,581",,Active,,,,,For Profit,https://www.logik.io,https://twitter.com/Logik__io,https://www.linkedin.com/company/logik-io,"Logik.io is a commerce logic engine platform developer focused on developing high-performance headless configuration technologies. The company's platform offers high-performance headless configuration technology that eliminates the operational limitations of traditional configurators, streamlines complex selling processes, and enables omnichannel e-commerce sales for enterprise businesses, allowing them to add configuration and guided selling to their existing eCommerce platforms for complex B2C and B2B selling.",https://hi-in.facebook.com/logik.io,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Sales and Marketing",1,Christopher Shutts,11-50,2,Early Stage Venture,2023-05-23,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,26000000,USD,26000000,26000000,USD,26000000,"Emergence, Salesforce Ventures, ServiceNow Ventures, Godard Abel, High Alpha",2,8,,,,,,,Private,,,,,,,,,,,,,,34.36%,6,,,29,,,,,23321,USD,23321
Agrim Wholesale,https://www.crunchbase.com/organization/agrim-wholesale,2020-04-01,day,"E-Commerce, Internet, Marketplace, Retail","Gurgaon, Haryana, India",Agrim Wholesale is a b2b e-commerce market for manufacturers and retailers.,"8,582",$10M to $50M,Active,,,,,For Profit,http://www.agrim.app,,https://www.linkedin.com/company/agrimwholesale,"Agrim creates a B2B commerce marketplace app for Agri-Inputs, bringing retailers and manufacturers together on a single platform. It aims to connect 40K+ small to large size manufacturers with the large and loyal retailer network and improve the supply chain by enabling 1M+ Agri-input retailers to discover superior quality products at the right price and on-time delivery.",https://www.facebook.com/AgriInputsWholesale,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",2,"Avi Jain, Mukul Garg",101-250,3,Early Stage Venture,2022-02-17,750000000,INR,9989730,Series A,750000000,INR,9989730,Series A,14391731,USD,14391731,14391731,USD,14391731,"Axis Bank, Accion, Omnivore, Kalaari Capital, Accion Venture Lab",4,7,,,,,,,Private,,,,,,,,,,,,,,678.21%,35,,,11,,,,,,,
Mudflap,https://www.crunchbase.com/organization/mudflap-9393,2016-01-01,year,,"Palo Alto, California, United States",Mudflap provides instant fuel discounts to thousands of owner-operators and small fleets at hundreds of independent fuel stops and chains.,"8,583",,Active,,,,,For Profit,https://www.mudflapinc.com,https://twitter.com/mudflapapp,https://www.linkedin.com/company/mudflap,"When an operator stops at a Mudflap network truck/fuel stop, when there they open the Mudflap app and select the fuel stop where they want to fuel. One tap of a button will then ""generate a fuel code -- it's a numeric code unique to you and that particular truck stop,"" Desai said. That code is then what you show to the fuel desk clerk, and how they ID you as a Mudflap customer, turning on the pump for you. Then, essentially, you're done.  Mudflap was established in 2016 by Sanjay Desai in Palo Alto, California.",https://www.facebook.com/mudflapinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Sanjay Desai,1-10,1,Early Stage Venture,2022-08-17,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,50000000,USD,50000000,50000000,USD,50000000,"Matrix Partners, 9Yards Capital, Vertical Venture Partners, Corazon Capital, Commerce Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,-62.91%,68,1,,,,,,,,,
