Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Stotles,https://www.crunchbase.com/organization/stotles,2019-10-01,day,"Analytics, Artificial Intelligence, Developer Platform, Sales, Software","London, England, United Kingdom",The all-in-one platform to streamline your public sector sales.,"19,301",,Active,,,,,For Profit,https://www.stotles.com,https://twitter.com/Stotles_Central/,https://www.linkedin.com/company/stotles/,Stotles is giving suppliers to government the tools and insights required to effectively find and win public-sector contracts. They aggregate and standardize huge amounts of data in order to give suppliers a complete view of thier market and surface the most relevant opportunites and intelligence in real time. Stotles is ensuring the best fit suppliers work with governments by bringing transparency to the £12Tn that flows from governments to businesses every year.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Carsten Schaltz, John Witt",11-50,3,Seed,2022-06-22,5300000,GBP,6493777,Seed,5300000,GBP,6493777,Seed,6700000,GBP,8315318,6700000,GBP,8315318,"Seedcamp, Speedinvest, FJ Labs, 7percent Ventures, GTMfund",3,13,,,,,,,Private,,,,,,,,,,,,,,-76.56%,75,,,,,,,,,,
ArtisanBio,https://www.crunchbase.com/organization/artisan-bio,2019-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Information Technology, Medical, Product Research, Therapeutics","Aurora, Colorado, United States",ArtisanBio is provider of cell engineering and data analysis solutions that advance the cell therapy revolution.,"19,302",,Active,,,,,For Profit,https://artisancells.com/,,https://www.linkedin.com/company/artisan-biotechnologies/,"ArtisanBio is provider of cell engineering and data analysis solutions that advance the cell therapy revolution. The designer cell engineering and development platform from Artisan Bio enables partners to more effectively optimize candidate designs, resulting in safer and more efficacious cell therapies. Artisan seeks to deliver customizable cell engineering solutions that meet the complexities associated with next-generation cell therapies through strategic collaborations with innovative partners. Artisan Bio is focused on rapid discovery, editing performance, and data analytics for clinical entry.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Information Technology, Science and Engineering",1,Tanya Warnecke,1-10,1,Early Stage Venture,2020-11-25,21000000,USD,21000000,Series A,21000000,USD,21000000,Series A,21000000,USD,21000000,21000000,USD,21000000,"Northpond Ventures, XSeed Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Penpot,https://www.crunchbase.com/organization/penpot,2018-01-01,year,"Information Services, Information Technology","Madrid, Madrid, Spain",Penpot is the first Open Source design and prototyping platform meant for cross-domain teams.,"19,304",$1M to $10M,Active,,,,,For Profit,https://penpot.app,https://twitter.com/penpotapp,https://www.linkedin.com/company/penpot,"Penpot is the first Open Source design and prototyping platform meant for cross-domain teams. Non dependent on operating systems, Penpot is web based and works with open web standards (SVG).",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Information Technology,1,Juan Garcia,11-50,2,Early Stage Venture,2023-02-02,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Decibel Partners, Athos Capital, Eric Wittman, Grace Francisco, Dave Crossland",1,5,,,,,,,Private,,,,,,,,,,,,,,-22.43%,28,,,,,,,,,,
Fixably,https://www.crunchbase.com/organization/fixably,2015-01-01,year,"Application Performance Management, Innovation Management, SaaS, Software","Helsinki, Southern Finland, Finland",Fixably is a Finland-based SaaS company that helps technicians and repair shops operate better.,"19,307",,Active,,,,,For Profit,https://fixably.com/,https://twitter.com/SirWiseApp,https://www.linkedin.com/company/fixably/,"Fixably is a Finland-based SaaS that helps technicians and repair shops operate better. Its team has created a complete service management system specifically designed and developed for Apple Authorised Service Providers. Fixably integrates all tools needed to perform and follow-up repairs, handle internal resources and workflows, monetary transactions, logistics, customer communication, Apple requirements, and more. Fixably was founded in 2015 and is headquartered in 	Helsinki, Finland.",https://www.facebook.com/fixably,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services, Software",2,"Joel Mansnerus, Sami Starast",11-50,3,Seed,2023-06-05,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10947228,USD,10947228,10947228,USD,10947228,"468 Capital, Business Finland, Cusp Capital, Icebreaker.vc",1,4,,,,,,,Private,,,,,,,,,,,,,,-1.92%,5,,,25,0,2,,Scientific and electric apparatus and instruments,,,
GenEdit,https://www.crunchbase.com/organization/genedit,2016-04-04,day,"Biotechnology, Genetics, Pharmaceutical, Therapeutics","South San Francisco, California, United States",GenEdit develops next generation therapeutics for genetic diseases through safe and efficient CRISPR/Cas9 delivery.,"19,308",,Active,,,,,For Profit,http://www.genedit.com,,https://www.linkedin.com/company/genedit,"GenEdit was founded to transform the delivery of gene therapies and enable the next generation of non-viral, gene editing-based therapeutics. GenEdit’s proprietary technology, NanoGalaxy™ platform solves current delivery challenges by systematically screening its nanoparticle library and providing safer and efficient delivery to target tissues. The company's tool makes therapeutic gene editing possible and is easier to use, faster and more accurate than previous gene-editing techniques and thus has the potential for a wide range of therapeutic applications, enabling physicians to cure incurable genetic diseases.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Hyo Min Park, Kunwoo Lee, Niren Murthy",11-50,6,Seed,2021-11-01,9000000,USD,9000000,Angel,9000000,USD,9000000,Angel,43500000,USD,43500000,43725000,USD,43725000,"Sequoia Capital, National Science Foundation, Eli Lilly, Qiming Venture Partners, KB Investment",6,17,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Bankingly,https://www.crunchbase.com/organization/bankingly,2015-07-01,day,"Financial Services, Information Services, Information Technology","Montevideo, NA - Uruguay, Uruguay","Fintech empowering financial inclusion. Cloud-based, SaaS model. Mobile app, website, chatbot. Trusted by 1.5M+ users in 100+ entities.","19,310",,Active,,,,,For Profit,http://www.bankingly.com,https://www.twitter.com/bankingly,https://www.linkedin.com/company/bankingly/,"Founded in 2015, Bankingly is a fintech company with the vision of transforming the way in which financial institutions in emerging markets promote their digital channel and, therefore, facilitate the financial inclusion of millions of people around the world. The provision of technologies hosted in the cloud, with a SaaS business model, based on the number of active users that each institution achieves, allows Bankingly clients to adjust their costs to the benefits achieved. Through a brief, optimized implementation process with high functionality and cybersecurity standards, the Bankingly platform offers a mobile application, a transactional website, a chatbot and multiple other products. Today, more than 1,500,000 people from more than 100 entities trust Bankingly's technology.",https://www.facebook.com/bankingly,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Martin Naor,51-100,3,Early Stage Venture,2023-06-01,2500000,USD,2500000,Series A,2500000,USD,2500000,Series A,18750000,USD,18750000,18750000,USD,18750000,"SixThirty, Oikocredit International, Endeavor Catalyst, Trajectory Ventures, Elevar Equity",2,12,,,,,,,Private,,,,,,,,,,,,,,-7.79%,54,63,,28,,,,,,,
Creyon Bio,https://www.crunchbase.com/organization/creyon-bio,2019-01-01,day,"Biotechnology, Life Science","San Diego, California, United States","Reinventing drug development from the ground up to make safe, effective oligonucleotide-based medicines possible on demand.","19,311",,Active,,,,,For Profit,https://creyonbio.com/,https://twitter.com/creyonbio,https://www.linkedin.com/company/creyonbio/,"Creyon Bio is a pre-clinical stage company reimagining drug development as it should be, using a data-first approach for generating uniquely powerful datasets and developing machine learning models to uncover the engineering principles that make precision oligonucleotide-based medicines possible for patient populations of all sizes.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Christopher Hart, Swagatam Mukhopadhyay",11-50,1,Early Stage Venture,2022-03-08,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Alexandria Venture Investments, Casdin Capital, Lux Capital, DCVC Bio, BioBrit",2,5,,,,,,,Private,,,,,,,,,,,2022-03-24,,,,9,,,,3,1,,Medical services; veterinary services,,,
Wrtn Technologies,https://www.crunchbase.com/organization/wrtn-technologies,2021-01-01,year,"Artificial Intelligence, Content, Software","Seoul, Seoul-t'ukpyolsi, South Korea",Wrtn Technologies develops an AI-powered writing assistant through NLP-based AI.,"19,313",,Active,,,,,For Profit,https://wrtn.io,,https://www.linkedin.com/company/wrtn-technologies-inc,,https://www.facebook.com/wrtn.io,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Science and Engineering, Software",,,11-50,4,Early Stage Venture,2023-06-16,15000000000,KRW,11743521,Series A,15000000000,KRW,11743521,Series A,19300000000,KRW,14965620,19300000000,KRW,14965620,"TIPS Program, Capstone Partners, Korea Credit Guarantee Fund, Industrial Bank of Korea, KEB Hana Bank",3,11,,,,,,,Private,,,,,,,,,,,,,,2.46%,7,,,,2,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,
StatMuse,https://www.crunchbase.com/organization/statmuse,2014-01-01,year,"Artificial Intelligence, Media and Entertainment, Sports","San Francisco, California, United States",StatMuse is a sports statistics website that allows users to search for players and view customizable statistics.,"19,313",$1M to $10M,Active,,,,,For Profit,https://statmuse.com/,https://twitter.com/statmuse,https://www.linkedin.com/company/statmuse-inc-/,"StatMuse is a sports statistics website that allows users to search for players and view customizable statistics. It's a creative technology company and is the leader in conversational AI for sports. It is powered by the personalities of over 25 sports superstars, including Peyton Manning, Todd Gurley, and Scott Van Pelt,  StatMuse pioneered a platform for interactive storytelling by combining artificial intelligence with dynamic animation and augmented reality to bring digital personas to life.  The company was founded in 2014 by two lifelong friends and is backed by Disney, Techstars Ventures, Greycroft, the NFL Players Association, and NBA Commissioner Emeritus, David Stern.",https://facebook.com/statmuse,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Sports",2,"Adam Elmore, Eli Dawson",11-50,5,,2023-02-27,,,,Venture - Series Unknown,,,,Venture - Series Unknown,10120000,USD,10120000,10120000,USD,10120000,"Techstars, The Walt Disney Company, Right Side Capital Management, Ten31, Allen & Company",4,17,,,,,,,Private,,,,,,,,,,,,,1,,67,1,"33,227",,,,,,,,
Verse,https://www.crunchbase.com/organization/verse-inc,2022-01-01,year,"Enterprise Software, Renewable Energy","San Francisco, California, United States",Verse makes it easy for organizations to buy and manage clean power.,"19,314",,Active,,,,,For Profit,http://verse.inc,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Software, Sustainability",2,"Matt Penfold, Seyed Madaeni",1-10,2,Seed,2023-07-19,5750000,USD,5750000,Seed,5750000,USD,5750000,Seed,5750000,USD,5750000,5750000,USD,5750000,"Collaborative Fund, Coatue, MCJ Collective, Future Positive, Incite.org",1,7,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and technological services,,,
Kanmon,https://www.crunchbase.com/organization/kanmon,2021-01-01,year,FinTech,"San Mateo, California, United States",Kanmon platform is the easiest way to for vertical SaaS and marketplaces to offer embedded lending products to their business customers.,"19,318",,Active,,,,,For Profit,https://kanmon.com/,,https://www.linkedin.com/company/kanmon,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,2,"Mengxi Lu, Rohit Sharma",51-100,2,Seed,2022-11-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,9200000,USD,9200000,9200000,USD,9200000,"FIS, Inspired Capital Partners, Bessemer Venture Partners, Homebrew, Infinity Ventures",,6,,,,,,,Private,,,,,,,,,,,,,,-0.29%,6,,,,,,,,,,
Selkirk Pharma,https://www.crunchbase.com/organization/selkirk-pharma,2018-01-01,year,"Health Care, Manufacturing, Medical, Pharmaceutical","Spokane, Washington, United States",Selkirk Pharma is a contract manufacturing organization (CMO) for the pharmaceutical industry.,"19,320",$1M to $10M,Active,,,,,For Profit,https://www.selkirkpharma.com,,https://www.linkedin.com/company/selkirk-pharma,"Selkirk Pharma is a contract manufacturing organization (CMO) for the pharmaceutical industry. They are a team of industry experts with decades of experience in parenteral manufacturing across engineering, operations, quality, regulatory, and laboratory services. Their highly advanced facility was designed with the purpose of delivering the highest quality and most cost-effective aseptic manufacturing services available.",https://www.facebook.com/pages/category/Businesses/Selkirk-Pharma-652083555226375/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,Patrick Haffey,11-50,5,,2023-09-06,24102603,USD,24102603,Venture - Series Unknown,24102603,USD,24102603,Venture - Series Unknown,82052894,USD,82052894,82052894,USD,82052894,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,0,1,,Treatment of materials,,,
PolyTrade,https://www.crunchbase.com/organization/polytrade,2021-01-01,year,"Blockchain, Cryptocurrency, Financial Services, FinTech","Singapore, Central Region, Singapore",PolyTrade operates as a blockchain-based trade finance platform.,"19,323",,Active,,,,,For Profit,https://polytrade.finance,https://twitter.com/polytrade_fin,https://www.linkedin.com/company/polytradefin,"Polytrade is a blockchain-based trade finance platform that aims to bring safe and insured real-world assets to the crypto world. The platform of the company provides access to interest and financing to free up critical working capital from crypto lenders, allowing investors to reduce the cost of finance.",https://m.facebook.com/Polytrade.finance,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Piyush Gupta,11-50,3,Seed,2023-03-30,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,5000000,USD,5000000,5000000,USD,5000000,"CoinSwitch, Matrix Partners India, LD Capital, Amesten Capital, Spark Digital Capital",4,20,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
