Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
2ULaundry,https://www.crunchbase.com/organization/2u-laundry,2015-12-01,day,"E-Commerce, Laundry and Dry-cleaning, Logistics, Mobile","Charlotte, North Carolina, United States",2ULaundry is the new way to do laundry and dry cleaning that helps people make time for what matters most in their lives.,"13,470",$1M to $10M,Active,,,,,For Profit,https://www.2ulaundry.com/,https://twitter.com/2ULaundry,https://www.linkedin.com/company/6628641,"2ULaundry delivers the most invaluable resource in the world—time. The average person devotes over 5 hours a week to laundry. Their convenient and affordable door-to-door laundry and dry cleaning service gives people more time for what matters most in their lives.  Who is this service for? Everyone. Outsourced laundry and dry cleaning is currently a $23B industry and growing. No longer does the average consumer see laundry service as a luxury. Instead, they see it as a time-granting necessity. Their team consists of industry experts that obsess over the customer experience. This coupled with their static delivery routes and operating in underutilized laundromats has allowed them to achieve metrics previously unseen in the space. 95% of their customer base has in home washers and dryers. The world is demanding convenience more than ever. The opportunity is now. Remember, time is delicate.",https://www.facebook.com/2ulaundry/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Mobile, Transportation",2,"Alex Smereczniak, Dan D'Aquisto",11-50,6,Early Stage Venture,2023-01-31,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,29220000,USD,29220000,29220000,USD,29220000,"Techstars, Tech Square Ventures, Florida Funders, Engage, Morgan Creek Capital Management",5,9,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-69.22%,61,3,,41,,,,,,,
Pod Foods Co,https://www.crunchbase.com/organization/pod-foods-co,2017-06-29,day,"B2B, Consumer Goods, E-Commerce, Food and Beverage, Grocery, Logistics, Marketplace, Retail","San Francisco, California, United States","Pod Foods is a logistics and technology enabled B2B marketplace, connecting brands directly with retailers.","13,472",Less than $1M,Active,,,,,For Profit,http://podfoods.co,https://twitter.com/podfoodsco,https://www.linkedin.com/company/pod-foods,"Pod Foods is a logistics and technology enabled B2B marketplace, connecting brands directly with retailers and built for the new era of grocery. We work with growing brands of all sizes as well as grocery retailers, including both traditional retailers and online delivery solutions.",https://www.facebook.com/podfoodsco,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Other, Transportation",2,"Fiona Lee, Larissa Russell",11-50,3,Early Stage Venture,2021-12-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,18567813,USD,18567813,18567813,USD,18567813,"M12 - Microsoft's Venture Fund, Unshackled Ventures, Graphene Ventures, XRC Ventures, K2 Global",2,12,,,,,,,Private,,,,,,,,,,,,,,-35.12%,30,2,,22,0,1,Computing; Calculating,Advertising; business,,,
Radicle Science,https://www.crunchbase.com/organization/radicle-science,2020-01-01,year,"Dietary Supplements, Health Care, mHealth, Wellness","San Diego, California, United States","Radicle Science is a health tech company that offers an accelerated, non-FDA route to drug validation.","13,473",,Active,,,,,For Profit,https://radiclescience.com,,https://www.linkedin.com/company/radiclescience,AI-driven healthtech B-Corp providing history's first Proof-as-a-Service solution for non-pharmaceuticals to easily prove their true effects.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Mobile",2,"Jeff Chen, Pelin Thorogood",11-50,2,Seed,2022-03-30,,,,Seed,,,,Seed,5999716,USD,5999716,5999716,USD,5999716,"Everywhere Ventures (The Fund), Jeff Seibert, Wayne Chang, Social Impact Capital, ensemble",,7,,,,,,,Private,,,,,,,,,,,,,,-44.13%,83,,,,,,,,,,
Site Technologies,https://www.crunchbase.com/organization/site-technologies,2018-01-01,day,"Facilities Support Services, Real Estate, Software","Chicago, Illinois, United States",Site Technologies integrates the physical and digital world to optimize real estate asset management decision-making.,"13,474",$1M to $10M,Active,,,,,For Profit,https://www.sitetechnologies.io/,,https://www.linkedin.com/company/siteassessments,"Site Technologies integrates the physical and digital world to optimize real estate asset management decision-making. The company utilizes imagery to offer clients with proactive, predictive, and actionable data designed to extend the lifespan of their properties and save time and money.",https://www.facebook.com/sitetechnologieschicago/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Real Estate, Software",2,"Austin Rabine, Olivia Gantner",11-50,1,Early Stage Venture,2023-09-12,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"DivcoWest, Prologis Ventures, Protagonist",1,3,,,,,,,Private,,,,,,,,,,,,,,-2.26%,40,,,,,,,,,,
rooom,https://www.crunchbase.com/organization/rooom,2016-08-24,day,"3D Technology, Augmented Reality, SaaS, Software, Virtual Reality","Jena, Thuringen, Germany",Enterprise metaverse platform (SaaS),"13,475",,Active,,,,,For Profit,https://www.rooom.com/,https://twitter.com/rooom_com,https://www.linkedin.com/company/rooomag,"rooom is a global startup based in Germany, launched in 2018. The company’s enterprise metaverse platform is a solution for creating, managing and  promoting engaging 2D, 3D, AR & VR experiences. It works across all desktop and mobile devices. rooom’s experience platformis designed to cover the marketing and visualization needs of different industries through their comprehensive product portfolio. These include eventCloud (optimized for virtual events, exhibitions, conferences, meetings), spaceCloud (real estate, property, museums), productCloud (3D products, product showrooms) and immerseCloud (tours, guides, 3D books). rooom’s eventCloud is routinely hosting up to 200,000 users for hybrid events like IFA, Berlin and for global customers such as Porsche, Deutsche Telekom, DHL and E.ON. rooom has won over 20 awards, including the Global Eventex Award (twice), the Innovation & Excellence Award and the German Innovation Award.",https://www.facebook.com/rooomcom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Software",1,Hans Elstner,51-100,2,Early Stage Venture,2023-09-11,17000000,EUR,18271004,Series A,17000000,EUR,18271004,Series A,25271004,USD,25271004,25271004,USD,25271004,"TGFS - Technologiegründerfonds Sachsen, bm-t beteiligungsmanagement thuringen, Marondo Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,0.62%,113,,,,0,2,Testing,Scientific and electric apparatus and instruments,473814,USD,473814
1910 Genetics,https://www.crunchbase.com/organization/1910-genetics,2018-05-01,month,"Artificial Intelligence, Biotechnology, Therapeutics","Boston, Massachusetts, United States","1910 Genetics is a biotechnology company integrating AI, computation, and biological automation to improve drug development.","13,480",$1M to $10M,Active,,,,,For Profit,http://www.1910genetics.com,https://twitter.com/1910Genetics,https://www.linkedin.com/company/1910genetics,"1910 Genetics is a biotechnology company integrating AI, computation, and biological automation to improve drug development. The company establishes an understanding of the molecular basis of disease to the granularity at which the world understands sickle cell anemia. This understanding drives their integration of artificial intelligence (AI), computation, and biological automation to accelerate the design of small molecule and protein therapeutics.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",1,Jen Nwankwo,11-50,4,Early Stage Venture,2021-09-30,550000,USD,550000,Grant,22000000,USD,22000000,Series A,26100000,USD,26100000,26650000,USD,26650000,"Y Combinator, Sam Altman, M12 - Microsoft's Venture Fund, Playground Global, Scientia Ventures",3,10,,,,,,,Private,,,,,,,,,,,2022-10-11,,,-27.38%,48,,,,,,,,,,
WizKlub,https://www.crunchbase.com/organization/wizklub,2018-02-01,day,"EdTech, Education, Higher Education","Bangalore, Karnataka, India",Wizklub designed a unique method of developing and nurturing Higher Order Thinking Skills in children.,"13,484",$1M to $10M,Active,2022-05-25,day,,,For Profit,https://wizklub.com/,https://twitter.com/wizklubl,https://in.linkedin.com/company/wizklub-learning-pvt-limited,"Wizklub designed a unique method of developing and nurturing Higher Order Thinking Skills in children. Wizklub is on a mission to create a million thinking minds by developing their Higher Order Thinking Skills (HOTS). The WizKlub HOTS program is scientifically designed for the holistic cognitive development of kids aged 6-14 years across Reasoning, Comprehension, Critical Thinking, and Problem Solving. It was established in 2018 and is based in Bangalore, Karnataka, India.",https://www.facebook.com/wizklublearning/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",2,"Amit Bansal, Swarup Vijh",101-250,2,M&A,2021-02-16,60000000,INR,822647,Seed,60000000,INR,822647,Seed,130000000,INR,1805240,130000000,INR,1805240,"Insitor Partners, Incubate Fund India",1,2,,Was Acquired,2022-05-25,day,Acquisition,Cash,Private,,,,,,,,,,,,,,35.58%,23,2,,10,,,,,,,
Inozyme,https://www.crunchbase.com/organization/inozyme,2016-01-01,year,"Biotechnology, Health Care, Medical, Pharmaceutical","Boston, Massachusetts, United States",Inozyme  is a provider of therapies for rare diseases of calcification affecting soft tissues and bone created to offer potentially.,"13,486",$10M to $50M,Active,2020-07-23,day,,,For Profit,http://www.inozyme.com/,https://twitter.com/inozyme?lang=en,https://www.linkedin.com/company/inozyme,"Inozyme is a provider of therapies for rare diseases of calcification affecting soft tissues and bone created to offer potentially disease-modifying therapies to help children who are affected with rare, but severe and debilitating disorders of metabolism. The company's enzyme replacement therapy provides the treatment of Generalized Arterial Calcification of Infancy (GACI) and Autosomal Recessive Hypophosphatemic Rickets Type 2 (ARHR2), enabling patients to treat diseases characterized by mineral imbalances in the body.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Axel Bolte, Eric Yuen, Steven Jungles",11-50,6,IPO,2023-07-27,60000000,USD,60000000,Post-IPO Equity,60000000,USD,60000000,Post-IPO Equity,283099989,USD,283099989,353099989,USD,353099989,"RA Capital Management, Sofinnova Investments, Rock Springs Capital, New Enterprise Associates, Longitude Capital",4,11,,,,,,,Public,2020-07-23,112000000,USD,112000000,356800000,USD,356800000,INZY,https://www.crunchbase.com/ipo/inozyme-ipo--3b2adc6d,NASDAQ,2022-06-07,,,-46.59%,45,,,19,14,4,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
8vdX,https://www.crunchbase.com/organization/8vdx,2021-10-04,day,"Finance, Financial Services, FinTech, Marketplace, Payments, Transaction Processing, Venture Capital","Norwalk, Connecticut, United States",8vdX is a marketplace for founder-friendly acceleration capital.,"13,487",,Active,,,,,For Profit,https://8vdx.com/,https://twitter.com/8vdxOfficial,https://www.linkedin.com/company/8vdx/about/,"8vdX is a marketplace for founder-friendly acceleration capital. It was founded in 2021 and is headquartered in Norwalk, Connecticut, United States.",https://www.facebook.com/8vdxOfficial,"East Coast, New England, Northeastern US",,Venture Capital,1,2,1,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software",,,1-10,1,Seed,2022-05-06,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Y Combinator, Asymmetry Ventures, GMO VenturePartners, Zillionize, Cathexis Ventures",1,9,,,,,,,Private,,,,,,,,,,,,,,-5.01%,23,,,,,,,,,,
Modyfi,https://www.crunchbase.com/organization/modyfi,2021-08-01,month,"Artificial Intelligence, Photo Editing, Productivity Tools, Software","Los Angeles, California, United States","The image editor you’ve been waiting for. AI-native design, powerful creative tools, and real-time collaboration. All in your browser.","13,488",,Active,,,,,For Profit,https://modyfi.com,https://twitter.com/Modyfi_,https://www.linkedin.com/company/modyfi-inc,"The image editor you’ve been waiting for. AI-native design, powerful creative tools, and real-time collaboration. All in your browser.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software",2,"Joseph Burfitt, Piers Cowburn",1-10,2,Seed,2022-11-22,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,9054000,USD,9054000,9054000,USD,9054000,"General Catalyst, New Enterprise Associates, Habitat Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,281.63%,16,,,,,,,,,,
Siam Lottery,https://www.crunchbase.com/organization/siam-lottery-co-ltd,2016-03-08,day,"Gambling, News, Publishing, Social News, Ticketing, Web Apps","Nakhon Ratchasima, Nakhon Ratchasima, Thailand","Thai lottery results, Real time live stream lottery reports, Update news about Thai lotto and a trend news.","13,490",,Active,,,,,For Profit,https://www.lottery.co.th,https://twitter.com/lotteryth,https://th.linkedin.com/company/%E0%B8%AA%E0%B8%A2%E0%B8%B2%E0%B8%A1-%E0%B8%A5%E0%B8%AD%E0%B8%95%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88,"Thai Lottery result with a fast update every time, You can check Lottery Results and read news about lotto on website and mobile. บริษัท สยาม ลอตเตอรี่ จำกัด (Siam Lottery Company Limited) ประเภท สื่อและสิ่งพิมพ์ออนไลน์ ชื่อภาษาไทย          บริษัท สยาม ล็อตเตอรี่ จำกัด ชื่อภาษาอังกฤษ      Siam Lotterry Co.,Ltd วันที่จดทะเบียน       8 มีนาคม พ.ศ. 2559 บริการตรวจหวยออนไลน์ อัพเดทผลสลากกินแบ่งรัฐบาลในแต่ละงวด ใบตรวจหวยเรียงเบอร์แผ่นขาว ข่าวสารลอตเตอรี่ในประเทศไทย และเรื่องราวที่น่าสนใจเกี่ยวกับหวยในไทย ตรวจหวยย้อนหลัง แอพตรวจหวย สถิติหวยออกไปแล้ว ถ่ายทอดสดการออกรางวัลสลากกินแบ่งรัฐบาล เว็บไซต์ลอตเตอรี่โดยเฉพาะ โหลดเร็ว ไม่เปลืองเน็ตเมื่อต้องการตรวจหวย พิมพ์เข้าเว็บไซต์ตรงตัว และง่ายต่อการจดจำ www.lottery.co.th สำหรับการตรวจหวยผ่านไลน์นั้น สามารถแอดเพิ่มเพื่อนมาได้ที่ไอดีดังนี้ @oer1981h หรือ @gnm7628z ตรวจหวยอัพเดทรวดเร็วทันใจ หวยออกอะไร วันนี้ ตรวจผลสลาก ผลลอตเตอรี่ ปล. เราสนับสนุนหวยรัฐบาลที่ถูกต้องตามกฎหมายเท่านั้น บริษัท สยาม ล็อตเตอรี่ จำกัด ได้จัดตั้งขึ้นเนื่องจาก ต้องการเผยแพร่ข้อมูลข่าวสารและบริการ ผลสลากกินแบ่งรัฐบาล ข่าวสารที่เกี่ยวข้องกับผู้ถูกรางวัลสลากกินแบ่งรัฐบาล และข้อมูลต่าง ๆ รวมไปถึงข่าวสารทั่วไป  เพื่อให้เกิดความน่าเชื่อถือจึงได้จดเว็บไซต์ในนามของบริษัทว่า www.Lotterry.co.th ใช้ในการให้ข้อมูลข่าวสารเกี่ยวกับผลสลากกินแบ่งรัฐบาล  ซึ่งเป็นอีกทางเลือกหนึ่งของการตรวจผลรางวัลสลากกินแบ่งรัฐบาล ที่รวดเร็ว ฉับไว มีความถูกต้องและให้บริการตรวจรางวัลได้อย่างแม่นยำ เพื่อลดเวลาในการตรวจสลากกินแบ่งรัฐบาลและยังได้ความสะดวกสบายยิ่งขึ้น วิสัยทัศน์ในการจัดทำผลสลากกินแบ่งรัฐบาล สื่อออนไลน์ในปัจจุบันมีผลต่อทุกคนที่ได้เข้ามาใช้ ซึ่งก็คงไม่พ้นการตรวจผลรางวัลสลากกินแบ่งรัฐบาล จากเมื่อก่อนที่ต้องรอผลสลากซึ่งเป็นใบตรวจหวย นับว่าเป็นเวลาที่ต้องรอคอยนั้นคงไม่น้อยกว่า 1วันหรือมากกว่านั้นทำให้ผู้ที่ถูกสลากอาจจะยังไม่ทันได้ทราบข้อมูลที่รวดเร็ว และในปัจจุบันสื่ออินเตอร์เน็ตจึงเป็นที่มาในการจัดทำผลสลากกินแบ่งรัฐบาลที่ออกมารองรับการใช้งานให้กับผู้ตรวจรางวัลทุกท่านได้อย่างรวดเร็ว และแม่นยำ จึงถือว่าเป็นสิ่งที่สำคัญที่ผู้ตรวจรางวัลอาจได้รับความพึงพอใจ และเป็นบริการอีกแบบหนึ่งที่ทุกคนสามารถเข้าถึงได้อย่างง่ายดาย บริการอื่นๆ ภายในเว็บไซต์ - บริการข่าวสารต่าง ๆ เกี่ยวกับผู้ถูกหวย  - ผลสลากกินแบ่งรัฐบาล - ใบตรวจหวย - กระดานสนทนาบนเว็บไซต์ แลกเปลี่ยนความรู้ LINE@ สำหรับการติดตาม  สยาม ลอตเตอรี่ จำกัด ได้แก่ไอดี @oer1981h บริการตรวจหวย ได้แก่ไอดี @gnm7628z เนื่องด้วยเราได้เห็นถึงคุณสมบัติของ LINE@ ที่ตอบโจทน์ผู้ใช้งานอย่างมากโดยเฉพาะเกี่ยวข้องกับธุรกิจในยุคปัจจุบัน ทางบริษัทสยาม ลอตเตอรี่ จำกัด สร้างบัญชีไลน์เพื่อให้ผู้ใช้งานไลน์ได้ติดตามรับข่าวสาร จากทางบริษัท บริษัทสยาม ลอตเตอรี่ จำกัด เป็นสื่อข่าวสารเกี่ยวกับสลากกินแบ่งรัฐบาลมีผู้ใช้ติดตามอย่างมากในประเทศไทย เราได้ให้ LINE@ เป็นช่องทางหลักในการในการนำเสนอข่าวสาร จัดกิจกรรมต่างๆ ของบริษัท และกิจกรรมสมาชิกอื่นๆ บริการโค้ดตรวจหวย ติดเว็บไซต์หรือบล็อกเกอร์ ติดได้ทุกขนาดของเว็บ รองรับ ssl และตกแต่งให้ทันสมัยสวยงาม มีการโหลดหน้าได้รวดเร็วทันใจ การตรวจหวยที่เร็ว พร้อมทั้งยังไม่เปลืองเน็ตมือถืออีกด้วย การหาข้อมูลเกี่ยวกับหวย ผลสลากกินแบ่งรัฐบาลย้อนหลัง สถิติหวยออกวันต่างๆ และเดือนต่างๆ สรุปหวยออกมาให้เป็นที่เรียบร้อยแล้ว ความถูกต้องของข้อมูล ผลสลากกินแบ่งรัฐบาลที่ออกมานั้น ทุกรางวัลถูกต้องและมีความน่าเชื่อถือ เนื่องด้วยผลสลากกินแบ่งหรือผลหวยออกนั้น เราได้ทำการตรวจหวยหมายเลขสลากอีกครั้ง จากใบตรวจหวยของสำนักงานสลากกินแบ่งรัฐบาล ฉะนั้นแล้ว ตรวจหวยบนเว็บ สยาม ลอตเตอรี่ มีความน่าเชื่อถือแน่นอน **อัพเดทล่าสุด** ไลน์ Thai Lottery บริการใหม่สำหรับคนที่ต้องการตรวจหวยผ่านระบบแอพไลน์แชทได้เลย ง่ายๆ เพียงค้นหาจากไอดีดังต่อไปนี้ แล้วแอดเพื่อน ทักเข้ามา @fyb2967g การใช้แอพไลน์ตรวจหวยจากไอดีด้านบน เพียงพิมพ์แชทมาว่า หวยออก จะแสดงผลสลากงวดปัจจุบันทั้งหมดหรือพิมพ์ใบตรวจหวย จะแสดงใบตรวจหวยงวดล่าสุดมาให้ และพิมพ์เลข 6 หลักก็จะตรวจผลรางวัลมาให้พร้อมครับ ข่าวหวย ข่าวประกาศเกี่ยวกับสลากกินแบ่งรัฐบาลที่คอหวยควรทราบ ช่องทางการติดตามการถ่ายทอดสดการออกรางวัลสลากกินแบ่งรัฐบาลในแต่ละงวด ออนไลน์พร้อมกันทั่วไทย ร่วมพูดคุยกับเพื่อนๆ คอหวยในออนไลน์ได้ระหว่างหวยกำลังออก โดยสามารถที่จะติดตามได้ผ่านทางช่องยูทูป ตรวจสลากกินแบ่งรัฐบาล มีเครื่องหมายถูกหลังช่องด้วยนะครับ พิมพ์ใบตรวจหวยในรูปแบบของไฟล์ PDF เพื่อนำไปเช็คผลหวยแบบออฟไลน์ได้ฟรี ไฟล์ชัดทุกหมายเลขรางวัล ดูง่ายเรียงจากน้อยไปหามาก บริษัทสื่อออนไลน์เกี่ยวกับลอตเตอรี่ในไทย ใบตรวจหวยรอการอัพเดทหลังหวยออกไปแล้วประมาณหนึ่งชั่วโมง ขอบคุณสำหรับการติดตามรับชมการถ่ายทอดสดหวย และขอแสดงความยินดีกับผู้ที่ถูกรางวัล แล้วเจอกันใหม่ในงวดหน้า สวัสดีจ้า ตรวจทานผลรางวัลลอตเตอรี่ทุกรางวัลแล้วทักงวดนะครับ www.lotto.co.th เลขเด็ด หวยดัง เกี่ยวกับหวยเพื่อให้แฟนๆ หวยได้ทราบข้อมูลกัน ฝากติดตามและกดแบ่งปันด้วยนะครับ Registered company name SIAM LOTTERY COMPANY LIMITED D-U-N-S© Number 661742591 Name primary executive Amnuay Jitklang Activity (SIC) 4832",https://www.facebook.com/lottery.co.th,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Events, Gaming, Media and Entertainment, Software",2,"Amnuay Jitklang, Suthatip Seehawong",251-500,4,,2019-01-31,330000,THB,10563,Corporate Round,330000,THB,10563,Corporate Round,1670000,THB,48849,1670000,THB,48849,,,,,,,,,,Private,,,,,,,,,,,,,,-28.79%,34,,,,,,,,,,
