Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Headlands Research,https://www.crunchbase.com/organization/headlands-research,2018-01-01,year,"Biotechnology, Health Care, Medical","San Francisco, California, United States",Headlands Research is a globally integrated clinical trial site organization with a mission to improve the clinical trials process.,"7,060",,Active,,,,,For Profit,https://www.headlandsresearch.com/,,https://www.linkedin.com/company/headlands-research/,"Headlands Research is a globally integrated clinical trial site organization with a mission to improve the clinical trials process. The company was founded in 2018 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Mark Blumling,11-50,6,,2023-10-18,9999998,USD,9999998,Venture - Series Unknown,9999998,USD,9999998,Venture - Series Unknown,24430653,USD,24430653,24430653,USD,24430653,Kohlberg Kravis Roberts,1,1,5,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-06-28,,,62.99%,34,,,,,,,,,,
Senzo,https://www.crunchbase.com/organization/senzo,2014-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Information Technology","San Francisco, California, United States",Senzo is a deep-tech bio-med company developing testing products and IP.,"7,064",Less than $1M,Active,,,,,For Profit,https://www.senzo.com/,https://twitter.com/Orphidia,https://www.linkedin.com/company/senzo-health/,Orphidia is developing a rapid blood diagnostic platform to simultaneously run common lab tests on a portable device.,https://www.facebook.com/orphidia,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Information Technology, Science and Engineering",2,"Aron Rachamim, Eli Mohamad",11-50,9,,2023-10-05,1800000,USD,1800000,Undisclosed,1800000,USD,1800000,Undisclosed,5700000,USD,5700000,5700000,USD,5700000,"IndieBio, SOSV, BioAdvance, Chris Sang, Bossanova Investimentos",3,9,,,,,,,Private,,,,,,,,,,,,,1,,28,4,,4,,,,,,,
Black Sesame Technologies,https://www.crunchbase.com/organization/black-sesame-intelligent-technology,2016-01-01,year,"Artificial Intelligence, Automotive, Machine Learning","Santa Clara, California, United States",Black Sesame Technologies is an AI digital imaging technology firm that creates solutions for real-world AI challenges.,"7,066",,Active,,,,,For Profit,http://bst.ai/,,https://www.linkedin.com/company/black-sesame/about/,"Black Sesame Technologies is an AI digital imaging technology firm that creates solutions for real-world AI challenges. It provides solutions for image processing and computing images, as well as embedded sensing platforms. The firm specializes algorithms for smartphones, autonomous driving, and other consumer electronics. It undertakes core R & D functions including core algorithm development, ASIC design, software system and ADAS engineering application team. Team members have extensive experience in industrial applications, has served in the industry well-known companies. Companies based on scientific and technological innovation, devote themselves to technology research and development, pay attention to quality and integrity services, to provide customers with high quality, safe and reliable technology and applications. Black Sesame Technologies develops image/video processing algorithms and related applications for imaging systems for the market. It was founded in 2016 and is based in Silicon Valley and Shanghai.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Transportation",2,"Johnson Shan, Wilson Liu",101-250,6,,2022-12-14,,,,Venture - Series Unknown,,,,Venture - Series Unknown,115000000,USD,115000000,115000000,USD,115000000,"Legend Capital, Northern Light Venture Capital, Red Star Macalline, Lenovo Capital and Incubator Group (LCIG), China Merchants Capital",7,27,,,,,,,Private,,,,,,,,,,,,,,-28.22%,36,,,,55,1,Computing; Calculating,Scientific and electric apparatus and instruments,187197,USD,187197
Passage Bio,https://www.crunchbase.com/organization/passage-bio,2018-01-01,year,"Biotechnology, Health Care, Therapeutics, Wellness","Philadelphia, Pennsylvania, United States",Passage Bio is a fully integrated gene therapy company developing therapies for the treatment of monogenic central nervous system diseases.,"7,067",$10M to $50M,Active,2020-02-27,day,,,For Profit,http://www.passagebio.com,https://twitter.com/passage_bio,https://www.linkedin.com/company/passage-bio,"Passage Bio is a fully integrated gene therapy company with a mission to develop a portfolio of five life-transforming AAV-delivered therapeutics for the treatment of rare monogenic central nervous system diseases. The company is based in Philadelphia, PA and has a research, collaboration and license agreement with the University of Pennsylvania and its Gene Therapy Program (GTP) as well as the Orphan Disease Center (ODC). Pursuant to the research collaboration, GTP conducts IND-enabling preclinical work, and Passage Bio is responsible for clinical development, regulatory, manufacturing and commercialization of all product candidates. The ODC is responsible for natural history studies, KOL engagement, and patient advocacy outreach.",https://www.facebook.com/pg/PassageBio,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,James Wilson,51-100,3,IPO,2021-01-21,154000000,USD,154000000,Post-IPO Equity,154000000,USD,154000000,Post-IPO Equity,379500000,USD,379500000,379500000,USD,379500000,"OrbiMed, Vivo Capital, Logos Capital, Lilly Asia Ventures, Versant Ventures",2,11,,,,,,,Public,2020-02-27,216000000,USD,216000000,790000000,USD,790000000,PASG,https://www.crunchbase.com/ipo/passage-bio-ipo--70eb2e12,NASDAQ,2022-12-14,2023-07-20,,,38,,,14,0,3,,"Pharmaceutical, veterinary and sanitary products",1076498,USD,1076498
Oort,https://www.crunchbase.com/organization/oort,2019-01-01,year,"Cyber Security, SaaS, Software","Boston, Massachusetts, United States",Identity threat detection and response for enterprise security,"7,068",,Active,,,,,For Profit,https://www.oort.io/,https://twitter.com/oort_io,https://www.linkedin.com/company/oort-inc/,"Oort is an identity threat detection and response platform for enterprise security. With over 60% of security breaches involving the abuse of valid identity credentials, identity is the new perimeter, and organizations can no longer defend it with people alone. Oort enables cybersecurity and IT professionals to easily see and secure their identity and access management (IAM) program with a SaaS platform that takes just minutes to deploy, and reduces identity vulnerabilities at scale. Oort is a fully-remote startup based in Boston, MA, and is backed by leading investors including Bain Capital Ventures, 645 Ventures, and First Star Ventures. Visit us at oort.io to learn more or to start your free 30-day trial of Oort.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Matthew Caulfield,11-50,4,Early Stage Venture,2022-10-05,11500000,USD,11500000,Series A,11500000,USD,11500000,Series A,15000000,USD,15000000,15000000,USD,15000000,"MassChallenge, Bain Capital Ventures, .406 Ventures, 645 Ventures, Cisco Investments",4,9,,,,,,,Private,,,,,,,,,,,,,,-4.33%,64,,,23,,,,,,,
Anytype,https://www.crunchbase.com/organization/anytype,2018-01-01,day,"Blockchain, Operating Systems, Software","Berlin, Berlin, Germany",Anytype is a developer of file storage software for Web3 that is intended to provide a secure location for digital content.,"7,071",,Active,,,,,For Profit,https://anytype.io,https://twitter.com/anytypelabs,https://www.linkedin.com/company/anytype,"Anytype is a developer of file storage software for Web3 that is intended to provide a secure location for digital content. The company's software keeps information locally and allows clients to manage their work online by creating dashboards and capturing and organizing ideas with text, photos, and dozens of other media types without compromising privacy.",https://www.facebook.com/Anytypelabs,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Platforms, Software",1,Zhanna Sharipova,101-250,6,Early Stage Venture,2023-08-23,12300000,EUR,13364858,Series A,12300000,EUR,13364858,Series A,14684858,USD,14684858,14684858,USD,14684858,"Techstars, Protocol Labs, Acequia Capital (AceCap), Libermans Co, Tiny VC",2,28,,,,,,,Private,,,,,,,,,,,,,,-44.87%,58,,,17,,,,,,,
Public App,https://www.crunchbase.com/organization/public-app,2019-04-01,month,"Apps, Information Technology, Social Network, Social News","Noida, Uttar Pradesh, India","Public App is a social network for local information, including updates on local events, commerce, jobs, classifieds, and others.","7,072",,Active,,,,,For Profit,https://play.google.com/store/apps/details?id=com.cardfeed.video_public&hl=en&gl=US&pli=1,https://twitter.com/publicapp_?lang=en,https://www.linkedin.com/company/google,"Public App is a social network for local information, including updates on local events, commerce, jobs, classifieds, and others. This platform is used by political leaders, government authorities, media houses, and citizen journalists to connect with communities and disseminate verified and trustworthy video content,TAMJED.ANSARI.while local businesses like shops, astrologers, doctors, and lawyers use the platform to reach out to consumers.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Software",1,Azhar Iqubal,,1,,2021-03-24,41300000,USD,41300000,Venture - Series Unknown,41300000,USD,41300000,Venture - Series Unknown,41300000,USD,41300000,41300000,USD,41300000,"Addition, A91 Partners, Tanglin Venture Partners, SIG Global India Fund",1,4,,,,,,,Private,,,,,,,,,,,,,,,84,3,,,,,,,,,
Perception Point,https://www.crunchbase.com/organization/perception-point,2015-01-01,year,"Cyber Security, Information Technology, Network Security, Security","Tel Aviv, Tel Aviv, Israel","A Prevention-as-a-Service company, offering fast interception of any content-based attack across all channels","7,073",$1M to $10M,Active,,,,,For Profit,http://www.perception-point.io,https://twitter.com/PerceptionPo1nt,https://www.linkedin.com/company/perception-point,"Perception Point is a Prevention-as-a-Service company, offering fast interception of any content-based attack across all collaboration channels including email, cloud storage, CRM apps, and messaging platforms. We prevent phishing, BEC, spam, malware, Zero-days, N-days well before it reaches the enterprise’s end-users.  Deployed in minutes with no change to the enterprise’s infrastructure, our solution confirms with any policy and requires zero fuss from IT teams. On top of that, we offer a significant added value service through our Incident Response team that serves as a force multiplier to the enterprise’s SOC team. Our unique technology, which folds 7 different detection layers to provide a single verdict, has been recognized by Gartner and has proven time and time again to deliver the most effective ROI when compared to leading cyber solutions. As a result, the company now serves many global enterprises from all sizes and across all verticals, including Telecom, Food & Beverage, Tech, Healthcare, and more",https://www.facebook.com/perceptionpoint,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",3,"Michael Aminov, Shlomi Levin, Yevgeny Pats",11-50,3,Early Stage Venture,2021-04-21,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,38000000,USD,38000000,38000000,USD,38000000,"OurCrowd, Pitango VC, Korea Investment Partners, NGP Capital, Decacorn Capital",3,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-45.5%,83,,,23,9,1,Computing; Calculating,Scientific and technological services,,,
LendingPoint,https://www.crunchbase.com/organization/lendingpoint,2014-01-01,year,"Finance, Financial Services, FinTech, Lending","Kennesaw, Georgia, United States",LendingPoint is a financial technology lending platform that provides debt facilities.,"7,074",$1M to $10M,Active,,,,,For Profit,https://www.lendingpoint.com,https://www.twitter.com/lploans,https://www.linkedin.com/company/lendingpoint,"LendingPoint is a financial technology platform that provides financing origination solutions for its e-commerce and point of sale partners, its lending institutions and to consumers. The company’s fraud prevention, risk and asset management algorithms are used to create financing opportunities across the credit spectrum.",https://www.facebook.com/lendingpoint1,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,4,"Franck Fatras, Juan Tavares, Tom Burnside, Victor J Pacheco",501-1000,10,Private Equity,2021-03-09,110000000,USD,110000000,Debt Financing,125000000,USD,125000000,Private Equity,134203751,USD,134203751,1931553751,USD,1931553751,"Warburg Pincus, Ares Management, MidCap Financial, Guggenheim Partners, Guggenheim Securities",5,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-06-07,,3,-37.43%,99,1,"5,345",35,1,0,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Pepgen,https://www.crunchbase.com/organization/pepgen-corporation,2018-01-01,year,"Biotechnology, Clinical Trials, Medical","Oxford, Oxfordshire, United Kingdom",PepGen is empowering nucleic acid therapeutics to go the distance.,"7,076",$1M to $10M,Active,2022-05-06,day,,,For Profit,https://pepgen.com/,https://twitter.com/PepGenTx,https://www.linkedin.com/company/pepgenltd,"PepGen empowers nucleic acid therapeutics to go the distance. PepGen's ambition is to unlock the potential of nucleic acid therapeutics by leveraging the drug delivery capabilities of their innovative product engine. PepGen's initial focus is on the application of this technology to the efficacious delivery of antisense oligonucleotides, and they are advancing novel conjugate therapeutics to the clinic.",https://www.facebook.com/PepGenTx,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Caroline Godfrey, Matthew Wood, Michael Gait",1-10,4,IPO,2021-08-05,112500000,USD,112500000,Venture - Series Unknown,112500000,USD,112500000,Venture - Series Unknown,157500000,USD,157500000,159575523,USD,159575523,"Innovate UK, Oxford Science Enterprises, Deerfield, RA Capital Management, Viking Global Investors",1,13,,,,,,,Public,2022-05-06,108000000,USD,108000000,268715676,USD,268715676,PEPG,https://www.crunchbase.com/ipo/pepgen-corporation-ipo--25e994d0,NASDAQ,2021-11-08,,,,45,,,,12,0,Medical Or Veterinary Science; Hygiene,,,,
MyMandi,https://www.crunchbase.com/organization/mymandi,2021-01-01,year,"B2B, E-Commerce, Retail","Gurgaon, Haryana, India","MyMandi is a B2B2C marketplace that provides a one-stop shop, an online platform and other value added services to cart pushers.","7,078",,Active,,,,,For Profit,https://mymandionline.com/,,https://www.linkedin.com/company/mymandi/,"MyMandi is a B2B2C marketplace that provides an online platform and other value-added services for the cart-pusher community. MyMandi aggregates and supports India's last-mile delivery network, which enables a pick-and-choose model by bringing the market to customers' doorsteps.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",,,,2,Seed,2023-09-28,100000000,INR,1201915,Convertible Note,40000000,INR,485695,Seed,40000000,INR,485696,140000000,INR,1687612,"LetsVenture, Real Time Accelerator Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,104.46%,9,,,,,,,,,,
