Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Open Co (Brazil),https://www.crunchbase.com/organization/open-co-1926,2021-01-01,year,"Consumer Lending, Financial Services, FinTech","São Paulo, Sao Paulo, Brazil","Alternative Online Lending, FinTech, online credit, Personal financial management","17,835",$10M to $50M,Active,,,,,For Profit,https://www.open-co.com/,,https://www.linkedin.com/company/ofuturoeopen/mycompany/,"Open Co thinks that creating trusting relationships with clients is more important than using cutting-edge technology to create ground-breaking credit solutions. Open Co was established in 2021 as the result of the merger of Geru and Rebel, two of Brazil's most cutting-edge fintech lenders. The company's goal is to permanently turn credit into a more equitable, adaptable, and accessible tool that improves Brazilians' financial situations.",,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",6,"Andre Botelho Bastos, Paulo Asterio Nunes, Rafael Pereira, Raphael Zagury, Roberto Ono Filho, Sandro Reiss",101-250,2,Late Stage Venture,2021-12-15,115000000,USD,115000000,Series D,115000000,USD,115000000,Series D,140000000,USD,140000000,140000000,USD,140000000,"Goldman Sachs, International Finance Corporation, FJ Labs, Monashees, LTS",3,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,71.43%,13,,,,,,,,,,
CRM & BÔNUS,https://www.crunchbase.com/organization/crm-bônus,2018-04-01,month,"CRM, Marketing","São Paulo, Sao Paulo, Brazil",CRM & BÔNUS is a CRM consultancy and Giftback platforms.,"17,836",,Active,,,,,For Profit,https://www.crmbonus.com/,,https://www.linkedin.com/company/crm-b%C3%B4nus/,"CRM&Bonus is a platform that aims to increase the sales of your stores from 10% to 20% (in up to 100 days) with an effective discount of less than 2%. Our objective is to increase the profitability of companies, diluting their fixed costs through the real increase in sales that we generate. CRM & BÔNUS was established in April, 2018 in Sao Paulo, Brazil.",,Latin America,,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",3,"Alexandre Zolko, Eduardo Vieira, Luiz Fernando Dias Guedes",101-250,2,,2021-10-06,280000000,BRL,50970245,Venture - Series Unknown,280000000,BRL,50970245,Venture - Series Unknown,280000000,BRL,50970246,280000000,BRL,50970246,"Riverwood Capital, SoftBank Capital, Igah Ventures, Volpe Capital, Crew Capital",,5,4,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-17.91%,32,2,"23,754",,,,,,,,
Upshift,https://www.crunchbase.com/organization/upshift,2016-05-02,day,"Human Resources, Internet, Mobile, Mobile Apps","Cincinnati, Ohio, United States",Upshift is a staffing platform that connects businesses to pre-vetted W2 Upshifters.,"17,837",Less than $1M,Active,,,,,For Profit,http://upshift.work,,https://www.linkedin.com/company/upsh%C4%B1ft/,Upshift is an on-demand staffing platform that connects businesses to pre-vetted W2 Upshifters in the light industrial and hospitality sectors.,https://www.facebook.com/pg/UpShift.Work/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Internet Services, Mobile, Software",3,"Alexander Pantich, Nick Jordanovski, Steve Anevski",1001-5000,4,Early Stage Venture,2022-10-14,,,,Series B,,,,Series B,6028036,USD,6028036,6028036,USD,6028036,"Rev1 Ventures, Indeed, Data Point Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,79.01%,100,4,"16,504",22,,,,,730872,USD,730872
Daasity,https://www.crunchbase.com/organization/dassity,2017-01-01,year,"Analytics, Data Integration, Data Visualization, E-Commerce","San Diego, California, United States","Daasity enables Consumer Product Brands to make better data-driven decisions, leading to faster and more profitable growth.","17,838",$1M to $10M,Active,,,,,For Profit,http://www.daasity.com,https://twitter.com/Daasity,http://linkedin.com/company/daasity,"Daasity centralizes a brand’s data into a working data model to easily analyze and push their data to their key marketing channels to get more from their data. Gain a holistic view of your customer activities and better speak to your customers with more data. Daasity combines triggers from all your apps, tools, and data sources so that you can create more robust, insightful segments, and flows. Unlock powerful insights and create more meaningful customer relationships.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Information Technology, Software",3,"Chris Shimojima, Dan LeBlanc, Sean Corson",51-100,4,Early Stage Venture,2022-01-14,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,20700000,USD,20700000,20700000,USD,20700000,"VMG Partners, Okapi Venture Capital, Centre Street Partners, Cove Fund, Serra Ventures",2,11,,,,,,,Private,,,,,,,,,,,2022-02-10,,,22.47%,44,,,,,,,,,,
OkamiAI,https://www.crunchbase.com/organization/okamiai,2023-01-01,year,"Artificial Intelligence, Information Technology","Boston, Massachusetts, United States",OkamiAI is an artificial intelligence company.,"17,839",,Active,,,,,For Profit,,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",,,,1,,2023-10-19,36119966,USD,36119966,Venture - Series Unknown,36119966,USD,36119966,Venture - Series Unknown,36119966,USD,36119966,36119966,USD,36119966,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Spinn,https://www.crunchbase.com/organization/spinn-coffee,2015-03-12,day,"Coffee, Food Processing, Hardware, Internet of Things, Sustainability","San Francisco, California, United States",Spinn makes wifi connected coffee machines that brew coffee using patented centrifugal technology.,"17,840",$1M to $10M,Active,,,,,For Profit,http://www.spinn.com,https://twitter.com/@spinncoffee,https://www.linkedin.com/company/spinncoffee,"Internet of things meets coffee marketplace. Spinn makes connected coffee machines that makes coffee using patented centrifugal technology. The taste of the coffee is consistently described by coffee professionals as smooth, creamy and velvety. The machine auto-replenishes using a 'beanlist' users compile from a marketplace for local coffee roasters. A better version of coffee.",https://www.facebook.com/SpinnCoffee,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Hardware, Internet Services, Sustainability",2,"Roderick de Rode, Serge de Warrimont",11-50,13,Early Stage Venture,2023-07-18,3818645,USD,3818645,Product Crowdfunding,20000000,USD,20000000,Series B,32150000,USD,32150000,48268645,USD,48268645,"Spark Capital, Amazon Alexa Fund, IDI Group, DEIMOS, Bar 9 Ventrues",1,5,,,,,,,Private,,,,,,,,,,,,,3,-22.46%,24,,,19,0,6,,Scientific and electric apparatus and instruments,,,
Okteto,https://www.crunchbase.com/organization/okteto,2018-07-01,month,"Internet, Mobile Apps, Software","San Francisco, California, United States","Okteto specializes in the fields of software development, software engineering, and the cloud computing industry.","17,841",,Active,,,,,For Profit,https://okteto.com,https://twitter.com/oktetohq,https://www.linkedin.com/company/okteto,"Okteto is a computer software company that specializes in the fields of software development, software engineering, and the cloud computing industry. The company allows to Iinstantly spin up pre-configured environments in the cloud and start developing within seconds. Okteto was founded in 2018 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",3,"Pablo Chico de Guzman, Ramiro Berrelleza, Ramon Lamana",11-50,4,Early Stage Venture,2022-02-23,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,18081247,USD,18081247,18081247,USD,18081247,"Y Combinator, Haystack, MAGIC Fund, Uncorrelated Ventures, Root Ventures",4,12,,,,,,,Private,,,,,,,,,,,,,,109.02%,39,,,,,,,,129357,USD,129357
Xihu Xinchen,https://www.crunchbase.com/organization/xihu-xinchen,2021-07-09,day,"Artificial Intelligence, Consulting","Hangzhou, Zhejiang, China",Xihu Xinchen is a technology company focusing on the research and development of artificial intelligence services.,"17,842",,Active,,,,,For Profit,https://www.xinchenai.com/,,,Xihu Xinchen is a technology company focusing on the research and development of artificial intelligence services.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",,,101-250,4,,2023-10-18,,,,Venture - Series Unknown,,,,Venture - Series Unknown,109000000,CNY,15241004,109000000,CNY,15241004,"Blue Run Ventures China, Baidu Ventures, Kaitai Capital, Westlake Educational Foundation, Jinke Culture",3,6,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Storylane,https://www.crunchbase.com/organization/storylane-ff8e,2021-01-01,year,"Developer Tools, Marketing, SaaS, Sales","Santa Clara, California, United States",Storylane helps sales and marketing teams to build and share interactive product demos for SaaS companies.,"17,844",,Active,,,,,For Profit,https://www.storylane.io,,https://www.linkedin.com/company/storylane-io,Storylane helps sales and marketing teams to build and share interactive product demos for SaaS companies. Companies can embed the demos on their website and email campaigns to get more qualified leads.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",2,"Akash Bansal, Nalin Senthamil",11-50,4,Seed,2022-03-03,,,,Seed,,,,Seed,2025000,USD,2025000,2025000,USD,2025000,"Y Combinator, Redbird Ventures, AltaIR Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,21.33%,62,,,,,,,,,,
Imagia,https://www.crunchbase.com/organization/imagia,2014-11-01,month,"Analytics, Artificial Intelligence, Health Care, Medical","Montréal, Quebec, Canada","Imagia is the indispensable AI healthcare partner for pharma, medical devices and clinical providers.","17,845",,Active,,,,,For Profit,http://www.imagia.com/,https://twitter.com/imagia_ai,https://ca.linkedin.com/company/imagia-cybernetics,"Imagia's mission is to leverage advances in artificial intelligence and accelerate the advent of accessible personalized medicine. The company's platform leverage advances in artificial intelligence to provide outcome-based structured clinical data and federated learning capabilities across multiple sources while preserving privacy, enabling clinicians to drive end-to-end discoveries of predictive, diagnostic, and prescriptive analytics.",https://www.facebook.com/imagiacybernetics/,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",1,Alexandre Le Bouthillier,51-100,8,Early Stage Venture,2020-12-01,7000000,CAD,5411882,Debt Financing,22700000,CAD,17143590,Series B,37908000,CAD,28818176,37230059,USD,37230059,"Fidelity, BDC Venture Capital, Real Ventures, Amplitude Venture Capital, Government Of Quebec",3,10,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,3,,31,1,,15,15,4,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Webb Protocol,https://www.crunchbase.com/organization/webb-protocol,2021-03-01,month,"Blockchain, Cryptocurrency, Software","Miami, Florida, United States",Webb Protocol is a multi-chain privacy technology that allows assets to be transferred across blockchain protocols.,"17,846",,Active,,,,,For Profit,https://webb.tools,https://twitter.com/webbprotocol,https://www.linkedin.com/company/webb-protocol,Webb Protocol is a multi-chain privacy technology that allows assets to be transferred across blockchain protocols while ensuring financial anonymity. We incentivize privacy creation through innovative economic design and aim to become the most decentralized privacy system imaginable.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Drew Stone,1-10,1,Seed,2023-05-08,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Polychain, Commonwealth Labs, Lemniscap, Zee Prime Capital, Youbi Capital",2,10,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
KNNX,https://www.crunchbase.com/organization/dlt-labs,2017-08-01,month,"Blockchain, Information Technology, Software, Supply Chain Management","Toronto, Ontario, Canada",A Leading Enterprise Collaboration Network,"17,848",$50M to $100M,Active,,,,,For Profit,https://www.knnx.com/,https://twitter.com/KnnxCorp,https://www.linkedin.com/company/knnx,,https://www.facebook.com/dltedtech/,Great Lakes,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software, Transportation",5,"Ajay Singh, Gaurav Agarwal, Loudon Owen, Neeraj Srivastava, Umesh Singh Kushwaha",101-250,1,Seed,2017-08-25,1000000,CAD,801314,Seed,1000000,CAD,801314,Seed,1000000,CAD,801314,1000000,CAD,801314,,,,,,,,,,Private,,,,,,,,,,,,,1,-13.77%,44,7,,24,2,0,,,,,
Visit,https://www.crunchbase.com/organization/visit-internet-services,2016-01-01,year,"Artificial Intelligence, Health Care, Machine Learning, Wellness","New Delhi, Delhi, India",AI driven chatbot to provide health advice within minutes. ,"17,850",,Active,,,,,For Profit,https://getvisitapp.com,https://twitter.com/getvisit,https://www.linkedin.com/company/visit-internet-services-pvt--ltd-,"Visit is an AI-driven chatbot to help diagnose your health condition within minutes. The chatbot helps users understand their medical condition, read further and then connects them (over video/phone/chat) to the right physician or specialist based on the condition for further prescriptions/counselling. It also tracks user activity, sleep and fitness data to help them reach their health goals with continuous reminders, insights and motivation. Now everyone has a personal health assistant to take care of their health 24X7.",https://www.facebook.com/getvisitapp/timeline,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",4,"Anurag Prasad, Chetan Anand, Shashvat Tripathi, Vaibhav Singh",1-10,4,Early Stage Venture,2021-10-11,7500000,USD,7500000,Series A,7500000,USD,7500000,Series A,7500000,USD,7500000,7500000,USD,7500000,"Kunal Bahl, DocPrime, MapmyIndia, Rohit Bansal, Biz Stone",4,9,,,,,,,Private,,,,,,,,,,,,,,33.59%,85,2,,21,,,,,,,
Skyports,https://www.crunchbase.com/organization/skyports,2017-01-01,year,"Aerospace, Drone Management, Transportation, Travel","London, England, United Kingdom",Skyports is an urban air mobility infrastructure provider and drone delivery operator for aviation and managing end to end drone deliveries.,"17,852",,Active,,,,,For Profit,https://skyports.net/,https://twitter.com/SkyportsHQ,https://www.linkedin.com/company/skyports,"Skyports is an urban air mobility infrastructure provider and drone delivery operator for aviation and managing end to end drone deliveries. The company secures, designs, builds, owns and operates passenger and cargo vertiports enabling safe and efficient flight operations within urban and suburban environments. It also develops, implements, and operates end-to-end drone deliveries overcoming inefficiencies associated with traditional transportation methods. Skysports intends to use the funds to continue its ambitious program of site acquisition for passenger and cargo vertiports in cities around the world, including Singapore and Los Angeles. The company works with vehicle manufacturers and operators, city authorities, regulators and real estate partners to build landing infrastructure are suitable and convenient locations across cities, thereby creating resilient infrastructure networks that enable safe and efficient operations of passenger and cargo drones. Skysports was founded in 2017 and is headquartered in London, England, UK.",https://www.facebook.com/SkyportsHQ/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation, Travel and Tourism",2,"Duncan Walker, Simon Morrish",1-10,5,Early Stage Venture,2023-04-11,150000,GBP,186442,Grant,3130000,USD,3130000,Series B,34019302,USD,34019302,34205745,USD,34205745,"ST Engineering Ventures Fund, Groupe ADP, Deutsche Bahn Digital Ventures, Levitate Capital, Irelandia Aviation",5,6,,,,,,,Private,,,,,,,,,,,,,,1.13%,6,,,,,,,,49896,USD,49896
