Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
iBAN,https://www.crunchbase.com/organization/iban-online,2016-01-01,year,"Financial Services, FinTech, Sharing Economy","London, England, United Kingdom",iBAN is a crowdlending financial company that aims to deliver better deals to savers and borrowers.,"86,539",$1M to $10M,Active,,,,,For Profit,https://www.ibanonline.com.do/,https://twitter.com/iBANONLINE,https://www.linkedin.com/company/ibanonline?trk=ppro_cprof,"iBAN is a crowdlending financial company that aims to deliver better deals to savers and borrowers.  iBAN is the first global FinTech with a Guarantee Fund. iBAN is a social crowdlending platform with a warranty fund. iBAN is on the verge of leading a hugely improved, global crowdlending model.  It aims to deliver a better deal to savers and borrowers who care about their money.",https://www.facebook.com/IBAN-1133904960031656/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other",2,"Daniel Suero, Marc-Anthony Hurr",51-100,3,,2017-05-11,111648,GBP,143896,Equity Crowdfunding,111648,GBP,143896,Equity Crowdfunding,5940583,USD,5940583,5945592,USD,5945592,,,,,,,,,,Private,,,,,,,,,,,,,1,,27,4,,,,,,,,,
PAYMONTHS,https://www.crunchbase.com/organization/paymonths,2020-07-01,day,"E-Commerce, Finance, Financial Services, FinTech, Payments","Seoul, Seoul-t'ukpyolsi, South Korea",Buy Now Pay Later (BNPL),"86,539",,Active,,,,,For Profit,https://paymonths.co.kr,,https://www.linkedin.com/company/paymonths,Korean Buy Now Pay Later(BNPL) fintech startup that solves financing problems in e-Commerce,https://www.facebook.com/PAYMONTHS,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments",1,Jongwook Jang,1-10,2,Seed,2022-02-07,1100000000,KRW,918964,Seed,1100000000,KRW,918964,Seed,1100000000,KRW,918964,1100000000,KRW,918964,"Strong Ventures, POSTECH Holdings, SparkLabs, Hansae Yes 24 Partners",1,4,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Cadi,https://www.crunchbase.com/organization/cadi-44ff,2016-01-01,year,E-Commerce,"Costa Mesa, California, United States",Cadi combines autonomous retail technology with e-commerce in the golf industry.,"86,540",$1M to $10M,Active,,,,,For Profit,https://cadikiosk.com/,https://twitter.com/cadikiosk,https://www.linkedin.com/company/cadikiosk/,Cadi is an autonomous retail technology with e-commerce in the golf industry. They develop technology to transform the way golfers buy and sell golf equipment. Their solution is a single platform that combines last-mile logistics and golfer data to allow players to play the proper clubs.,https://www.facebook.com/pg/cadikiosk/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,1,,2022-06-04,2200000,USD,2200000,Equity Crowdfunding,2200000,USD,2200000,Equity Crowdfunding,2200000,USD,2200000,2200000,USD,2200000,,,,,,,,,,Private,,,,,,,,,,,,,,,29,2,,,,,,,,,
EllipSpace,https://www.crunchbase.com/organization/ellipspace,2016-01-01,year,"Aerospace, Internet of Things, Satellite Communication","Beijing, Beijing, China",EllipSpace provides real-time remote sensing and navigation enhancement integrated services.,"86,540",,Active,,,,,For Profit,https://ellipspace.com/,,,"Elliptical Space-Time has the leading core technology and invention patents for integrated satellite communication, navigation and remote control, and will provide real-time wide-area comprehensive perception services to the global market.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Internet Services, Science and Engineering",,,,1,Early Stage Venture,2022-06-16,100000000,CNY,14915577,Series A,100000000,CNY,14915577,Series A,100000000,CNY,14915578,100000000,CNY,14915578,"Harmontronics, Huixin Capital, Yulin Fund, Qingdao Chicheng, Xiangyang Yang",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ample Cloud,https://www.crunchbase.com/organization/amplecloud,2020-01-01,year,"Data Integration, Enterprise Software, Information Technology, Marketplace, SaaS, Software, Web Apps","Nashville, Tennessee, United States",Integrations platform and marketplace for businesses.,"86,542",,Active,,,,,For Profit,https://www.amplecloud.com/,https://twitter.com/ample_cloud,https://www.linkedin.com/company/amplecloud/,"Launch applications without the need for coding or engineers. Purpose built API solutions designed to scale with your business. The company was founded in 2020 and is based in Nashville, Tennessee.",,Southern US,,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Software",3,"Gabe Lamberth, Jason Green, Nathan Tinius",1-10,2,Seed,2022-06-27,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,460000,USD,460000,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Drip Irrigation BD,https://www.crunchbase.com/organization/drip-irrigation-bd-ltd,2021-09-08,day,"Agriculture, AgTech","Dhaka, Dhaka, Bangladesh",DIBL plans to revolutionize farming with IoT-based Solar Drip Irrigation System from plastic waste.,"86,542",,Active,,,,,For Profit,https://dripirrigation.com.bd,https://twitter.com/DIBLimited,https://www.linkedin.com/company/dripirrigationbd,"Revolutionizing Farming with IoT-based  Solar Drip Irrigation System from Plastic waste We are Drip Irrigation BD Ltd, a company committed to making farming more efficient, sustainable, and profitable by saving the environment. Today, we are excited to present our IoT-based Solar Drip Irrigation System from Plastic Waste, which we believe will transform the way farmers irrigate their crops and save nature.",https://www.facebook.com/DripIrrigationBDofficial,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Agriculture and Farming,4,"Md Faridul Hasan, Md mamunur Reza, Md Riaj Uddin, Tahera Tahera",11-50,2,Seed,2023-06-17,1000000,BDT,9245,Grant,100000,BDT,1173,Pre-Seed,100000,BDT,1174,1100000,BDT,10420,ICT Ministry's iDEA Project,1,1,,,,,,,Private,,,,,,,,,,,,,,5.88%,10,,,,,,,,,,
The Money Platform,https://www.crunchbase.com/organization/the-money-platform,2016-01-01,year,FinTech,"London, England, United Kingdom",The Money Platform is a peer-to-peer lending platform that uses technology to connect its lending community with under-served borrowers.,"86,545",,Active,,,,,For Profit,https://themoneyplatform.com/,https://twitter.com/TMPlatform,https://www.linkedin.com/company/the-money-platform/,"The Money Platform is a peer-to-peer lending platform that uses technology to connect its lending community with under-served borrowers. It set about building a transparent and simple to use platform for both borrowers and lenders, one that ensured borrowers have access to affordable loans as and when they need them, as well as offering our responsible lenders secure access to great returns on their money. It was founded in 2016 and is headquartered in London, England.",https://en-gb.facebook.com/TheMoneyPlatform/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2020-01-01,1400000,GBP,1855280,Seed,1400000,GBP,1855280,Seed,1400000,GBP,1855280,1400000,GBP,1855280,,,,,,,,,,Private,,,,,,,,,,,,,,151.96%,51,,,17,,,,,,,
4everalive Labs,https://www.crunchbase.com/organization/4everalive-labs,2022-01-01,day,"Beauty, Cosmetics","Miami, Florida, United States",Private Label Skincare,"86,546",,Active,,,,,For Profit,https://www.4everalive.com,,,"With over a decade in the industry, 4everalive is trusted by hundred of brands and businesses as their Private Label partner to help them bring their products and ideas to life. Enhancing beauty and inspiring creativity through natural, effective, and safe cosmetics has been our mission. We offer ready to label formulas as custom design products for your salon, SPA or entrepreneurs creating their own brands.",https://www.facebook.com/4everalivelab,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Consumer Goods,1,Javier Guandalini,11-50,1,Early Stage Venture,2022-02-04,2500000,USD,2500000,Series A,2500000,USD,2500000,Series A,2500000,USD,2500000,2500000,USD,2500000,,,,,,,,,,Private,,,,,,,,,,,,,,,69,,,,,,,,,,
Spartan Ives Connect,https://www.crunchbase.com/organization/spartan-ives-connect,2021-10-18,day,Telecommunications,"Singapore, Central Region, Singapore",Spartan Ives Connect is a multinational mobile virtual network operator that provides unlimited data and unlimited calls on a single plan.,"86,547",,Active,,,,,For Profit,https://spartanivesconnect.com,,,"Spartan Ives Connect is a multinational mobile virtual network operator that provides unlimited data and unlimited calls on a single plan in Africa, Asia and South America.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Hardware,1,Thomas Elias Ranga,251-500,3,Seed,2021-12-09,25000000,USD,25000000,Seed,25000000,USD,25000000,Seed,72000000,USD,72000000,72000000,USD,72000000,"Thomas Elias Ranga, Ranga Venture Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Playdate,https://www.crunchbase.com/organization/playdate-d44c,2021-01-01,year,"Apps, Mobile Apps, Service Industry","London, England, United Kingdom",Playdate is a first dating app catered solely to single parents.,"86,548",,Active,,,,,For Profit,https://gotoplaydate.com,,https://www.linkedin.com/company/playdate-app-limited,Playdate is a first dating app catered solely to single parents because Playdate believes that everyone deserves the chance to find love.,https://www.facebook.com/people/Playdate/100065002508961,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software",,,1-10,1,Seed,2023-02-24,250000,GBP,298549,Pre-Seed,250000,GBP,298549,Pre-Seed,250000,GBP,298550,250000,GBP,298550,Ankh Impact Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,,,
Mindful Mamas Club,https://www.crunchbase.com/organization/mindful-mamas-club,2018-01-01,year,"Apps, Communities, Health Care, Wellness","Denver, Colorado, United States",Mindful Mamas Club offers an application that aims to provide women with an applicable and meaningful way to practice mindfulness.,"86,552",,Active,,,,,For Profit,https://app.mindfulmamasclub.com/,,https://www.linkedin.com/company/the-mindful-mamas-club/,"Mindful Mamas Club offers an application that aims to provide women with an applicable and meaningful way to practice mindfulness. It is a community dedicated to teaching mothers mindfulness tools, practices, and techniques. The company was founded in 2018 and is headquartered in Denver, Colorado.",https://www.facebook.com/mindfulmamasclub/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Software",1,Terra LaRock,1-10,2,,2023-05-18,250000,USD,250000,Grant,,,,,,,,405000,USD,405000,Advanced Industries Accelerator (AIA) Program,1,1,,,,,,,Private,,,,,,,,,,,,,,,56,1,71,,,,,,,,
Angie's Tempeh,https://www.crunchbase.com/organization/angie-s-tempeh,2020-05-11,day,"Food and Beverage, Food Processing, Manufacturing","Singapore, Central Region, Singapore",Plant-based protein manufacturer,"86,555",,Active,,,,,For Profit,https://angiestempeh.com/,,https://www.linkedin.com/company/angiestempeh/,Plant-based protein,https://www.facebook.com/angiestempeh,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",2,"Andrew Goh, Angeline Leong",1-10,2,Seed,2021-05-27,,,,Seed,,,,Seed,545000,SGD,409682,545000,SGD,409682,"Big Idea Ventures, Andras Varsanyi",1,2,,,,,,,Private,,,,,,,,,,,,,,106.84%,8,,,,,,,,,,
Once App,https://www.crunchbase.com/organization/once-app,2019-01-01,year,"Computer, Software","Paris, Ile-de-France, France",Once App is a computer software company.,"86,557",Less than $1M,Active,,,,,For Profit,https://once.app/,https://twitter.com/oncedotapp,https://www.linkedin.com/company/oncedotapp/,"The simplicity of stories, the power of a productivity tool. Meet Once, the new way to tell your story and engage your community. Create beautiful stories with predesigned animated blocks. Drag and drop ready-made text and visual assets to get started fast.",https://www.facebook.com/oncedotapp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",2,"Arthur Bonnecarrere, VIctor Ferrand",1-10,2,Seed,2020-11-20,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1125000,USD,1125000,1125000,USD,1125000,"Y Combinator, Kima Ventures, Hexa, Innovation Nest",1,4,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Eatit,https://www.crunchbase.com/organization/eatit,2016-01-01,year,"Health Care, Medical","Stockholm, Stockholms Lan, Sweden",Eatit - therapeutics platform for chronic obesity treatment,"86,558",Less than $1M,Active,,,,,For Profit,https://www.eatit.io/,https://twitter.com/eatit_io,https://www.linkedin.com/company/17998949/admin/feed/posts/,Eatit is a digital therapeutics platform for obesity treatment by dietitians.,https://www.facebook.com/eatitcare,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Health Care,2,"Oytun Yildirimdemir, Theresia Silander Hagström",11-50,1,,2021-08-23,5100000,SEK,585151,Venture - Series Unknown,5100000,SEK,585151,Venture - Series Unknown,5100000,SEK,585151,5100000,SEK,585151,"Almi Invest, Add Health Media, Adam Lindberg",1,3,,,,,,,Private,,,,,,,,,,,,,,-57.28%,36,1,"2,483",,,,,,500440,USD,500440
KYP,https://www.crunchbase.com/organization/kyp-1d7f,2021-01-01,year,Risk Management,"London, England, United Kingdom",KYP is a real-time third-party risk intelligence platform that delivers a complete picture of the partners a business relies upon.,"86,559",,Active,,,,,For Profit,https://kyp.io,,https://www.linkedin.com/company/kyp,KYP is a real-time third-party risk intelligence platform that delivers a complete picture of the partners a business relies upon.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Professional Services,1,Alan Nagle,1-10,1,Seed,2022-10-04,800000,GBP,916092,Pre-Seed,800000,GBP,916092,Pre-Seed,800000,GBP,916093,800000,GBP,916093,"1414 Ventures, BH Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
HeyHey!,https://www.crunchbase.com/organization/heyhey-4163,2020-01-01,year,"E-Commerce, Internet, Marketplace, Social Media","Mumbai, Maharashtra, India",HeyHey! is a celebrity engagement startup.,"86,559",,Active,,,,,For Profit,https://heyheyglobal.com/,https://twitter.com/heyheyglobal,https://www.linkedin.com/company/heyhey-global/,HeyHey! is an online marketplace where fans can discover and book personalized video shoutouts from their favorite celebrities to congratulate them or their loved ones while empowering leading celebrities and media houses to develop personalized memorable experiences for their fans.,https://www.facebook.com/HeyHeyGlobal/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment",1,Caleb Franklin,11-50,1,Seed,2021-10-18,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Electric Capital, Vector Media, Yoshimoto Kogyo",,3,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Svish on The Go,https://www.crunchbase.com/organization/svish-on-the-go,2020-07-01,month,"E-Commerce, Fast-Moving Consumer Goods, Health Care, Lifestyle, Wellness","Gurgaon, Haryana, India",Svish on-the-go is a personal care range crafted with a mission to make personal hygiene a habit in India.,"86,560",,Active,,,,,For Profit,https://gosvish.com/,https://twitter.com/SvishOnTheGo,https://www.linkedin.com/company/svish/,Svish on-the-go is a personal care range crafted with a mission to make personal hygiene a habit in India. #HygieneIsTheNewSexy #SvishKaroAageBadho #Svish,https://www.facebook.com/gosvish,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Health Care, Real Estate",2,"Ishan Grover, Jaideep Mahajan",11-50,2,Seed,2022-07-25,100000000,INR,1254347,Seed,100000000,INR,1254347,Seed,1654347,USD,1654347,1654347,USD,1654347,"LC Nueva Investment Partners, Sohil Chand, Wami Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,11.82%,53,,,,,,,,,,
