Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
VOYD,https://www.crunchbase.com/organization/showify,2015-01-01,year,Video Streaming,"Sundsvall, Vasternorrlands Lan, Sweden",VOYD is a broadcast media production and distribution company.,"87,498",,Active,,,,,For Profit,https://voyd.tv,,https://www.linkedin.com/company/voyd,"VOYD is a creator of a platform for streaming videos that enables artists to monetize their work. Their website gives unsigned musicians the chance to perform live or upload video clips, broadcast to any device, and receive support from their friends, family, and fans, allowing content producers to promote their work and make money from it.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",2,"Jesper Johansson, Mikael Bergstrom",1-10,2,Seed,2020-05-01,6000000,SEK,609663,Seed,6000000,SEK,609663,Seed,10600000,SEK,1113913,10600000,SEK,1113913,"Almi Invest, Norrlandsfonden, Andreas Carlsson",1,3,,,,,,,Private,,,,,,,,,,,,,,17.86%,6,1,968,,0,3,,Scientific and electric apparatus and instruments,,,
SWISS Gate AG,https://www.crunchbase.com/organization/swiss-gate-ag,2019-01-01,year,"Cannabis, Cosmetics, E-Commerce, Health Care, Lifestyle, Organic Food, Wellness, Wholesale","Bachenbülach, Zurich, Switzerland",SWISS Gate AG is specialized in the production & distribution of innovative as well as exclusive natural hemp products.,"87,499",,Active,,,,,For Profit,https://swiss-gate.com/,,https://www.linkedin.com/company/cbuych/,"SWISS Gate AG is a family-run Swiss company founded in November 2019 by brothers Dominic, Marco & Michael Hoffmann with the support of their father Werner Hoffmann and uncle Ralph Gygax. SWISS Gate AG focuses with its positioning on the areas of Lifestyle & Wellbeing. The offered product assortment ranges from CBD Anti-Aging and Day Creams to Skin Creams as well as Shampoo, Shower Gel or Conditioner to Hemp Foods like Hemp Tea or Hemp Seed Oils to CBD Hemp Flowers to CBD Hemp Oil for humans and animals. SWISS Gate AG exclusively distributes its products of the company-owned brands Herbalea and Old Donald's through selected resellers as well as through the company-owned e-commerce channel cbuy.ch - Alles Gute aus Cannabis. SWISS Gate AG manufactures all products together with exclusive partners from the cosmetics, food & consumer goods industry and has the exclusive production & distribution rights over the products. SWISS Gate AG has launched its Series A financing round in mid-September 2021 with the goal to raise CHF 5'000'000. Currently, CHF 200,000 of this amount has been raised. The financing round is currently open - interested parties can contact CEO Marco Hoffmann directly via the contact details.",https://www.facebook.com/cbuymagazin,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",4,"Marco Hoffmann, Michael Hoffmann, Ralph Gygax, Werner Hoffmann",11-50,8,Early Stage Venture,2021-09-15,200000,CHF,217478,Series A,200000,CHF,217478,Series A,1597000,CHF,1724901,1974901,USD,1974901,"Raiffeisen Schweiz, Ralph Gygax, Werner Hoffmann",3,3,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Dexa,https://www.crunchbase.com/organization/dexa-3906,2022-08-21,day,"Blockchain, Consumer Software, Events, Independent Music, Software, Ticketing","Mohali, Punjab, India",Web3 Ticketing & Music Marketplace,"87,500",,Active,,,,,For Profit,https://www.dexa.club,https://twitter.com/dexahq,https://www.linkedin.com/company/dexahq/,"We are revolutionizing the live event ticketing industry by creating a marketplace where artists and event organizers can easily issue NFT tickets and other NFT assets for free, and where fans can securely buy these tickets and have their loyalty recognized and rewarded. Dexa is a Web3 solution built on the climate-neutral Polygon blockchain that uses NFT tech and smart contracts to issue NFT tickets that can be programmed with royalty splits, price ceilings on secondary sales, and built-in rewards. Our goal is to improve the experience of buying tickets and attending events for fans, create a closer connection between artists and fans, prevent fraud, and reduce the ability of scalpers to operate profitably.",https://www.facebook.com/profile.php?id=100086013323170,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Events, Media and Entertainment, Music and Audio, Other, Software",1,Anindya Chakrabarty,1-10,2,Seed,2023-06-12,,,,Seed,,,,Seed,80000,USD,80000,80000,USD,80000,Indian Angel Network,1,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Wonder Cow,https://www.crunchbase.com/organization/wonder-cow,2021-01-01,year,"Food and Beverage, Food Processing, Manufacturing",,Wonder Cow manufactures bovine colostrum-based powders for flavored colostrum beverages.,"87,501",,Active,,,,,For Profit,https://wondercow.com,,https://www.linkedin.com/company/wondercow-usa,"Wonder Cow manufactures bovine colostrum-based powders for flavored colostrum beverages. Wonder Cow supplements providing the immunity support to people which lead to live a healthy, happy, and wonderful life.",https://www.facebook.com/wondercownutrition,,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,1,,2023-07-26,64429,USD,64429,Grant,,,,,,,,64429,USD,64429,Pacific Coast Coalition,1,1,,,,,,,Private,,,,,,,,,,,,,,-8.44%,23,,,,,,,,,,
Anodyne Chemistries,https://www.crunchbase.com/organization/anodyne-chemistries,2021-05-01,month,"Biotechnology, Chemical, CleanTech","Vancouver, British Columbia, Canada","Anodyne is a carbon utilization company, transforming CO2 into carbon negative products for a climate positive future","87,502",,Active,,,,,For Profit,https://www.anodynechemistries.com/,,https://www.linkedin.com/company/anodyne-chemistries,"Anodyne's mission is to create critical chemicals sustainably.  Anodyne's approach takes advantage of nature's factories, enzymes, and renewable electricity to produce carbon negative chemicals. Our breakthrough technology eliminates emissions by transforming CO2 into strategic chemicals, materials and fuels that today are made from fossil fuels. Carbon utilization fundamentally changes how we recycle emissions into products so that we can address climate change and reverse the carbon imbalance. Reimagining how we turn emissions into valuable products, we’re on a mission to create a climate positive world through the power of biochemistry and renewable energy. The company is based in Vancouver, Canada.",,,,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering, Sustainability",2,"Emmanuelle Davies, Iain Evans",11-50,4,Seed,2023-06-08,600000,CAD,448984,Grant,,,,Pre-Seed,,USD,,822000,CAD,617829,"Sustainable Development Technology Canada, Syniad Innovations, B.C. Centre for Innovation and Clean Energy, Natural Gas Innovation Fund",4,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Medical apparatus and instruments,,,
Tourkrub,https://www.crunchbase.com/organization/tourkrub-co,2016-01-01,day,"E-Commerce, Tourism, Travel, Travel Agency","Klong Toey, Samut Prakan, Thailand","Tourkrub is an online travel agent that offers lifestyle tours, leisure, and corporate travel.","87,504",$1M to $10M,Active,,,,,For Profit,http://tourkrub.co/,,https://www.linkedin.com/company/tourkrub-co/,Tourkrub is an online travel agent for outbound tour package in Thailand that provides the largest tour selection with an effortless shopping experience.,https://www.facebook.com/tourkrub.co/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Travel and Tourism",1,Jakapan Leeathiwat,101-250,3,Early Stage Venture,2020-02-11,5000000,USD,5000000,Series B,5000000,USD,5000000,Series B,8150000,USD,8150000,8150000,USD,8150000,"500 TukTuks, King Power International Co.,Ltd., Government Savings Bank, King Power Click, Aitthipat Kulapongvanich",3,5,,,,,,,Private,,,,,,,,,,,,,,-20.25%,23,1,76,26,,,,,,,
Examstar,https://www.crunchbase.com/organization/examstar,2014-01-01,year,Education,"Beijing, Beijing, China",Examstar is an online test cloud platform for enterprises.,"87,505",$1M to $10M,Active,,,,,For Profit,https://www.kaoshixing.com/,,https://www.linkedin.com/company/北京梦见星科技有限公司,"Examstar is a technology firm that offers online exam training solutions for medium and large enterprises that are based on SaaS, AI, and talent data. It assists businesses in developing a stable and efficient full-process online examination system to meet a variety of examination training scenarios, such as serious exams, training exams, competitions, and recruitment exams. It provides limitless value in the areas of talent selection and allocation.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Education,1,Cang Chen,1-10,1,Seed,2018-08-15,6000000,CNY,865083,Seed,6000000,CNY,865083,Seed,6000000,CNY,865083,6000000,CNY,865083,Roy Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,351.66%,18,34,0,,,,,,,,
Kraken Ventures,https://www.crunchbase.com/organization/kraken-ventures,2021-01-01,year,"Finance, Financial Services, FinTech, Venture Capital","San Francisco, California, United States",Kraken Ventures invests in businesses and projects at the nexus of both the fintech and blockchain/crypto revolutions.,"87,507",,Active,,,,,For Profit,https://www.krakenventures.com/,https://twitter.com/KrakenVentures,https://www.linkedin.com/company/kraken-ventures/,"Kraken Ventures invests in businesses and projects at the nexus of both the fintech and blockchain/crypto revolutions. The company provides a combination of the two by being a completely autonomous fund backed by Kraken's resources and expertise. Kraken Ventures invests in financial infrastructure, Web3, digital economies, consumer crypto protocols, and enabling technologies such as artificial intelligence and machine learning.",,"San Francisco Bay Area, West Coast, Western US",,Venture Capital,31,34,2,3,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.06%,12,1,,,,,,,,,
OmMej,https://www.crunchbase.com/organization/ommej,2018-01-01,year,"Health Care, Information and Communications Technology (ICT), Mobile Apps, Software","Limhamn, Skane Lan, Sweden",OmMej develops a digital platform used for mapping and monitoring children's mental health.,"87,507",,Active,,,,,For Profit,http://www.ommej.se/,,https://www.linkedin.com/company/ommej/,OmMej is a digital tool that makes it possible for children to tell their own stories and for adults to understand the child's perspective. OmMej creates a bridge between the children's reality and the adult world's interest in helping children in the right way.,https://www.facebook.com/ommej.se,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software",2,"Husein Aziz, Nicolina Fransson",1-10,1,Seed,2021-05-24,4700000,SEK,565164,Seed,4700000,SEK,565164,Seed,4700000,SEK,565165,4700000,SEK,565165,"Almi Invest, Fast Track Malmo",1,2,,,,,,,Private,,,,,,,,,,,,,,,36,1,,,,,,,,,
ImaginGO,https://www.crunchbase.com/organization/imagingo,2021-09-24,day,"EdTech, Education, Software, STEM Education","Mount Pleasant, South Carolina, United States",EdTech for sparking creativity and innovation in classrooms,"87,508",,Active,,,,,For Profit,https://www.ImaginGO.com,https://twitter.com/goImagin,https://www.linkedin.com/company/79983332,"ImaginGO sparks innovation through Creative Thinking. Offers software, consulting and training.   ImaginGO is taking on the problem of falling creative scores in schools by providing an easy-to-use web-based platform that targets critical, creative and imaginative thinking skills.   Our flagship web-based product delivers content to classrooms (primarily grades 3-8) to spur creative thinking. ImaginGO provides activities that make students think about possibilities and various outcomes of problems. We want to create better, more confident thinking in students.   ImaginGO typically runs on an interactive whiteboard, projector or large monitor at the front of a classroom. ImaginGO is a group activity where collaboration and sharing ideas between students is a key component of the exercises. ImaginGO uses defined processes so teachers can step back and act more like guides or coaches and encourage students instead of teaching them.",https://www.facebook.com/ImaginGO/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Science and Engineering, Software",2,"John Fox, Kathleen Fox",1-10,2,Seed,2023-03-01,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Factually health,https://www.crunchbase.com/organization/factually-health,2019-01-01,year,"Artificial Intelligence, Fitness, Health Care, Information Technology, Machine Learning, Medical, Software, Wellness","Montréal, Quebec, Canada",Separating health fact from fiction using AI,"87,511",,Active,,,,,For Profit,https://www.factuallyhealth.com/,,https://www.linkedin.com/company/factually-health/,Health Intelligence at the fingertips: At Factually Health we use AI to fight the deluge of health information and misinformation on the Web and empower with credible health knowledge.,,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software, Sports",1,Lina Forcier,1-10,3,,2022-01-01,100000,CAD,79110,Grant,,,,,,,,435000,CAD,341748,Centech,1,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,2,,,,,,,
The Coffee Breakers,https://www.crunchbase.com/organization/the-coffee-breakers,2020-01-01,year,"Retail, Sporting Goods, Sports","Del Mar, California, United States","The Coffee Breakers buys, sells, trades, and invests in sports cards.","87,512",,Active,,,,,For Profit,https://www.thecoffeebreakers.com,,,"The Coffee Breakers buys, sells, trades, and invests in sports cards. The company is based in Hollywood, California.",https://www.facebook.com/thecoffeebreakers,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",,,,3,,2022-03-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2102500,USD,2102500,2102500,USD,2102500,Electric Feel Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,124.52%,68,,,,,,,,,,
MySway,https://www.crunchbase.com/organization/mysway,2018-05-01,day,"Advertising, Information Technology, Marketplace, Social Media","Miami, Florida, United States","The worlds first advertising marketplace for all social media users , Introducing social sway algorithm wit","87,513",,Active,,,,,For Profit,http://www.mysway.com,https://twitter.com/myswayapp,https://www.linkedin.com/company/mysway/,"Micro-influencer marketing has never been easier! Join the world’s first advertising community dedicated to connecting businesses and micro-influencers today. Whether you’re a brand or an influencer, MySway is free to join! You’re probably asking, “what is MySway?” MySway is an innovative platform that scores and compares influencers based on performance and engagement using our proprietary algorithm. Influencers are then placed on a leaderboard amongst other influencers in the same topic. Influencers can reach five different levels to unlock rewards, and these levels are determined by an influencers following and engagement ratio with an addition of proprietary calculations that display the authenticity of influencers.",https://www.Facebook.com/myswayapp,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",1,Kam Salami,1-10,1,Seed,2019-05-17,900000,USD,900000,Seed,900000,USD,900000,Seed,900000,USD,900000,900000,USD,900000,Kam Salami,1,1,,,,,,,Private,,,,,,,,,,,,,,,35,1,12,,,,,,,,
